row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
202196,2025-05-01 18:32:11,BANKINDIA.NS,50944.0,,,,,,86400.0,2.0,117.79,114.58,117.79,2.8,2.43,1718668800.0,0.1499,2.71,1.075,6184978.0,6184978.0,9294309.0,0.00883,0.11712,,,108.1594,0.0,0.0,899081895936.0,798933762.0,4552670208.0,0.73383003,0.15342,4657439744.0,167.531,0.6873355,0.366,18.68,10.24,-0.24068576,2.8,1718668800.0,NSI,EQUITY,993864318976.0,218.245,,1366899163136.0,10194929.0,10194929.0,524239994880.0,90.05,156.4,1.9046677,105.7838,,,275239600128.0,,60.474,0.261,0.226,0.0,0.0,0.45259,0.30956,117.82,117.79,114.58,117.79,117.82,6.1643467,11.245117,BANKINDIA.NS,BANK OF INDIA,Bank of India Limited,Banks - Regional,Financial Services,115.15,145.0,100.0,123.8,123.0,,none,5.0,-2.27,4.1,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,2,1
202197,2025-05-01 18:32:11,BANSALWIRE.NS,2950.0,,,,,,86400.0,2.0,369.6,353.3,373.85,,,,0.0,,,74486.0,74486.0,124257.0,,,,,396.76065,0.0,0.0,58343120896.0,29096258.0,156556000.0,0.8143,0.12853,161066000.0,85.617,4.1761565,1.816,8.94,,0.020550847,,,NSI,EQUITY,189600000.0,1.21,2345352448.0,2510279936.0,109303.0,109303.0,55976595456.0,323.15,503.95,1.7089012,359.145,,,32755900416.0,21.082,231.863,1.217,0.526,0.22155,0.0716,0.06914,0.04226,367.45,369.6,353.3,373.85,367.45,39.994408,24.658619,BANSALWIRE.NS,BANSAL WIRE INDUSTRIES L,,Steel,Basic Materials,357.55,470.0,470.0,470.0,470.0,,none,1.0,-2.69,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,15
202198,2025-05-01 18:32:11,BANSWRAS.NS,13570.0,,,,,,86400.0,2.0,133.7,129.05,133.7,1.0,0.77,1722297600.0,0.1383,1.47,0.236,7945.0,7945.0,71281.0,,,,,140.53305,0.0,0.0,8711897088.0,10462610.0,34232100.0,0.67617,0.0,34385000.0,157.571,0.82419986,0.214,7.23,,-0.12721777,1.0,1722297600.0,NSI,EQUITY,308680000.0,9.007,981727744.0,4569940992.0,19239.0,19239.0,4465580032.0,112.6,182.59,0.34461066,129.8416,,,12958333952.0,84.931,378.523,0.213,0.121,0.57308,0.07576,0.06352,0.01911,131.52,133.7,129.05,133.7,131.52,17.962654,,BANSWRAS.NS,BANSWARA SYNTEX LIMITED,Banswara Syntex Limited,Textile Manufacturing,Consumer Cyclical,129.87,,,,,,none,,-1.25,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),3,2
202199,2025-05-01 18:32:11,BARBEQUE.NS,7440.0,,,,,,86400.0,2.0,309.0,305.1,348.4,,,,0.0,,0.137,1420464.0,1420464.0,342827.0,,,,,463.51724,0.0,0.0,20136011776.0,20442077.0,39077700.0,0.48096,0.27375,39090300.0,96.988,3.4344456,0.042,-2.2,,-0.391487,,,NSI,EQUITY,244580000.0,6.27,1386409984.0,7293230080.0,823118.0,823118.0,13016781824.0,247.4,712.0,1.0511545,283.667,,,12383320064.0,188.031,316.668,0.027,-0.006,0.43800998,0.11196,0.05688,-0.0069700005,309.6,309.0,305.1,348.4,309.6,,270.08182,BARBEQUE.NS,BARBEQUE NATION HOSP. LTD,Barbeque-Nation Hospitality Limited,Restaurants,Consumer Cyclical,333.1,492.0,325.0,382.33334,330.0,,none,3.0,7.59,2.9,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),8,3
202200,2025-05-01 18:32:11,BASF.NS,1401.0,,,,,,86400.0,2.0,4493.0,4351.3,4493.0,15.0,0.34,1721952000.0,0.105900005,0.22,0.542,22865.0,22865.0,32591.0,,,,,5818.967,0.0,0.0,186700906496.0,11103025.0,43285600.0,0.73745,0.104949996,44117600.0,810.591,5.417282,-0.261,141.84,235.8,0.093943834,15.0,1721952000.0,NSI,EQUITY,5143099904.0,118.82,9277774848.0,1771100032.0,22198.0,22198.0,190075731968.0,3725.75,8750.0,1.2396303,4484.144,,,153332596736.0,5.048,3542.399,-0.261,0.13,0.16302,0.060510002,0.032679997,0.040009998,4471.5,4493.0,4351.3,4493.0,4471.5,30.95883,18.622562,BASF.NS,BASF INDIA LTD,BASF India Limited,Specialty Chemicals,Basic Materials,4391.2,5342.0,5342.0,5342.0,5342.0,,none,1.0,-1.8,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,11
202201,2025-05-01 18:32:11,BASML.NS,3086.0,,,,,,86400.0,2.0,33.16,30.85,33.16,,,1663286400.0,0.0,0.89,0.628,333315.0,333315.0,231908.0,,,,,49.041317,0.0,0.0,6512829952.0,25503966.0,67714000.0,0.56337,0.0,72876496.0,62.283,0.49756753,,-3.34,15.58,-0.39883608,0.6,1663286400.0,NSI,EQUITY,201356000.0,3.054,385404736.0,4670782976.0,235206.0,235206.0,2098456832.0,28.26,71.71,0.23057877,33.21547,,,9100824576.0,115.069,139.662,,-0.209,0.24094999,0.04235,0.064569995,-0.00823,31.89709,33.16,30.85,33.16,31.89709,,1.9890885,BASML.NS,BANNARI AM SPIN MILL LTD.,Bannari Amman Spinning Mills Ltd,Textile Manufacturing,Consumer Cyclical,30.99,,,,,,none,,-2.84,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),9,6
202202,2025-05-01 18:32:11,BATAINDIA.NS,4073.0,7.0,1.0,4.0,4.0,1.0,86400.0,2.0,1214.8,1199.6,1215.0,22.0,1.82,1723766400.0,0.8118,0.59,0.351,146909.0,146909.0,195591.0,,,,,1354.842,0.0,0.0,164856020992.0,63631257.0,128528000.0,0.5046,0.32638,128868000.0,114.198,10.581622,0.012,27.07,,-0.10769796,10.0,1723766400.0,NSI,EQUITY,4734499840.0,36.86,4645174784.0,14378550272.0,152782.0,152782.0,155313242112.0,1140.3,1633.0,4.439496,1235.664,,,34984431616.0,97.861,272.187,0.013,0.017,0.56429,0.13278,0.118999995,0.099580005,1211.7,1214.8,1199.6,1215.0,1211.7,44.639824,47.239902,BATAINDIA.NS,BATA INDIA LTD,Bata India Limited,Footwear & Accessories,Consumer Cyclical,1208.4,1561.0,1050.0,1312.8422,1310.0,3.31579,hold,19.0,-0.27,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),8,4
202203,2025-05-01 18:32:11,BAYERCROP.NS,1317.0,,,,,,86400.0,2.0,4773.4,4679.7,4793.5,125.0,2.67,1732752000.0,1.0789,1.86,0.354,15958.0,15958.0,39733.0,,,,,5723.2983,125.0,0.026220841,201325641728.0,19003246.0,44942100.0,0.72751,0.110240005,44979500.0,685.863,6.8386836,-0.633,115.85,,-0.13833266,90.0,1732752000.0,NSI,EQUITY,9799000064.0,218.042,6077000192.0,334000000.0,29375.0,29375.0,210971836416.0,4217.45,7196.85,4.043775,4827.414,,,52172001280.0,1.084,1160.858,-0.633,0.107,0.38176,0.11648,0.00435,0.0998,4767.2,4773.4,4679.7,4793.5,4767.2,40.486835,27.362446,BAYERCROP.NS,BAYER CROPSCIENCE LTD,Bayer CropScience Limited,Agricultural Inputs,Basic Materials,4690.4,5600.0,5000.0,5387.5,5402.5,,none,6.0,-1.61,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,10
202204,2025-05-01 18:32:11,BBL.NS,1052.0,,,,,,86400.0,2.0,2990.0,2900.0,2992.0,35.0,1.2,1724198400.0,0.5981,2.79,0.43,29582.0,29582.0,72291.0,,,,,3853.0012,0.0,0.0,30526179328.0,7373423.0,11303100.0,0.36283,0.17856,11591100.0,1955.411,1.4942127,0.368,58.44,42.49,-0.117893934,35.0,1724198400.0,NSI,EQUITY,3923699968.0,347.163,1620834560.0,1427200000.0,53042.0,53042.0,33025398784.0,2350.0,5689.65,1.7660091,2798.963,,,18700582912.0,6.456,1654.286,0.368,0.212,0.27084,0.08667,0.09345,0.07052,2995.6,2990.0,2900.0,2992.0,2995.6,49.99658,68.76441,BBL.NS,BHARAT BIJLEE LTD,Bharat Bijlee Limited,Electrical Equipment & Parts,Industrials,2921.8,,,,,,none,,-2.46,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,7
202205,2025-05-01 18:32:11,BBOX.NS,3883.0,,,,,,86400.0,2.0,390.25,369.3,390.95,,,1342396800.0,0.0,3.03,0.119,200572.0,200572.0,340227.0,,,,,507.07025,0.0,0.0,67428425728.0,38600541.0,169347008.0,0.76668,0.03238,169868992.0,37.825,9.865169,0.372,11.01,,0.61922324,0.5,1342396800.0,NSI,EQUITY,2908100096.0,17.189,4421100032.0,7206300160.0,475589.0,475589.0,63386611712.0,210.2,714.8,1.0738616,369.451,,,59026800640.0,113.253,351.216,0.35,-0.093,0.16028,0.0749,0.07467,0.03138,389.8,390.25,369.3,390.95,389.8,33.891914,19.234535,BBOX.NS,BLACK BOX LIMITED,Black Box Limited,Software - Application,Technology,373.15,657.0,657.0,657.0,657.0,,none,1.0,-4.27,1.7,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,16,9
202206,2025-05-01 18:32:11,BBTC.NS,2491.0,,,,,,86400.0,2.0,1954.1,1858.0,1954.1,18.2,0.98,1743033600.0,0.0073,0.1,0.804,55377.0,55377.0,76065.0,,,,,2258.7356,0.0,0.0,149701476352.0,17415920.0,69771904.0,0.75254995,0.07356,73211504.0,731.838,2.5486515,-0.258,164.32,373.5,0.19521964,4.0,1743033600.0,NSI,EQUITY,26167877632.0,375.016,33876848640.0,29567440896.0,71838.0,71838.0,130138554368.0,1318.2,2975.0,0.7176313,1798.664,,,181344600064.0,43.991,2600.374,-0.257,0.084,0.42277,0.18681,0.18129998,0.06319,1954.4,1954.1,1858.0,1954.1,1954.4,11.351022,4.993842,BBTC.NS,BOMBAY BURMAH TRADING COR,"The Bombay Burmah Trading Corporation, Limited",Packaged Foods,Consumer Defensive,1865.2,3500.0,3500.0,3500.0,3500.0,,none,1.0,-4.56,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,3
202207,2025-05-01 18:32:11,BBTCL.NS,619.0,,,,,,86400.0,2.0,165.0,157.0,166.15,1.0,0.62,1727049600.0,0.2062,,0.124,5417.0,5417.0,9778.0,,,,,202.45715,0.0,0.0,3044579072.0,768715.0,20511200.0,0.85267997,0.0,20834400.0,58.327,2.7748728,,-2.99,,-0.38716394,1.0,1727049600.0,NSI,EQUITY,10150000.0,1.945,252582752.0,2217201920.0,10877.0,10877.0,3319737856.0,120.6,272.0,0.73274356,152.6356,,,4530558976.0,185.143,203.696,,0.348,0.30841,0.055749997,-0.02578,-0.00083,164.4,165.0,157.0,166.15,164.4,,,BBTCL.NS,B&B TRIPLEWALL CONT LTD,B&B Triplewall Containers Limited,Packaging & Containers,Consumer Cyclical,161.85,,,,,,none,,-1.55,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,2,1
202208,2025-05-01 18:32:11,BCG.NS,,,,,,,86400.0,2.0,10.31,9.55,10.31,,,1695945600.0,0.0,,0.348,7265935.0,7265935.0,0.0,,,,,9.2531,0.0,0.0,9406596096.0,1579520036.0,2018520064.0,0.18379,0.03974,2024429952.0,40.335,0.2548655,,3.11,,-0.2599278,0.3,1663804800.0,NSI,EQUITY,11225594880.0,5.577,11945240576.0,0.0,0.0,0.0,20811139072.0,6.8,14.2,0.42788035,10.25,,,48637755392.0,,24.083,,2.694,0.32678002,0.2456,0.20944999,0.129,10.25,10.31,9.55,10.31,10.25,3.3054662,,BCG.NS,BRIGHTCOM GROUP LIMITED,Brightcom Group Limited,Advertising Agencies,Communication Services,10.28,,,,,,none,,0.29,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,3
202209,2025-05-01 18:32:11,BCLIND.NS,692.0,,,,,,86400.0,2.0,38.07,37.28,38.28,0.25,0.67,1726012800.0,0.0783,,0.794,439680.0,439680.0,1055224.0,,,,,50.27125,0.0,0.0,14912867328.0,111733886.0,295163008.0,0.60221,0.00389,295872000.0,47.897,0.7820949,-0.373,3.2,,-0.34049296,0.25,1726012800.0,NSI,EQUITY,184136000.0,0.623,2126605440.0,3771640064.0,613984.0,613984.0,11083364352.0,34.5,68.9,0.41202113,38.0134,,,26899990528.0,48.176,94.545,-0.458,0.182,0.21345,0.07906,0.050029997,0.03442,38.28,38.07,37.28,38.28,38.28,11.706249,,BCLIND.NS,BCL INDUSTRIES LIMITED,BCL Industries Limited,Beverages - Wineries & Distilleries,Consumer Defensive,37.46,,,,,,none,,-2.14,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),5,1
202210,2025-05-01 18:32:11,BCONCEPTS.NS,553.0,,,,,,86400.0,2.0,365.0,337.2,370.9,,,1697673600.0,0.0,,-0.538,22454.0,22454.0,25024.0,,,,,495.4965,0.0,0.0,4669813248.0,2568543.0,11217800.0,0.72713,0.0,11965100.0,51.679,6.6226125,-0.397,5.61,,-0.5256082,0.5,1697673600.0,NSI,EQUITY,52370000.0,4.667,205334496.0,881880000.0,21356.0,21356.0,3839292160.0,273.15,778.0,1.449373,348.458,,,2648933120.0,145.647,237.409,-0.419,0.021,0.5015,0.07752,0.06199,0.02447,365.05,365.0,337.2,370.9,365.05,61.00713,,BCONCEPTS.NS,BRAND CONCEPTS LIMITED,Brand Concepts Limited,Footwear & Accessories,Consumer Cyclical,342.25,,,,,,none,,-6.25,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),20,10
202211,2025-05-01 18:32:11,BCP.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BCP.NS,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,1,1
202212,2025-05-01 18:32:11,BDL.NS,2401.0,,,,,,86400.0,2.0,1540.9,1462.5,1564.0,4.85,0.32,1739491200.0,0.7461,1.32,0.479,3841783.0,3841783.0,1749524.0,,,,,1204.0103,4.85,0.003157141,526499807232.0,91995568.0,366561984.0,0.74926,0.09109,367964000.0,101.73,15.035878,0.09,7.04,28.72,0.5550642,4.0,1739491200.0,NSI,EQUITY,34734182400.0,94.67,4796592128.0,29473000.0,2691834.0,2691834.0,560693182464.0,890.0,1794.7,23.148129,1239.854,,,24221966336.0,0.079,66.043,0.088,0.383,0.60694003,0.19803,0.1312,0.23353,1536.2,1540.9,1462.5,1564.0,1536.2,217.27272,53.259052,BDL.NS,BHARAT DYNAMICS LIMITED,Bharat Dynamics Limited,Aerospace & Defense,Industrials,1529.6,1650.0,870.0,1280.0,1285.0,1.66667,buy,6.0,-0.43,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,13,2
202213,2025-05-01 18:32:11,BEARDSELL.NS,194.0,,,,,,86400.0,2.0,27.5,26.08,28.08,0.1,0.37,1727049600.0,0.0442,0.78,-0.537,21452.0,21452.0,49000.0,,,,,37.2741,0.0,0.0,1358615296.0,12835856.0,39437000.0,0.65249,0.0,40837600.0,19.331,1.3837878,0.392,2.26,,-0.41144115,0.1,1727049600.0,NSI,EQUITY,20855000.0,0.53,227781248.0,326188992.0,22384.0,22384.0,1054939776.0,23.0,54.0,0.40450114,28.9898,,,2608002048.0,42.718,66.132,0.391,0.084,0.31149,0.087340005,0.06112,0.03415,27.7,27.5,26.08,28.08,27.7,11.836284,,BEARDSELL.NS,BEARDSELL LIMITED,Beardsell Limited,Building Products & Equipment,Industrials,26.75,,,,,,none,,-3.43,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),5,2
202214,2025-05-01 18:32:11,BECTORFOOD.NS,2634.0,,,,,,86400.0,2.0,1508.0,1481.6,1516.4,6.0,0.4,1739750400.0,0.136,,0.295,45861.0,45861.0,91608.0,,,,,1607.5697,5.0,0.00328969,89257844736.0,29660675.0,61398100.0,0.50278,0.32523,62551700.0,187.928,7.9301653,-0.001,23.84,,0.17369556,3.0,1739750400.0,NSI,EQUITY,3626170112.0,59.119,2604007424.0,1473660032.0,62369.0,62369.0,91501592576.0,1188.75,2200.0,4.9886374,1475.057,,,18342000640.0,13.212,307.879,-0.042,0.148,0.46409,0.14197,0.08538,0.07773,1519.9,1508.0,1481.6,1516.4,1519.9,62.512585,48.229774,BECTORFOOD.NS,MRS BECTORS FOOD SPE LTD,Mrs. Bectors Food Specialities Limited,Packaged Foods,Consumer Defensive,1490.3,1875.0,1550.0,1697.0,1692.5,,none,8.0,-1.95,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,10
202215,2025-05-01 18:32:11,BEDMUTHA.NS,532.0,,,,,,86400.0,2.0,165.3,159.0,168.77,,,,0.0,,-0.195,10386.0,10386.0,17251.0,,,,,197.1438,0.0,0.0,7441694720.0,5994347.0,32263900.0,0.7986,0.0,32690000.0,43.675,3.675558,-0.675,9.13,,-0.20352268,,,NSI,EQUITY,137164992.0,4.224,831539776.0,2365832960.0,5550.0,5550.0,5179323904.0,135.01,275.0,0.5194552,161.3638,,,9970684928.0,167.666,308.993,-0.677,0.428,0.13095,0.0834,0.04202,0.029590001,162.9,165.3,159.0,168.77,162.9,17.582695,,BEDMUTHA.NS,BEDMUTHA INDUST LTD,Bedmutha Industries Limited,Steel,Basic Materials,160.53,,,,,,none,,-1.45,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,12
202216,2025-05-01 18:32:11,BEL.NS,11444.0,4.0,10.0,2.0,4.0,10.0,86400.0,2.0,319.0,312.6,320.45,3.7,1.18,1741651200.0,0.32209998,1.72,0.376,24859061.0,24859061.0,22712034.0,,,,,287.52374,2.3,0.007253232,2218016374784.0,3515836072.0,7309779968.0,0.52597,0.24983,7379599872.0,24.249,12.953112,0.525,6.82,7.64,0.33801913,1.5,1741651200.0,NSI,EQUITY,83161899008.0,11.355,63743074304.0,607500032.0,23529268.0,23529268.0,2296001855488.0,221.0,340.5,9.903714,284.356,,,231832403968.0,0.344,31.735,0.53,0.386,0.4764,0.27495,0.27008,0.21531,317.1,319.0,312.6,320.45,317.1,46.055717,41.112568,BEL.NS,BHARAT ELECTRONICS LTD,Bharat Electronics Limited,Aerospace & Defense,Industrials,314.1,385.0,224.0,338.3913,350.0,1.58333,buy,23.0,-0.95,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),10,1
202217,2025-05-01 18:32:11,BEML.NS,4729.0,,,,,,86400.0,2.0,3219.0,3131.0,3245.7,20.5,0.65,1739491200.0,0.3261,0.55,0.711,312429.0,312429.0,436901.0,,,,,3602.9224,20.5,0.0063839066,137545334784.0,19071041.0,41644500.0,0.54217,0.2082,42258500.0,647.99,4.8827915,-0.494,62.96,117.3,-0.09068704,5.0,1739491200.0,NSI,EQUITY,735200000.0,17.65,4521440256.0,6487799808.0,349060.0,349060.0,131763200000.0,2350.0,5488.0,3.3930428,2849.653,,,38833344512.0,24.039,930.295,-0.494,-0.164,0.47085,0.11643,0.0477,0.06742,3211.2,3219.0,3131.0,3245.7,3211.2,50.25413,26.973572,BEML.NS,BEML LIMITED,BEML Limited,Conglomerates,Industrials,3164.0,4114.0,3561.0,3837.5,3837.5,,none,2.0,-1.47,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,15,11
202218,2025-05-01 18:32:11,BEPL.NS,,,,,,,86400.0,2.0,109.96,106.94,110.1,5.0,4.63,1737504000.0,0.5495,2.25,0.865,380717.0,380717.0,587404.0,0.11895,0.18704,2294995968.0,1087456000.0,131.50575,4.0,0.036426555,22791995392.0,94374328.0,248858000.0,0.631,0.01274,252475008.0,40.338,2.6781197,-0.023,7.28,5.82,0.07760596,1.0,1737504000.0,NSI,EQUITY,4044695040.0,16.282,2144950016.0,0.0,525319.0,525319.0,26884128768.0,88.5,177.0,1.9233947,107.2442,7.943,11.248,13977437184.0,,56.138,-0.019,0.074,0.29315,0.15346,0.13333,0.12878999,109.81,109.96,106.94,110.1,109.81,14.839285,18.561855,BEPL.NS,BHANSALI ENG. POLYMERS LT,Bhansali Engineering Polymers Limited,Chemicals,Basic Materials,108.03,,,,,,none,,-1.62,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),7,5
202219,2025-05-01 18:32:11,BERGEPAINT.NS,4445.0,,,,,,86400.0,2.0,545.95,539.05,552.9,3.5,0.64,1722816000.0,0.3575,0.46,0.444,526403.0,526403.0,906552.0,,,,,520.3145,0.0,0.0,613458051072.0,265067138.0,1165890048.0,0.76374,0.13243,1166320000.0,47.895,11.362355,-0.015,9.8,,0.041630745,3.5,1722816000.0,NSI,EQUITY,5299700224.0,4.723,17149275136.0,7965199872.0,947566.0,947566.0,634711375872.0,437.75,629.5,5.5867367,516.054,,,113610399744.0,14.219,100.622,0.019,0.032,0.39508998,0.15095,0.12871,0.10038,545.95,545.95,539.05,552.9,545.95,55.530613,49.18451,BERGEPAINT.NS,BERGER PAINTS (I) LTD,Berger Paints India Limited,Specialty Chemicals,Basic Materials,544.2,625.0,400.0,500.7619,490.0,3.42857,hold,21.0,-0.32,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,18,13
202220,2025-05-01 18:32:11,BESTAGRO.NS,563.0,,,,,,86400.0,2.0,366.35,366.35,366.35,3.0,0.82,1727049600.0,0.36720002,,0.125,1338.0,1338.0,64165.0,,,,,517.55927,0.0,0.0,13256784896.0,7127436.0,23644700.0,0.64088,0.064050004,23799600.0,319.666,1.14604,,8.17,,-0.40930343,3.0,1727049600.0,NSI,EQUITY,1184860032.0,50.121,1273992448.0,5781159936.0,27386.0,27386.0,8662236160.0,244.15,732.35,0.51703763,300.373,,,16753590272.0,76.482,708.902,,-0.128,0.27038,0.07604,-0.06078,0.011510001,373.8,366.35,366.35,366.35,373.8,44.84088,,BESTAGRO.NS,BEST AGROLIFE LIMITED,Best Agrolife Limited,Agricultural Inputs,Basic Materials,366.35,,,,,,none,,-1.99,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,15,10
202221,2025-05-01 18:32:11,BFINVEST.NS,2.0,,,,,,86400.0,2.0,498.9,485.0,498.9,,,,0.0,,0.072,12076.0,12076.0,36992.0,,,,,596.06177,0.0,0.0,14846452736.0,5907864.0,37667600.0,0.84669,8.9999994e-05,37818500.0,2118.547,0.22975652,-0.879,126.31,,-0.15961671,,,NSI,EQUITY,3451160064.0,91.807,431940000.0,0.0,23292.0,23292.0,18408155136.0,406.0,829.0,37.960438,475.442,,,484929984.0,,12.874,-0.879,0.024,0.99915004,0.89072996,0.93975997,9.812961,499.5,498.9,485.0,498.9,499.5,3.853614,,BFINVEST.NS,BF INVESTMENT LIMITED,BF Investment Limited,Asset Management,Financial Services,486.75,,,,,,none,,-2.55,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),10,6
202222,2025-05-01 18:32:11,BFUTILITIE.NS,7.0,,,,,,86400.0,2.0,729.0,702.25,730.85,,,,0.0,,0.231,60666.0,60666.0,151300.0,,,,,833.963,0.0,0.0,41637867520.0,14039020.0,37667600.0,0.64333,0.00659,37731700.0,34.94,20.201775,-0.071,39.32,,-0.20815569,,,NSI,EQUITY,2692679936.0,71.472,6309287424.0,11162094592.0,145141.0,145141.0,26632919040.0,573.0,1129.1,3.0583518,700.683,,,8708258816.0,141.438,231.22,-0.071,-0.145,0.91271,0.72452,0.64421,0.1701,727.6,729.0,702.25,730.85,727.6,17.951424,,BFUTILITIE.NS,BF UTILITIES LIMITED,BF Utilities Limited,Infrastructure Operations,Industrials,705.85,,,,,,none,,-2.99,2.2,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),15,4
