row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
278886,2025-05-01 19:14:03,APTECHT.BO,497.0,,,,,,86400.0,2.0,154.35,151.55,155.0,4.5,2.96,1715299200.0,1.5411,4.62,0.353,7823.0,7823.0,42189.0,,,,,178.431,0.0,0.0,8524401152.0,22891246.0,57999700.0,0.49852002,0.02644,57999700.0,41.951,3.6208909,-0.47,2.92,6.5,-0.4128334,4.5,1715299200.0,BSE,EQUITY,307776000.0,5.333,232284000.0,65587000.0,72588.0,72588.0,8810153984.0,106.2,264.7,1.9776968,127.227,,,4454754816.0,2.7,76.939,-0.466,0.095,0.83472997,0.05214,0.03885,0.03791,156.25,154.35,151.55,155.0,156.25,52.020546,23.36923,APTECHT.BO,APTECH LTD.,Aptech Limited,Education & Training Services,Consumer Defensive,151.9,,,,,,none,,-2.78,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,16,4
278887,2025-05-01 19:14:03,APTUS.BO,2918.0,,,,,,86400.0,2.0,327.3,317.4,328.75,4.5,1.41,1731542400.0,0.45900002,,0.452,39461.0,39461.0,28561.0,,,,,318.69424,4.5,0.01369863,214563880960.0,192295247.0,499814016.0,0.25615,0.585,515507008.0,80.516,3.9557354,0.209,14.17,,-0.033383906,2.0,1731542400.0,BSE,EQUITY,6234224128.0,12.501,,61960908800.0,33231.0,33231.0,159190761472.0,267.75,401.7,13.802557,307.336,,,11533425664.0,154.359,23.112,0.21,0.206,0.99976,0.0,0.79497004,0.61409,328.5,327.3,317.4,328.75,328.5,22.477064,17.327213,APTUS.BO,Aptus Value Housing Finance In,Aptus Value Housing Finance India Limited,Mortgage Finance,Financial Services,318.5,460.0,296.0,385.14285,390.0,1.78571,buy,14.0,-3.04,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,7,4
278888,2025-05-01 19:14:03,ARAVALIS.BO,,,,,,,86400.0,4.0,3.89,3.87,3.89,,,,0.0,,-0.623,410.0,410.0,3645.0,-3.0000001e-05,,-1580257.0,160490.0,4.544321,0.0,0.0,83183272.0,5065244.0,15153800.0,0.56347,0.0,15153800.0,-0.583,-6.6380787,,-0.2,,-0.22600001,,,BSE,EQUITY,5274000.0,0.4,688894.0,37441000.0,2438.0,2438.0,58645204.0,3.44,7.37,269.59717,4.0152,0.122,0.16,217529.0,,0.015,,,0.0,3.1669102,-0.00834,0.0,3.89,3.89,3.87,3.89,3.89,,,ARAVALIS.BO,ARAVALI SECURITIES & FINANCE L,Aravali Securities & Finance Limited,Capital Markets,Financial Services,3.87,,,,,,none,,-0.51,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
278889,2025-05-01 19:14:03,ARCEEIN.BO,,,,,,,86400.0,2.0,6.89,6.89,6.89,,,,0.0,,0.424,72.0,72.0,1191.0,,,,,5.955125,0.0,0.0,36820444.0,3330918.0,5138780.0,0.35688,0.0,5401510.0,6.548,1.0522296,,-1.06,,0.16188872,,,BSE,EQUITY,1100000.0,0.212,-3342750.0,2235000.0,1280.0,1280.0,35406192.0,4.43,7.26,16.422167,5.9672,,,2156000.0,6.552,0.416,,,-0.3154,-1.5504401,-2.47588,-2.54917,6.6,6.89,6.89,6.89,6.6,,,ARCEEIN.BO,ARCEE INDUSTRIES LTD.,Arcee Industries Limited,Building Products & Equipment,Industrials,6.89,,,,,,none,,4.39,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),14,7
278890,2025-05-01 19:14:03,ARCFIN.BO,9.0,,,,,,86400.0,4.0,0.99,0.95,1.0,,,,0.0,,1.425,3323442.0,3323442.0,2727859.0,,,,,1.1875904,0.0,0.0,1038354496.0,501039597.0,871510016.0,0.45483002,0.0,871510016.0,1.14,0.8684211,,0.08,,-0.26119405,,,BSE,EQUITY,3116000.0,0.004,,178676000.0,3034854.0,3034854.0,862794944.0,0.92,1.58,3.3498654,1.0764,,,257561072.0,31.053,0.33,,11.147,0.42821997,0.0,0.20896,0.26568002,1.0,0.99,0.95,1.0,1.0,12.375,,ARCFIN.BO,ARC Finance Limited,ARC Finance Limited,Credit Services,Financial Services,0.99,,,,,,none,,-1.0,2.2,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),16,13
278891,2025-05-01 19:14:03,ARCHIDPLY.BO,375.0,,,,,,86400.0,2.0,92.0,90.0,92.19,,,1251158400.0,0.0,,0.394,865.0,865.0,3193.0,,,,,110.20095,0.0,0.0,3642078976.0,6003381.0,19865000.0,0.69889,0.0,20363800.0,53.557,1.6804526,,-3.43,3.86,-0.34569246,1.0,1251158400.0,BSE,EQUITY,9842000.0,0.494,121125000.0,1857545984.0,1308.0,1308.0,1787849984.0,78.61,152.85,0.3463,89.6878,,,5162720256.0,174.633,149.084,,0.44,0.31198,0.023459999,0.0146200005,-0.01322,92.26,92.0,90.0,92.19,92.26,,23.316063,ARCHIDPLY.BO,ARCHIDPLY INDUSTRIES LTD.,Archidply Industries Limited,Lumber & Wood Production,Basic Materials,90.0,,,,,,none,,-2.45,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),18,2
278892,2025-05-01 19:14:03,ARCHIES.BO,487.0,,,,,,86400.0,2.0,19.0,17.65,19.34,,,1442534400.0,0.0,1.77,0.589,11933.0,11933.0,14333.0,,,,,24.38595,0.0,0.0,1124020992.0,10526540.0,33816800.0,0.64252,0.0,36165200.0,39.621,0.45430455,-0.956,-2.66,,-0.40652817,0.3,1442534400.0,BSE,EQUITY,3584000.0,0.11,-53366248.0,540804992.0,20322.0,20322.0,608702400.0,14.72,36.7,0.83885825,18.0546,,,725632000.0,41.211,21.956,-0.954,-0.147,0.52914,-0.07354,-0.08961,-0.12366,19.25,19.0,17.65,19.34,19.25,,,ARCHIES.BO,ARCHIES LTD.,Archies Limited,Specialty Retail,Consumer Cyclical,18.0,,,,,,none,,-6.49,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),12,1
278893,2025-05-01 19:14:03,ARCHITORG.BO,51.0,,,,,,86400.0,2.0,39.5,38.0,40.7,,,1691452800.0,0.0,,-0.376,7551.0,7551.0,12344.0,,,,,41.34253,0.0,0.0,1091631744.0,6899011.0,20520700.0,0.66525,0.0,21426300.0,32.56,1.1692259,,2.33,,-0.19189131,,,BSE,EQUITY,3612000.0,0.175,93658248.0,308904000.0,3715.0,3715.0,781223040.0,34.2,49.7,0.68888915,40.2414,,,1134033024.0,46.685,55.561,,0.043,0.31245002,0.08259,0.04498,0.04198,39.75,39.5,38.0,40.7,39.75,16.339056,,ARCHITORG.BO,ARCHIT ORGANOSYS LTD.,Archit Organosys Limited,Chemicals,Basic Materials,38.07,,,,,,none,,-4.23,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),21,15
278894,2025-05-01 19:14:03,ARE&M.BO,8280.0,,,,,,86400.0,2.0,989.1,967.35,991.0,10.6,1.09,1731542400.0,0.1879,1.09,0.876,42076.0,42076.0,68585.0,,,,,1254.231,10.4,0.0105146095,175235137536.0,106122704.0,183024992.0,0.33261,0.26327,186312000.0,396.889,2.4481657,0.171,55.38,,-0.12797844,5.3,1731542400.0,BSE,EQUITY,6000699904.0,32.782,16426375168.0,3376199936.0,66541.0,66541.0,177836244992.0,805.05,1774.9,1.400935,1000.198,,,126941102080.0,4.647,693.579,0.093,0.075,0.32474998,0.1294,0.083809994,0.07979,989.1,989.1,967.35,991.0,989.1,17.545143,15.91403,ARE&M.BO,Amara Raja Energy & Mobility L,Amara Raja Energy & Mobility Limited,Electrical Equipment & Parts,Industrials,971.65,1680.0,926.0,1273.3334,1165.0,2.46667,buy,15.0,-1.76,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,2
278895,2025-05-01 19:14:03,ARENTERP.BO,3.0,,,,,,86400.0,2.0,44.8,42.93,46.39,,,,0.0,,0.195,4751.0,4751.0,1268.0,,,,,50.0483,0.0,0.0,124000368.0,1076723.0,3108300.0,0.64847,0.0,3240580.0,77.146,0.55738467,,2.11,,-0.050563037,,,BSE,EQUITY,7707000.0,2.516,-2010502.0,0.0,2082.0,2082.0,133656896.0,37.0,88.05,6.973471,44.9312,,,19166480.0,,6.145,,,0.32136002,-0.104899995,5.12857,0.3423,44.83,44.8,42.93,46.39,44.83,20.379148,,ARENTERP.BO,RAJDARSHAN INDUSTRIES LTD.,Rajdarshan Industries Limited,Other Industrial Metals & Mining,Basic Materials,43.0,,,,,,none,,-4.08,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),24,8
278896,2025-05-01 19:14:03,AREXMIS.BO,276.0,,,,,,86400.0,2.0,160.0,160.0,160.0,,,1567728000.0,0.0,3.02,-0.753,150.0,150.0,514.0,,,,,153.76207,0.0,0.0,696414976.0,545923.0,3598700.0,0.85413,0.0,3609950.0,67.79,2.3602302,-0.333,6.67,,-0.030303001,,,BSE,EQUITY,3598000.0,1.0,79816736.0,124221000.0,175.0,175.0,575792000.0,132.65,170.0,1.1077068,152.558,,,519805408.0,50.83,140.924,-0.265,0.011,0.68947,0.15355,0.11963,0.04626,160.0,160.0,160.0,160.0,160.0,23.988007,,AREXMIS.BO,AREX INDUSTRIES LTD.,Arex Industries Limited,Textile Manufacturing,Consumer Cyclical,160.0,,,,,,none,,0.0,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,19,15
278897,2025-05-01 19:14:03,ARFIN.BO,,,,,,,86400.0,2.0,27.1,26.14,27.1,,,,,,,19066.0,19066.0,38145.0,,,,,35.07945,0.0,0.0,,,168722000.0,,,,8.993,2.9244967,,,,,,,BSE,EQUITY,,,,,26421.0,26421.0,4437388288.0,26.0,53.8,,29.693,,,,,,,,,,,,27.04,27.1,26.14,27.1,27.04,40.46154,1.2974839,ARFIN.BO,Arfin India Limited,Arfin India Limited,Unknown,Unknown,26.3,,,,,,none,,-2.74,1.4,Strong Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),5,5
278898,2025-05-01 19:14:03,ARIES.BO,1123.0,,,,,,86400.0,2.0,278.95,273.35,321.05,1.0,0.34,1726185600.0,0.0405,1.92,0.179,27937.0,27937.0,3459.0,,,,,279.64725,0.0,0.0,3992663808.0,8443573.0,13004300.0,0.55397,0.01994,13004300.0,216.149,1.3516139,0.483,24.69,,0.06604636,1.0,1726185600.0,BSE,EQUITY,218068000.0,16.774,628419264.0,371780992.0,5750.0,5750.0,3799206144.0,191.7,407.0,0.63215905,257.322,,,6009889792.0,13.038,462.118,0.485,0.144,0.42128,0.10456,0.10217,0.05341,279.55,278.95,273.35,321.05,279.55,11.832726,,ARIES.BO,ARIES AGRO LTD.,Aries Agro Limited,Agricultural Inputs,Basic Materials,292.15,,,,,,none,,4.51,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,2
278899,2025-05-01 19:14:03,ARIHANT.BO,75.0,,,,,,86400.0,2.0,694.35,694.35,722.65,1.0,0.14,1726790400.0,0.0336,,0.767,2362.0,2362.0,3704.0,,,,,743.78735,0.0,0.0,8395342848.0,2667137.0,9965620.0,0.60455,0.0,10133800.0,244.867,2.951194,0.232,29.77,,-0.12802416,,,BSE,EQUITY,184700000.0,18.52,631883520.0,1372899968.0,2518.0,2518.0,7201655296.0,622.0,879.1,3.90435,709.928,,,1844520960.0,65.199,191.642,-0.026,0.601,0.43283,0.34257,0.3382,0.1742,708.5,694.35,694.35,722.65,708.5,24.274437,,ARIHANT.BO,ARIHANT FOUNDATIONS & HOUSING,Arihant Foundations & Housing Limited,Real Estate - Development,Real Estate,722.65,,,,,,none,,2.0,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,5
278900,2025-05-01 19:14:03,ARIHANTCAP.BO,277.0,,,,,,86400.0,2.0,69.98,66.0,69.98,0.5,0.75,1726790400.0,0.071100004,0.77,0.034,6220.0,6220.0,32602.0,,,,,89.6974,0.0,0.0,3650620416.0,24337889.0,104113000.0,0.75198,0.0,107560000.0,35.612,1.8656634,-0.374,7.03,,0.039749622,0.5,1726790400.0,BSE,EQUITY,5233880064.0,50.399,,1984818944.0,14713.0,14713.0,6917267968.0,53.85,124.9,2.8275652,70.6198,,,2446369024.0,53.667,23.478,-0.404,-0.314,0.67077005,0.0,0.23896,0.30928,68.64,69.98,66.0,69.98,68.64,9.450925,,ARIHANTCAP.BO,ARIHANT CAPITAL MARKETS LTD.,,Capital Markets,Financial Services,66.44,,,,,,none,,-3.21,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),3,3
278901,2025-05-01 19:14:03,ARIHANTSUP.BO,121.0,,,,,,86400.0,2.0,380.35,370.0,386.95,1.2,0.32,1726185600.0,0.0681,1.07,0.693,2311.0,2311.0,3795.0,,,,,393.75974,0.0,0.0,21848653824.0,9258168.0,41160000.0,0.7651,0.0,41852800.0,48.496,7.7181625,0.868,17.63,,0.020586252,1.2,1726185600.0,BSE,EQUITY,127493000.0,3.095,1118845312.0,5959818752.0,1591.0,1591.0,15406187520.0,263.85,555.0,3.0713778,398.544,,,5016051200.0,174.597,121.901,0.869,0.265,0.42369,0.22305,0.27813,0.13347,380.6,380.35,370.0,386.95,380.6,21.230856,,ARIHANTSUP.BO,ARIHANT SUPERSTRUCTURES LIMITE,,Real Estate - Development,Real Estate,374.3,,,,,,none,,-1.66,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,5
278902,2025-05-01 19:14:03,ARISE.BO,9.0,,,,,,86400.0,2.0,30.98,29.0,30.98,,,,0.0,,-0.143,3539.0,3539.0,3480.0,,,,,30.43073,0.0,0.0,-265783008.0,1418950.0,5000000.0,0.58482,0.0,5118680.0,79.388,0.36617625,0.551,3.62,,-0.1158759,,,BSE,EQUITY,411132992.0,82.227,,0.0,3680.0,3680.0,145350000.0,25.66,34.95,5.5927505,29.7166,,,25989000.0,,5.618,,-0.033,0.98522,0.0,0.81811994,0.3852,29.76,30.98,29.0,30.98,29.76,8.030387,,ARISE.BO,ARIHANTS SECURITIES LTD.,Arihant's Securities Limited,Capital Markets,Financial Services,29.07,,,,,,none,,-2.32,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,10,8
278903,2025-05-01 19:14:03,ARKADE.BO,,,,,,,86400.0,2.0,159.0,155.95,159.65,,,,0.0,,,107243.0,107243.0,70196.0,,,,,155.0928,0.0,0.0,22548664320.0,36794279.0,185664000.0,0.82138,0.00021,186542000.0,53.772,2.9485607,0.025,7.71,,-0.044015706,,,BSE,EQUITY,4336916992.0,26.324,1858836992.0,761710016.0,120089.0,120089.0,29437028352.0,128.3,190.0,4.3640513,152.956,,,6745344000.0,9.21,41.797,-0.056,-0.061,0.36248,0.27557,0.26497,0.21228,159.25,159.0,155.95,159.65,159.25,20.564203,,ARKADE.BO,ARKADE DEVELOPERS LIMITED,,Real Estate - Development,Real Estate,158.55,,,,,,none,,-0.44,2.1,Buy,Hold,High Beta (more volatile),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,13,12
278904,2025-05-01 19:14:03,ARMAN.BO,5.0,,,,,,86400.0,2.0,84.78,84.78,89.0,,,,0.0,,-0.145,3.0,3.0,169.0,,,,,78.74406,0.0,0.0,460454016.0,642321.0,5210500.0,0.87588,0.0,5484700.0,11.571,7.6916428,,-0.28,,0.3088236,,,BSE,EQUITY,121000.0,0.023,-1328500.0,0.0,203.0,203.0,463734496.0,67.66,93.42,61.12225,78.74406,,,7587000.0,,1.206,,-1.0,0.06313,-0.1751,-415.0,-0.17924999,84.78,84.78,84.78,89.0,84.78,,,ARMAN.BO,ARMAN HOLDINGS LTD,Arman Holdings Limited,Other Precious Metals & Mining,Basic Materials,89.0,,,,,,none,,4.98,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),18,1
278905,2025-05-01 19:14:03,ARMANFIN.BO,951.0,,,,,,86400.0,2.0,1598.65,1546.05,1603.9,,,1568332800.0,0.0,0.43,0.251,7695.0,7695.0,6903.0,,,,,1500.691,0.0,0.0,26067955712.0,5581148.0,10490500.0,0.33275002,0.15415,10936900.0,824.852,1.8906422,,89.67,,-0.2384324,1.4,1568332800.0,BSE,EQUITY,4636324864.0,443.185,,14389752832.0,9984.0,9984.0,16359934976.0,1111.0,2528.05,5.7947273,1359.704,,,2823245056.0,166.395,273.716,,-0.604,0.9993,0.0,-0.21655001,0.31923,1625.85,1598.65,1546.05,1603.9,1625.85,17.391546,,ARMANFIN.BO,ARMAN FINANCIAL SERVICES LTD.,Arman Financial Services Limited,Credit Services,Financial Services,1559.5,,,,,,none,,-4.08,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,16,13
278906,2025-05-01 19:14:03,ARNOLD.BO,35.0,,,,,,86400.0,2.0,30.0,29.25,31.89,,,1442793600.0,0.0,,0.594,13897.0,13897.0,29912.0,,,,,35.55012,0.0,0.0,1069103552.0,2804115.0,23775000.0,0.64959997,0.01052,24721200.0,26.336,1.1467193,2.861,7.37,,-0.32073772,,,BSE,EQUITY,73550000.0,3.093,267601728.0,424503392.0,37096.0,37096.0,718004992.0,26.25,47.0,0.325851,31.8054,,,2203476480.0,67.803,115.638,3.893,-0.285,0.48891997,0.12145001,0.1302,0.07727,29.9,30.0,29.25,31.89,29.9,4.0976934,,ARNOLD.BO,ARNOLD HOLDINGS LTD,Arnold Holdings Ltd.,Asset Management,Financial Services,30.2,,,,,,none,,1.0,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,5
278907,2025-05-01 19:14:03,AROGRANITE.BO,248.0,,,,,,86400.0,2.0,34.51,34.5,35.93,,,1566518400.0,0.0,1.75,0.455,62.0,62.0,2417.0,,,,,48.8104,0.0,0.0,2261497856.0,6667216.0,15300000.0,0.56616,0.0,15741300.0,120.328,0.2879629,,-4.46,,-0.37353098,1.0,1566518400.0,BSE,EQUITY,92614000.0,5.891,146283008.0,1809396992.0,1633.0,1633.0,530145024.0,32.1,65.0,0.41041663,36.4574,,,1291724032.0,97.389,80.303,,-0.097,0.43914002,0.113249995,-0.06866,-0.053579997,35.24,34.51,34.5,35.93,35.24,,,AROGRANITE.BO,ARO GRANITE INDUSTRIES LTD.,Aro Granite Industries Limited,Building Products & Equipment,Industrials,34.65,,,,,,none,,-1.67,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,7
278908,2025-05-01 19:14:03,ARROWGREEN.BO,108.0,,,,,,86400.0,2.0,600.05,600.05,600.05,2.0,0.33,1726099200.0,0.048800003,1.34,0.297,1383.0,1383.0,4166.0,,,,,743.6375,0.0,0.0,8368992256.0,3718683.0,15087900.0,0.70234,0.0,15394700.0,108.851,5.5125813,1.624,40.98,41.3,0.24002898,2.0,1726099200.0,BSE,EQUITY,716600000.0,47.476,895849984.0,9900000.0,2150.0,2150.0,9053494272.0,464.0,1098.35,3.8252048,574.396,,,2366799872.0,0.596,156.903,1.622,1.212,0.566,0.37851003,0.29069,0.26128,612.25,600.05,600.05,600.05,612.25,14.6425085,14.529056,ARROWGREEN.BO,Arrow Greentech Limited,Arrow Greentech Limited,Packaging & Containers,Consumer Cyclical,600.05,,,,,,none,,-1.99,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),4,2
278909,2025-05-01 19:14:03,ARSHIYA.BO,,,,,,,86400.0,4.0,2.98,2.84,2.98,,,1346889600.0,0.0,1.84,1.552,11687.0,11687.0,187564.0,-0.02497,,30220429312.0,954611968.0,4.240918,0.0,0.0,19221504000.0,211138009.0,263476000.0,0.38858002,0.0,271680992.0,-120.567,-0.023970075,,-106.98,,-0.566066,1.4,1346889600.0,BSE,EQUITY,142326000.0,0.54,253928992.0,18482407424.0,85148.0,85148.0,761445696.0,2.38,6.66,0.49314162,3.0684,0.007,0.076,1544071040.0,,5.861,,0.028,0.72024,0.16444999,-0.88708,0.0,2.98,2.98,2.84,2.98,2.98,,,ARSHIYA.BO,ARSHIYA LIMITED,Arshiya Limited,Integrated Freight & Logistics,Industrials,2.89,,,,,,none,,-3.02,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),14,8
278910,2025-05-01 19:14:03,ARSSINFRA.BO,406.0,,,,,,86400.0,2.0,38.73,35.35,38.73,,,1316044800.0,0.0,,1.227,13663.0,13663.0,7960.0,,,,,21.642916,0.0,0.0,,14806450.0,22738000.0,0.50441,0.0,23926000.0,-71.13,-0.5432307,,1.16,,0.6992085,1.0,1316044800.0,BSE,EQUITY,,,-55659500.0,,4967.0,4967.0,878596288.0,16.55,40.75,0.3609884,25.4532,,,2433862912.0,,106.774,,-0.75,0.05309,-0.022869999,0.00556,0.01084,38.64,38.73,35.35,38.73,38.64,33.310345,,ARSSINFRA.BO,ARSS INFRASTRUCTURE PROJECTS L,ARSS Infrastructure Projects Limited,Infrastructure Operations,Industrials,38.64,,,,,,none,,0.0,1.4,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Buy,Trading near its 52-week high (bullish momentum),23,6
278911,2025-05-01 19:14:03,ARTEFACT.BO,114.0,,,,,,86400.0,2.0,59.6,58.37,60.37,,,1411344000.0,0.0,2.63,-0.083,849.0,849.0,10375.0,,,,,67.695305,0.0,0.0,517716864.0,1708570.0,7275000.0,0.58515,0.0,7526330.0,85.851,0.6844416,-0.319,6.42,,-0.2682441,,,BSE,EQUITY,32512000.0,4.476,39330248.0,123377000.0,10772.0,10772.0,427478976.0,52.8,89.74,1.750435,61.7226,,,244212992.0,19.739,34.199,-0.319,0.15,0.26752,0.16104999,0.25375998,0.19139999,60.79,59.6,58.37,60.37,60.79,9.152648,,ARTEFACT.BO,ARTEFACT PROJECTS LTD.,Artefact Projects Limited,Engineering & Construction,Industrials,58.76,,,,,,none,,-3.34,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,9
278912,2025-05-01 19:14:03,ARTSONEN.BO,,,,,,,86400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARTSONEN.BO,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
278913,2025-05-01 19:14:03,ARUNAHTEL.BO,17.0,,,,,,86400.0,2.0,11.5,10.9,11.5,,,,0.0,,-0.102,5763.0,5763.0,14864.0,,,,,10.878916,0.0,0.0,1639918976.0,9182586.0,33900000.0,0.6957,0.0,35319100.0,7.625,1.4950819,,-0.3,,-0.008695662,,,BSE,EQUITY,642000.0,0.018,32964250.0,1242168960.0,9624.0,9624.0,386460000.0,8.8,12.79,1.6260635,10.671,,,237666000.0,486.294,7.094,,0.481,0.7126,0.1387,0.056149997,-0.04251,10.92,11.5,10.9,11.5,10.92,,,ARUNAHTEL.BO,ARUNA HOTELS LTD.,Aruna Hotels Limited,Lodging,Consumer Cyclical,11.4,,,,,,none,,4.4,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,7
278914,2025-05-01 19:14:03,ARVIND.BO,24599.0,,,,,,86400.0,2.0,380.0,358.0,380.0,3.75,1.03,1721347200.0,0.32580003,2.18,0.164,30162.0,30162.0,33996.0,,,,,371.25674,0.0,0.0,110306951168.0,151687890.0,261818000.0,0.41309,0.30398,261818000.0,134.047,2.7072594,0.128,11.5,21.25,0.11301947,4.75,1721347200.0,BSE,EQUITY,888300032.0,3.401,8283400192.0,15596600320.0,32696.0,32696.0,95013748736.0,271.55,450.4,1.1611639,339.103,,,81826299904.0,43.403,312.91,0.129,0.106,0.49438,0.10123,0.08394,0.03684,380.5,380.0,358.0,380.0,380.5,31.55652,17.077646,ARVIND.BO,ARVIND LTD.,Arvind Limited,Textile Manufacturing,Consumer Cyclical,362.9,470.0,417.0,451.2,460.0,,none,5.0,-4.63,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,10,8
