row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
316829,2025-07-22 18:41:46,GOLDENTOBC.NS,98.0,,,,,,86400.0,2.0,35.29,34.62,36.33,,,,0.0,,-0.004,519.0,519.0,1907.0,,,,,37.72685,0.0,0.0,597243008.0,7576210.0,17608800.0,0.62052,0.0,18606300.0,-117.191,-0.29558584,,2.47,,-0.18203312,,,NSI,EQUITY,36548000.0,2.071,73461248.0,23219000.0,1712.0,1712.0,644522240.0,32.12,45.0,1.9732426,35.8026,,,326631008.0,,18.586,,-0.184,0.66991997,0.22490999,-0.14399,0.21164,34.6,35.29,34.62,36.33,34.6,14.024291,,GOLDENTOBC.NS,GOLDEN TOBACCO LIMITED,Golden Tobacco Limited,Tobacco,Consumer Defensive,34.64,,,,,,none,,0.12,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),14,4
316830,2025-07-22 18:41:46,GOLDIAM.NS,,,,,,,86400.0,2.0,366.7,350.0,366.95,2.0,0.55,1739491200.0,0.1823,1.56,0.95,487358.0,487358.0,528265.0,0.11765,0.16964,-544497472.0,-128785000.0,384.34326,3.0,0.008213553,36494995456.0,36795775.0,106795000.0,0.64515,0.0049799997,107295000.0,69.288,5.060039,0.312,10.96,,0.98160803,1.0,1739491200.0,NSI,EQUITY,2838124032.0,26.572,1595346944.0,270144992.0,486902.0,486902.0,37442326528.0,165.0,569.0,4.794286,359.398,3.408,6.487,7809781760.0,3.625,73.159,0.314,0.322,0.34495997,0.20427999,0.17382,0.14995,365.25,366.7,350.0,366.95,365.25,31.989052,,GOLDIAM.NS,GOLDIAM INTERNATIONAL LTD,Goldiam International Limited,Luxury Goods,Consumer Cyclical,350.6,,,,,,none,,-4.01,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
316831,2025-07-22 18:41:46,GOLDTECH.NS,,,,,,,86400.0,2.0,72.99,71.1,73.42,,,1221696000.0,0.0,,0.53,14304.0,14304.0,62257.0,-0.026870001,0.12156,74920496.0,-122910000.0,69.32505,0.0,0.0,2221722368.0,8253314.0,52261800.0,0.71920997,0.0,53507700.0,28.886,2.4849408,,2.86,,-0.4219072,0.6,1221696000.0,NSI,EQUITY,291391008.0,8.782,-37640000.0,68277000.0,31325.0,31325.0,3840782592.0,46.55,158.8,4.32034,70.7618,1.968,2.774,889000000.0,7.123,25.677,,0.241,0.07116,-0.042340003,-0.009649999,0.111379996,72.99,72.99,71.1,73.42,72.99,25.097902,,GOLDTECH.NS,AION-TECH SOLUTIONS LTD,AION-TECH Solutions Limited,Information Technology Services,Technology,71.78,,,,,,none,,-1.66,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),16,14
316832,2025-07-22 18:41:46,GOODLUCK.NS,4000.0,,,,,,86400.0,2.0,1174.0,1045.6,1184.0,8.5,0.73,1726790400.0,0.0592,,-0.298,584213.0,584213.0,167396.0,0.072859995,0.13262,-4045669376.0,1582573056.0,887.897,4.0,0.0034226065,45814177792.0,12971882.0,33238500.0,0.61352,0.00349,33251300.0,412.944,2.6088285,0.137,50.6,,0.2903831,1.0,1726790400.0,NSI,EQUITY,463089984.0,14.586,3108397056.0,8815572992.0,121938.0,121938.0,35821625344.0,567.75,1330.0,0.9101276,1026.597,0.569,1.51,39358906368.0,65.456,1209.681,0.119,0.224,0.27405,0.07898,0.06373,0.04188,1168.7,1174.0,1045.6,1184.0,1168.7,21.290516,,GOODLUCK.NS,GOODLUCK INDIA LIMITED,Goodluck India Limited,Steel,Basic Materials,1077.3,,,,,,none,,-7.82,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,5
316833,2025-07-22 18:41:46,GOODYEAR.NS,,,,,,,86400.0,2.0,1304.15,1255.25,1311.95,,,,,,0.293,23936.0,23936.0,9544.0,0.0319,0.09308,901750016.0,1312000000.0,1238.8195,23.9,0.018764231,27747719168.0,5604193.0,23066500.0,0.75706,0.08249,23860600.0,261.396,4.8700056,,58.59,,0.1321274,26.5,1690329600.0,NSI,EQUITY,1941500032.0,84.118,1165900032.0,291500000.0,0.0,0.0,30374543360.0,1018.3,1451.0,1.1646458,1292.792,0.815,1.352,26080499712.0,4.835,1130.849,,0.094,0.26473,0.044699997,0.0068,0.02113,1273.7,1304.15,1255.25,1311.95,1273.7,21.727257,,GOODYEAR.NS,GOODYEAR(INDIA),Goodyear India Limited,Unknown,Unknown,1273.0,,,,,,none,,-0.05,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,6,6
316834,2025-07-22 18:41:46,GOPAL.NS,,,,,,,86400.0,2.0,358.25,351.9,363.8,1.25,0.35,1729555200.0,0.8224,,,67205.0,67205.0,156594.0,0.08371,0.04778,-55860000.0,682819968.0,351.883,0.0,0.0,45031796736.0,21896129.0,124622000.0,0.81474996,0.06627,124710000.0,32.476,10.877263,,1.53,,0.1009742,1.0,1729555200.0,NSI,EQUITY,6450000.0,0.052,1049510016.0,665150016.0,154073.0,154073.0,44053807104.0,255.9,520.0,3.0009098,345.569,0.203,2.165,14680150016.0,16.432,117.454,,-0.12,0.25049,0.071490005,-0.01972,0.012940001,356.0,358.25,351.9,363.8,356.0,230.88235,27.383722,GOPAL.NS,GOPAL SNACKS LIMITED,Gopal Snacks Limited,Packaged Foods,Consumer Defensive,353.25,525.0,525.0,525.0,525.0,1.0,strong_buy,1.0,-0.77,2.2,Buy,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,14,12
316835,2025-07-22 18:41:46,GOYALALUM.NS,,,,,,,86400.0,2.0,8.1,7.88,8.15,,,,0.0,,-0.203,82959.0,82959.0,109181.0,0.05124,0.10817,23087996.0,25100000.0,8.9725,0.0,0.0,1264961024.0,43003632.0,142732992.0,0.71029997,0.0,151128992.0,1.417,5.6245584,-0.729,0.16,,-0.12321234,,,NSI,EQUITY,10846000.0,0.069,21951000.0,915000.0,73508.0,73508.0,1156136064.0,7.11,11.8,1.5110302,8.2204,6.913,8.333,765131008.0,0.411,5.354,-0.75,-0.369,0.0471,0.02869,0.00712,0.029879998,7.97,8.1,7.88,8.15,7.97,49.8125,,GOYALALUM.NS,GOYAL ALUMINIUMS LIMITED,Goyal Aluminiums Limited,Aluminum,Basic Materials,7.97,,,,,,none,,0.0,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),19,5
316836,2025-07-22 18:41:46,GPECO-ST.NS,,,,,,,86400.0,2.0,507.0,500.4,520.0,,,,,,,25800.0,25800.0,,,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,,,,,,,,500.4,520.0,,,,,,,,,,,,,,512.35,507.0,500.4,520.0,512.35,,,GPECO-ST.NS,GP ECO SOLUTIONS INDIA L,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
316837,2025-07-22 18:41:46,GPIL.NS,,,,,,,86400.0,2.0,193.0,192.0,195.2,1.0,0.52,1755043200.0,0.075500004,2.35,0.822,870781.0,870781.0,1439780.0,0.11093,0.17132,1539975552.0,8954600448.0,189.45775,1.0,0.00518726,114612518912.0,198337219.0,646902976.0,0.63568,0.06308,647889984.0,80.044,2.4117985,0.014,13.24,26.9,-0.09480208,1.0,1755129600.0,NSI,EQUITY,6943300096.0,11.328,11937099776.0,3088199936.0,1785111.0,1785111.0,124884623360.0,145.75,253.4,2.3231194,189.662,0.883,2.417,53757300736.0,6.255,87.689,0.03,-0.04,0.44746,0.22206,0.18927,0.15099,192.78,193.0,192.0,195.2,192.78,14.580816,7.17658,GPIL.NS,GODAWARI POW & ISP LTD,Godawari Power & Ispat Limited,Steel,Basic Materials,193.05,225.0,225.0,225.0,225.0,,none,1.0,0.14,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,3
316838,2025-07-22 18:41:46,GPPL.NS,,,,,,,86400.0,2.0,165.0,161.48,167.5,8.4,5.11,1756339200.0,0.9379,4.82,0.324,1755986.0,1755986.0,2184960.0,0.09803,0.17069,3024631296.0,4461159936.0,159.511,8.2,0.049884412,69554536448.0,271032186.0,483440000.0,0.44037,0.30886,487339008.0,48.259,3.3494272,0.707,8.2,10.32,-0.22374386,4.2,1756339200.0,NSI,EQUITY,10689300480.0,22.071,5775770112.0,633609984.0,1272901.0,1272901.0,78143242240.0,122.5,250.69,7.911854,155.6644,3.136,3.203,9876729856.0,2.711,20.431,0.711,-0.019,0.74107003,0.58479,0.51063,0.40185001,164.38,165.0,161.48,167.5,164.38,19.712196,15.662791,GPPL.NS,GUJARAT PIPAVAV PORT LTD,Gujarat Pipavav Port Limited,Marine Shipping,Industrials,161.64,193.0,114.0,148.55556,150.0,,none,9.0,-1.67,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,5,2
316839,2025-07-22 18:41:46,GPTHEALTH.NS,1924.0,,,,,,86400.0,2.0,167.7,167.65,172.0,2.5,1.49,1753747200.0,0.4112,,,205079.0,205079.0,344624.0,0.11018,0.2141,224987120.0,673961024.0,161.364,2.5,0.014936967,13722183680.0,27416978.0,82054800.0,0.67785,0.12832,82683696.0,30.205,5.580202,0.006,6.08,,0.0007175207,1.5,1753747200.0,NSI,EQUITY,364305984.0,4.44,770944000.0,352974016.0,851833.0,851833.0,13830336512.0,126.1,208.45,3.3973541,154.7384,0.835,1.062,4070914048.0,14.241,49.612,-0.013,0.02,0.59608,0.18937999,0.15595001,0.12262999,167.37,167.7,167.65,172.0,167.37,27.72204,17.930853,GPTHEALTH.NS,GPT HEALTHCARE LIMITED,GPT Healthcare Limited,Medical Care Facilities,Healthcare,168.55,163.0,163.0,163.0,163.0,,none,1.0,0.71,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,6,1
316840,2025-07-22 18:41:46,GPTINFRA.NS,925.0,,,,,,86400.0,2.0,133.7,131.5,137.95,3.0,2.27,1753920000.0,0.38169998,,-0.015,734429.0,734429.0,220990.0,0.09084,0.18129998,-749487488.0,288780992.0,127.25445,3.0,0.022725552,17694597120.0,36361414.0,126365000.0,0.6922,0.01619,129946000.0,41.43,3.2635772,0.497,6.55,,-0.146671,1.0,1753920000.0,NSI,EQUITY,195847008.0,1.55,1365193984.0,1286038016.0,452719.0,452719.0,17085812736.0,84.48,193.75,1.4381132,133.1802,1.268,1.918,11880714240.0,24.931,97.187,0.388,0.291,0.32834998,0.11491,0.09747,0.067389995,132.01,133.7,131.5,137.95,132.01,20.642748,,GPTINFRA.NS,GPT INFRAPROJECTS LTD,GPT Infraprojects Limited,Engineering & Construction,Industrials,135.21,,,,,,none,,2.42,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,7
316841,2025-07-22 18:41:46,GRANULES.NS,,,,,,,86400.0,2.0,494.5,476.05,495.7,1.5,0.3,1753833600.0,0.0725,0.36,0.092,890166.0,890166.0,1061275.0,0.076409996,0.14451,1379646208.0,8665660416.0,527.1815,1.5,0.003033367,128487055360.0,141982890.0,242644000.0,0.40151,0.2925,243408992.0,153.236,3.1134982,0.173,20.67,,-0.06122446,1.5,1753920000.0,NSI,EQUITY,5963749888.0,24.595,9452359680.0,14547569664.0,867183.0,867183.0,115765452800.0,422.0,721.0,2.583123,505.103,0.768,1.555,44816080896.0,39.153,184.888,0.173,0.018,0.61494,0.21090999,0.15772,0.11191,494.5,494.5,476.05,495.7,494.5,23.08176,16.022358,GRANULES.NS,GRANULES INDIA LIMITED,Granules India Limited,Drug Manufacturers - Specialty & Generic,Healthcare,477.1,700.0,565.0,621.625,609.5,,none,8.0,-3.52,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,6
316842,2025-07-22 18:41:46,GRAPHITE.NS,1678.0,8.0,5.0,5.0,8.0,5.0,86400.0,2.0,578.0,556.0,583.75,11.0,1.91,1752710400.0,0.4651,3.64,1.084,597421.0,597421.0,1344068.0,0.01461,0.07981,4017512448.0,5002299904.0,505.00174,11.0,0.01907239,82429870080.0,66499991.0,195376000.0,0.65959,0.12906,198452992.0,300.237,1.8740196,2.112,23.65,,0.120229244,11.0,1752710400.0,NSI,EQUITY,31993200640.0,163.752,2528699904.0,1726800000.0,1122155.0,1122155.0,109928308736.0,365.75,623.35,4.2940245,549.109,3.209,4.299,25600299008.0,2.943,131.031,2.2,-0.075,0.53411,0.098780006,0.02088,0.18051,576.75,578.0,556.0,583.75,576.75,23.790699,10.526661,GRAPHITE.NS,GRAPHITE INDIA LTD,Graphite India Limited,Electrical Equipment & Parts,Industrials,562.65,718.0,635.0,676.5,676.5,,none,2.0,-2.44,3.3,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),8,4
316843,2025-07-22 18:41:46,GRASIM.NS,,3.0,8.0,7.0,6.0,8.0,86400.0,2.0,2752.9,2717.5,2759.0,10.0,0.36,1754956800.0,0.18020001,0.38,0.264,664321.0,664321.0,748073.0,0.029860001,0.052270003,-28635899904.0,-171696504832.0,2593.3254,10.0,0.0036471062,4061746692096.0,361836801.0,678414016.0,0.47859,0.2491,687617984.0,1448.396,1.8798035,0.092,55.39,23.32,-0.028745532,10.0,1754956800.0,NSI,EQUITY,250453098496.0,372.021,282621902848.0,1863255588864.0,863393.0,863393.0,1872177397760.0,2276.95,2896.0,1.2609133,2717.58,0.319,0.871,1484778897408.0,118.067,2226.559,0.074,0.173,0.57881,0.19035,0.15629,0.02496,2741.9,2752.9,2717.5,2759.0,2741.9,49.155083,116.75386,GRASIM.NS,GRASIM INDUSTRIES LTD,Grasim Industries Limited,Building Materials,Basic Materials,2722.7,3500.0,2698.0,3118.0908,3170.0,,none,11.0,-0.7,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,3
316844,2025-07-22 18:41:46,GRAUWEIL.NS,,,,,,,86400.0,2.0,120.1,114.0,121.7,,,,,,0.17,464402.0,464402.0,117700.0,0.08607,0.18020001,923318528.0,1440300032.0,115.02225,0.5,0.0043252595,20832663552.0,127069800.0,226706000.0,0.71860003,0.0035299999,246611008.0,20.8,5.6682696,-0.118,5.75,,0.2599455,0.8,1691107200.0,NSI,EQUITY,5386800128.0,11.929,1883800064.0,118200000.0,0.0,0.0,29075437568.0,78.05,144.6,2.5646727,119.079,2.484,3.154,11336899584.0,1.258,25.028,-0.109,0.019,0.48742,0.16617,0.06974,0.13864,115.6,120.1,114.0,121.7,115.6,20.504349,,GRAUWEIL.NS,Grauer & Weil Ind Ltd,Grauer & Weil (India) Limited,Unknown,Unknown,117.9,,,,,,none,,1.99,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,6,6
316845,2025-07-22 18:41:46,GRAVITA.NS,,,,,,,86400.0,2.0,1722.0,1703.0,1744.9,11.55,0.67,1746662400.0,0.1153,1.05,0.516,157050.0,157050.0,378476.0,0.08956,0.21372,1397124992.0,2821799936.0,1954.329,6.35,0.0037062976,118941540352.0,30044009.0,72825200.0,0.59465003,0.12191,77993104.0,283.734,6.0764656,0.379,45.06,60.12,-0.008822441,6.35,1746662400.0,NSI,EQUITY,8983600128.0,123.143,3240800000.0,2859500032.0,164879.0,164879.0,134467911680.0,1379.65,2700.0,3.4757278,1833.204,5.052,8.435,38687698944.0,13.764,558.661,0.315,0.201,0.17989,0.08377,0.11589,0.080749996,1713.3,1722.0,1703.0,1744.9,1713.3,38.262314,28.677645,GRAVITA.NS,GRAVITA INDIA LIMITED,Gravita India Limited,Metal Fabrication,Industrials,1724.1,3067.0,2100.0,2414.75,2310.0,1.125,strong_buy,8.0,0.63,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,11,4
316846,2025-07-22 18:41:46,GREAVESCOT.NS,1756.0,,,,,,86400.0,2.0,206.95,203.48,208.28,2.0,0.97,1753228800.0,0.8,3.73,0.264,630474.0,630474.0,2128857.0,0.0078100003,-0.00385,-80375000.0,-225200000.0,217.1285,2.0,0.009710623,45028306944.0,100634304.0,232792992.0,0.55875,0.02903,233188000.0,60.46,3.377936,8.395,2.49,,0.32552457,2.0,1753228800.0,NSI,EQUITY,5462700032.0,23.497,1204800000.0,812400000.0,1504078.0,1504078.0,47543312384.0,148.05,319.5,1.629066,205.0562,1.064,1.691,29184399360.0,5.125,125.586,8.361,0.223,0.31246,0.041279998,0.02377,0.02001,205.96,206.95,203.48,208.28,205.96,82.02008,23.474712,GREAVESCOT.NS,GREAVES COTTON LTD.,Greaves Cotton Limited,Specialty Industrial Machinery,Industrials,204.23,154.0,154.0,154.0,154.0,,none,1.0,-0.84,2.8,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,12,7
316847,2025-07-22 18:41:46,GREENLAM.NS,3383.0,,,,,,86400.0,2.0,247.0,241.0,256.9,0.4,0.16,1750377600.0,0.3078,0.32,0.206,149129.0,149129.0,92623.0,0.035639998,0.062080003,-1464075008.0,2048999936.0,256.79846,0.4,0.0016309888,73561776128.0,61868215.0,255148000.0,0.77676004,0.13001001,256935008.0,44.166,5.4822717,-0.949,2.67,,-0.14165717,0.4,1750377600.0,NSI,EQUITY,984700032.0,3.859,2476400128.0,11987900416.0,70116.0,70116.0,61778984960.0,197.42,312.0,2.4044783,247.1366,0.42,1.173,25693300736.0,106.535,100.7,-0.972,0.092,0.51060003,0.096379995,0.047420003,0.02712,245.25,247.0,241.0,256.9,245.25,90.685394,26.754696,GREENLAM.NS,GREENLAM INDUSTRIES LTD.,Greenlam Industries Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,242.13,335.0,230.0,276.92307,275.0,2.07692,buy,13.0,-1.27,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,7
316848,2025-07-22 18:41:46,GREENPANEL.NS,,,,,,,86400.0,2.0,291.0,290.45,296.0,0.3,0.1,1739836800.0,0.051,,0.756,512682.0,512682.0,244824.0,0.0167,0.05337,-741343744.0,778041984.0,303.2793,0.3,0.0010286303,37579403264.0,57276792.0,122627000.0,0.53154,0.31722,124214000.0,113.129,2.5789144,-0.014,5.89,,-0.08112794,0.3,1739836800.0,NSI,EQUITY,2256952064.0,18.433,1312118016.0,4126362880.0,153530.0,153530.0,35776425984.0,202.81,427.0,2.491796,269.4416,1.004,1.938,14357686272.0,29.79,117.077,-0.012,-0.056,0.48406,0.09139,0.07521,0.050219998,291.65,291.0,290.45,296.0,291.65,49.533108,19.549612,GREENPANEL.NS,GREENPANEL INDUSTRIES LTD,Greenpanel Industries Limited,Lumber & Wood Production,Basic Materials,291.75,368.0,240.0,303.47058,310.0,2.0,buy,17.0,0.03,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,10,1
316849,2025-07-22 18:41:46,GREENPLY.NS,,,,,,,86400.0,2.0,326.35,323.8,349.0,0.5,0.16,1754006400.0,0.0681,0.25,0.738,486634.0,486634.0,160805.0,0.06136,0.12081,659474112.0,2186790912.0,309.6955,0.5,0.0015309247,43775741952.0,58786345.0,124881000.0,0.47678003,0.3941,127013000.0,65.259,5.238358,-0.419,7.35,14.22,0.05987346,0.5,1754265600.0,NSI,EQUITY,246710000.0,1.991,2376527872.0,5154618880.0,190397.0,190397.0,42690572288.0,245.1,411.95,1.7161477,313.274,0.468,1.241,24875814912.0,63.722,200.62,-0.417,0.082,0.40338,0.09554,0.08186,0.03684,326.6,326.35,323.8,349.0,326.6,46.510204,24.040085,GREENPLY.NS,GREENPLY INDUSTRIES LTD,Greenply Industries Limited,Lumber & Wood Production,Basic Materials,341.85,443.0,338.0,384.30768,387.0,1.30769,strong_buy,13.0,4.67,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,1
316850,2025-07-22 18:41:46,GREENPOWER.NS,135.0,,,,,,86400.0,2.0,14.79,14.5,14.98,,,,0.0,,0.312,2916780.0,2916780.0,6731866.0,0.032479998,0.03773,-937649984.0,1685400064.0,14.86105,0.0,0.0,22084720640.0,804981253.0,1173030016.0,0.29369,0.01936,1190489984.0,9.168,1.5826789,,0.28,,-0.28182703,,,NSI,EQUITY,434500000.0,0.37,1653699968.0,5522800128.0,7524190.0,7524190.0,17274009600.0,10.96,23.43,6.556845,13.9512,1.066,2.241,2634500096.0,51.525,2.364,,0.691,0.79689,0.62771,-0.13769001,0.14731,14.78,14.79,14.5,14.98,14.78,51.82143,,GREENPOWER.NS,ORIENT GREEN POWER CO LTD,Orient Green Power Company Limited,Utilities - Independent Power Producers,Utilities,14.51,,,,,,none,,-1.83,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,15,10
316851,2025-07-22 18:41:46,GRINDWELL.NS,2429.0,,,,,,86400.0,2.0,1780.0,1770.0,1799.0,17.0,0.95,1752537600.0,0.5105,0.76,0.331,18512.0,18512.0,67249.0,0.09044,0.17124,3145140480.0,4584939008.0,1848.7528,17.0,0.009474975,190849220608.0,46164704.0,110720000.0,0.58305,0.21383,111377000.0,203.712,8.707391,-0.001,33.37,,-0.29608852,17.0,1752537600.0,NSI,EQUITY,8780590080.0,79.304,4940432896.0,835491008.0,40076.0,40076.0,196395139072.0,1356.05,2787.3,6.985199,1753.642,1.977,2.834,28115898368.0,3.681,253.937,-0.0,0.027,0.54167,0.17572,0.14585,0.13114001,1794.2,1780.0,1770.0,1799.0,1794.2,53.155533,40.054195,GRINDWELL.NS,GRINDWELL NORTON LIMITED,Grindwell Norton Limited,Building Products & Equipment,Industrials,1773.8,2130.0,1506.0,1831.25,1844.5,,none,4.0,-1.14,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,18,11
316852,2025-07-22 18:41:46,GRINFRA.NS,,,,,,,86400.0,2.0,1272.8,1256.4,1275.8,25.0,1.97,1741824000.0,0.1193,,0.613,16115.0,16115.0,53116.0,0.06242,0.12609,19560273920.0,-20315947008.0,1289.0002,0.0,0.0,160387792896.0,23818750.0,96740304.0,0.7596,0.20618,98165200.0,877.754,1.4456214,-0.271,104.87,87.52,-0.2634449,12.5,1741824000.0,NSI,EQUITY,12259632128.0,126.726,16362388480.0,49707622400.0,26539.0,26539.0,124561825792.0,901.0,1810.0,1.6844735,1283.24,0.854,2.896,73947037696.0,58.458,764.596,-0.272,-0.084,0.33103,0.22127001,0.21451001,0.13717,1269.6,1272.8,1256.4,1275.8,1269.6,12.099743,14.498402,GRINFRA.NS,G R INFRAPROJECTS LIMITED,G R Infraprojects Limited,Engineering & Construction,Industrials,1268.9,1722.0,1150.0,1480.6666,1479.0,1.72727,buy,12.0,-0.06,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,7,6
316853,2025-07-22 18:41:46,GRMOVER.NS,,,,,,,86400.0,2.0,381.5,378.0,383.0,,,,0.0,,0.72,399188.0,399188.0,652351.0,0.05688,0.16093999,145330000.0,623379008.0,263.55066,0.0,0.0,25958193152.0,10457400.0,61352000.0,0.76113,2.0000001e-05,61384500.0,70.939,5.3454375,0.012,8.86,,0.8914081,,,NSI,EQUITY,534027008.0,8.9,795155008.0,3641643008.0,830651.0,830651.0,23264679936.0,175.9,397.65,1.7256197,340.537,1.115,1.796,13481927680.0,85.027,224.786,-0.122,-0.282,0.16624,0.05898,0.109160006,0.04542,380.4,381.5,378.0,383.0,380.4,42.7991,,GRMOVER.NS,GRM OVERSEAS LIMITED,GRM Overseas Limited,Packaged Foods,Consumer Defensive,379.2,,,,,,none,,-0.32,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),18,15
316854,2025-07-22 18:41:46,GROBTEA.NS,3715.0,,,,,,86400.0,2.0,1134.0,1120.0,1134.0,3.0,0.26,1754352000.0,0.0231,0.25,0.554,62.0,62.0,1340.0,0.041360002,0.12084,-153292128.0,159980000.0,1057.6918,3.0,0.002631579,1505019136.0,327591.0,1162330.0,,,1186580.0,755.013,1.4834181,,86.53,,0.22402966,3.0,1754352000.0,NSI,EQUITY,3417000.0,2.94,113066000.0,183380000.0,73.0,73.0,1301809664.0,747.0,1515.15,1.09844,1087.064,0.14,2.227,1185144064.0,20.896,1019.917,,0.047,0.94228995,0.0954,-1.11168,0.08485,1140.0,1134.0,1120.0,1134.0,1140.0,12.943488,,GROBTEA.NS,THE GROB TEA COMPANY LTD,The Grob Tea Company Limited,Farm Products,Consumer Defensive,1120.0,,,,,,none,,-1.75,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,6,2
