row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
10867,2024-12-26 18:25:28,AUTOAXLES.NS,989.0,,,,,,86400.0,2.0,1799.5,1770.0,1809.0,32.0,0.018,1722211200.0,0.3155,1.32,1.083,4710.0,4710.0,6019.0,0.09851,0.18136999,-289215008.0,1448690048.0,1912.9072,,,26480975872.0,4338374.0,15112000.0,0.71292996,0.13101,15155400.0,593.322,3.0019112,-0.202,101.49,,-0.16308546,32.0,1722211200.0,NSI,EQUITY,723489984.0,47.867,2183010048.0,273840000.0,4986.0,4986.0,26915983360.0,1720.0,2257.0,1.281711,1798.653,1.452,3.289,21000040448.0,3.054,1389.594,-0.202,-0.154,0.27665,0.10395,0.08733,0.07299,1799.45,1799.5,1770.0,1809.0,1799.45,17.549513,18.96805,AUTOAXLES.NS,AUTOMOTIVE AXLES LIMITED,Automotive Axles Limited,Auto Parts,Consumer Cyclical,1781.1,2003.0,2003.0,2003.0,2003.0,,none,1.0,-1.02,2.5,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),10,9
10868,2024-12-26 18:25:28,AUTOIND.NS,866.0,,,,,,86400.0,2.0,110.0,107.1,111.75,,,1379548800.0,,,0.612,50125.0,50125.0,97181.0,,,,,124.58385,,,6505288192.0,10558412.0,38963200.0,0.69696,,39019500.0,34.816,3.1074793,2.775,5.19,6.6,-0.16028851,1.0,1379548800.0,NSI,EQUITY,190700000.0,4.839,546033472.0,1944499968.0,115625.0,115625.0,4221519872.0,99.75,165.3,0.6436323,113.0864,,,6558900224.0,97.547,167.944,2.75,0.012,0.31107,0.08325,0.07808,0.03101,110.59,110.0,107.1,111.75,110.59,20.845858,16.392426,AUTOIND.NS,AUTOLINE INDUSTRIES LTD,Autoline Industries Limited,Auto Parts,Consumer Cyclical,108.19,,,,,,none,,-2.17,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,11
10869,2024-12-26 18:25:28,AVADHSUGAR.NS,830.0,,,,,,86400.0,2.0,529.4,512.65,531.95,10.0,0.0186,1721779200.0,0.23120001,,,29892.0,29892.0,89275.0,0.07221,0.08505,-643054720.0,1349963008.0,628.09076,,,18082308096.0,6128316.0,20018400.0,0.71044,0.00723,20463100.0,525.644,0.9769921,-0.971,43.24,,-0.20772296,10.0,1721779200.0,NSI,EQUITY,22172000.0,1.096,2715773952.0,7242789888.0,52203.0,52203.0,10286303232.0,479.55,830.5,0.40256006,603.723,0.04,0.945,25552220160.0,68.097,1275.961,-0.972,-0.204,0.21424,0.10628,0.03411,0.033889998,527.3,529.4,512.65,531.95,527.3,11.876734,,AVADHSUGAR.NS,AVADH SUG & ENERGY LTD,Avadh Sugar & Energy Limited,Confectioners,Consumer Defensive,513.55,,,,,,none,,-2.61,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),9,6
10870,2024-12-26 18:25:28,AVALON.NS,,,,,,,86400.0,2.0,980.0,935.95,990.0,,,,,,,519537.0,519537.0,765475.0,0.029849999,0.052600004,-32746250.0,189440000.0,587.145,,,65575727104.0,24840069.0,66148300.0,0.64906996,0.24357,66314100.0,85.267,11.125054,1.401,4.3,12.08,0.76708245,,,NSI,EQUITY,1884950016.0,28.576,583420032.0,1993129984.0,765762.0,765762.0,62905552896.0,425.0,1073.75,6.9464917,781.492,1.358,2.398,9055729664.0,35.437,138.016,1.394,0.368,0.35161,0.06443,0.084580004,0.03181,977.55,980.0,935.95,990.0,977.55,220.60463,65.69757,AVALON.NS,AVALON TECHNOLOGIES LTD,Avalon Technologies Limited,Electronic Components,Technology,948.6,920.0,490.0,716.8889,693.0,,none,9.0,-2.96,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),15,4
10871,2024-12-26 18:25:28,AVANTEL.NS,253.0,,,,,,86400.0,2.0,159.38,156.15,161.7,,,,,,0.285,250424.0,250424.0,1023601.0,0.22752,0.35957,44912248.0,586896000.0,172.03806,0.2,0.0012548625,39122776064.0,125001743.0,243270000.0,0.47139,0.00837,250896000.0,8.081,19.396114,0.425,2.39,,-0.22010177,,,NSI,EQUITY,85381000.0,0.35,908297984.0,172670000.0,615711.0,615711.0,38158823424.0,139.59,211.4,16.571346,164.7714,1.538,2.846,2302699008.0,8.772,9.447,0.409,0.425,0.68509,0.39445,0.40983,0.25515,159.38,159.38,156.15,161.7,159.38,65.58159,,AVANTEL.NS,AVANTEL LIMITED,Avantel Limited,Communication Equipment,Technology,156.74,,,,,,none,,-1.66,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),15,8
10872,2024-12-26 18:25:28,AVANTIFEED.NS,1308.0,,,,,,86400.0,2.0,640.75,627.05,642.95,6.75,0.0116,1722297600.0,0.22469999,1.24,0.659,212229.0,212229.0,468402.0,,,,,600.18976,,,68297981952.0,39934957.0,136246000.0,0.70658994,0.084680006,136298000.0,173.619,3.6294992,0.205,30.69,,0.6001246,6.75,1722297600.0,NSI,EQUITY,14311616512.0,105.043,4800757248.0,165268000.0,967638.0,967638.0,85855420416.0,398.8,793.0,1.6133677,601.045,,,53215035392.0,0.615,390.569,0.205,-0.031,0.20377001,0.09021,0.09667,0.07121,642.05,640.75,627.05,642.95,642.05,20.532747,17.046436,AVANTIFEED.NS,AVANTI FEEDS LIMITED,Avanti Feeds Limited,Packaged Foods,Consumer Defensive,630.15,715.0,566.0,663.6667,710.0,2.33333,buy,3.0,-1.85,2.4,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,10,4
10873,2024-12-26 18:25:28,AVG.NS,420.0,,,,,,86400.0,2.0,368.1,359.9,384.0,1.2,0.0029,1727049600.0,0.035,,-0.04,66165.0,66165.0,63889.0,,,,,490.1275,,,7690412544.0,4845158.0,14862700.0,0.59485,0.04457,15273600.0,146.372,2.4666603,1.059,31.09,,-0.031092882,1.2,1727049600.0,NSI,EQUITY,87761000.0,6.418,607756480.0,2204751872.0,79988.0,79988.0,5366177792.0,358.3,668.4,1.0679938,446.487,,,5024540160.0,110.255,402.716,0.772,0.225,0.2517,0.12096,0.10155,0.06886,366.15,368.1,359.9,384.0,366.15,11.613058,,AVG.NS,AVG LOGISTICS LIMITED,AVG Logistics Limited,Integrated Freight & Logistics,Industrials,361.05,,,,,,none,,-1.39,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,3
10874,2024-12-26 18:25:28,AVL.NS,2029.0,,,,,,86400.0,2.0,517.65,501.35,530.3,,,,,,0.014,125370.0,125370.0,156134.0,,,,,476.8697,,,58164305920.0,42707464.0,128663000.0,0.64265996,0.19195999,134133000.0,37.969,13.904764,0.418,7.46,,0.1614213,,,NSI,EQUITY,175486000.0,1.369,1690568448.0,3186455040.0,186025.0,186025.0,67927633920.0,412.65,537.15,3.4120047,476.8697,,,19908423680.0,65.467,161.92,0.32,0.386,0.15878001,0.08492,0.08656,0.04658,514.8,517.65,501.35,530.3,514.8,70.77078,46.1764,AVL.NS,ADITYA VISION LIMITED,Aditya Vision Limited,Specialty Retail,Consumer Cyclical,527.95,609.0,534.0,560.75,550.0,,none,4.0,2.55,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),20,3
10875,2024-12-26 18:25:28,AVONMORE.NS,,,,,,,86400.0,2.0,15.85,15.85,17.95,,,,,,,4404625.0,4404625.0,608421.0,,,,,13.695052,,,3902684160.0,50991201.0,249728992.0,0.76532996,,249728992.0,12.914,1.3047856,1.085,1.17,,0.950495,,,NSI,EQUITY,663078016.0,2.681,,225932000.0,1613846.0,1613846.0,4207933696.0,7.92,19.89,3.3409903,15.808069,,,1259486976.0,5.734,5.439,1.101,0.907,0.53523,,0.16158001,0.12772,15.76,15.85,15.85,17.95,15.76,14.4017105,,AVONMORE.NS,AVONMORE CAP&MGT SERV LTD,Avonmore Capital & Management Services Limited,Capital Markets,Financial Services,16.85,,,,,,none,,6.92,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,8
10876,2024-12-26 18:25:28,AVROIND.NS,33.0,,,,,,86400.0,2.0,191.0,191.0,193.69,,,,,,-0.557,10397.0,10397.0,19889.0,,,,,138.9117,,,1620054144.0,2215349.0,10735700.0,0.67132,,10735700.0,28.613,6.7693005,-0.35,3.46,,0.6746032,,,NSI,EQUITY,13309000.0,1.312,93143504.0,156227008.0,31848.0,31848.0,2079397760.0,100.0,193.69,2.3797836,162.058,,,873776000.0,54.127,86.368,-0.356,-0.264,0.26769,0.1066,0.06237,0.042140003,189.9,191.0,191.0,193.69,189.9,55.97977,,AVROIND.NS,AVRO INDIA LIMITED,Avro India Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,193.69,,,,,,none,,2.0,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),21,10
10877,2024-12-26 18:25:28,AVTNPL.NS,315.0,,,,,,86400.0,2.0,77.69,76.95,78.0,1.0,0.0125,1722556800.0,0.26950002,1.09,0.457,53122.0,53122.0,96644.0,,,,,85.99075,,,10865304576.0,34763392.0,152284000.0,0.77127,,152383008.0,30.832,2.5103788,-0.286,3.0,1.78,-0.14022225,0.5,1722556800.0,NSI,EQUITY,1521053056.0,9.988,748971264.0,425972000.0,71257.0,71257.0,11786781696.0,74.0,115.65,2.2712035,80.4922,,,5189663232.0,9.073,34.021,-0.291,0.017,0.55569,0.14432,0.04222,0.098079994,77.38,77.69,76.95,78.0,77.38,25.800001,43.483147,AVTNPL.NS,AVT NATURAL PRODUCTS LTD,AVT Natural Products Limited,Specialty Chemicals,Basic Materials,77.4,,,,,,none,,0.03,2.1,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),15,9
10878,2024-12-26 18:25:28,AWFIS.NS,3690.0,,,,,,86400.0,2.0,730.5,713.3,730.7,,,,,,,175469.0,175469.0,316160.0,,,,,668.14465,,,57694437376.0,17514475.0,70828000.0,0.58942,0.27212998,70828000.0,-48.541,,,-6.71,,0.7291049,,,NSI,EQUITY,48790000.0,0.753,2966255104.0,7335540224.0,756244.0,756244.0,51336134656.0,371.4,946.0,5.5869493,719.553,,,9188580352.0,291.752,141.718,,0.373,0.76392,0.32282,0.080469996,-0.00704,729.25,730.5,713.3,730.7,729.25,,56.477936,AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,,Rental & Leasing Services,Industrials,724.8,1100.0,980.0,1043.0,1049.0,1.0,strong_buy,3.0,-0.61,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,1
10879,2024-12-26 18:25:28,AWHCL.NS,9648.0,,,,,,86400.0,2.0,624.95,608.75,629.0,,,,,,0.44,105482.0,105482.0,210897.0,,,,,622.974,,,27543058432.0,12500340.0,28364900.0,0.54307,0.04913,28376200.0,202.303,3.039253,-0.042,24.58,29.0,0.2707821,,,NSI,EQUITY,858574976.0,30.258,1794425728.0,4468519936.0,116098.0,116098.0,17440157696.0,407.95,902.0,1.9850794,696.557,,,8785622016.0,62.2,309.553,-0.045,0.022,0.65263003,0.20425,0.14486,0.09726,620.65,624.95,608.75,629.0,620.65,25.014238,21.498251,AWHCL.NS,ANTONY WASTE HDG CELL LTD,Antony Waste Handling Cell Limited,Waste Management,Industrials,614.85,720.0,720.0,720.0,720.0,1.0,strong_buy,1.0,-0.93,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,18,3
10880,2024-12-26 18:25:28,AWL.NS,2678.0,,,,,,86400.0,2.0,318.65,313.0,322.0,,,,,,-0.428,1722842.0,1722842.0,1961642.0,0.05014,0.11617,17343436800.0,34223300608.0,339.533,,,367174057984.0,157831458.0,1299680000.0,0.87871003,0.00606,1303549952.0,68.72,4.669674,,7.55,8.83,-0.100112975,,,NSI,EQUITY,32979599360.0,25.342,19999500288.0,21592899584.0,1506518.0,1506518.0,418309177344.0,279.0,408.95,0.7647973,319.364,0.473,1.223,546954313728.0,24.148,421.113,,0.179,0.12482,0.03657,0.03276,0.01795,318.65,318.65,313.0,322.0,318.65,42.50331,36.33136,AWL.NS,ADANI WILMAR LIMITED,Adani Wilmar Limited,Packaged Foods,Consumer Defensive,320.9,455.0,320.0,381.0,373.0,,none,5.0,0.71,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,9
10881,2024-12-26 18:25:28,AXISBANK.NS,104633.0,1.0,1.0,6.0,10.0,2.0,86400.0,2.0,1083.0,1072.75,1092.6,1.0,0.00090000004,1720742400.0,0.0111,1.03,0.944,4772592.0,4772592.0,9037152.0,0.01918,0.17764999,,-974622818304.0,1166.2445,1.0,0.0009268699,4679344848896.0,2739610087.0,3095099904.0,0.020299999,0.69063,3096389888.0,557.714,1.9305594,0.193,89.76,,-0.02613169,1.0,1720742400.0,NSI,EQUITY,892193079296.0,288.587,,2252174524416.0,7236657.0,7236657.0,3333882904576.0,995.7,1339.65,4.993563,1149.599,,,667636072448.0,,216.263,0.188,0.102,,,0.47516,0.41832,1078.9,1083.0,1072.75,1092.6,1078.9,11.99532,10.254285,AXISBANK.NS,AXIS BANK LIMITED,Axis Bank Limited,Banks - Regional,Financial Services,1076.7,1590.0,1210.0,1365.2618,1367.5,1.53659,buy,42.0,-0.2,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),10,7
10882,2024-12-26 18:25:28,AXISCADES.NS,3131.0,,,,,,86400.0,2.0,645.05,624.05,654.45,,,,,,0.922,492847.0,492847.0,201166.0,,,,,554.75977,,,21708627968.0,15652944.0,42444900.0,0.15057,0.03478,42611500.0,139.544,4.539428,2.044,10.42,,-0.054074407,,,NSI,EQUITY,1815806976.0,43.301,1370886784.0,3189221888.0,265457.0,265457.0,26886721536.0,420.9,850.0,2.7953284,511.354,,,9618448384.0,53.894,240.438,1.835,0.045,0.27989,0.14253001,0.09861,0.04602,628.0,645.05,624.05,654.45,628.0,60.791748,,AXISCADES.NS,AXISCADES TECH LTD,AXISCADES Technologies Limited,Engineering & Construction,Industrials,633.45,,,,,,none,,0.87,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,11
10883,2024-12-26 18:25:28,AXITA.NS,22.0,,,,,,86400.0,2.0,11.25,11.15,11.3,0.13,0.0094,1724803200.0,0.082399994,,-0.042,2189987.0,2189987.0,4092690.0,,,,,15.927725,,,5013631488.0,171056288.0,347772992.0,0.41926,,351700000.0,1.856,6.018319,-0.412,0.7,,-0.41500324,0.075,1724803200.0,NSI,EQUITY,57697000.0,0.166,269738496.0,253232000.0,4517734.0,4517734.0,3884624384.0,11.15,26.55,0.3774869,13.1168,,,10290752512.0,39.222,30.109,-0.402,-0.32,0.040939998,0.02621,0.03419,0.01746,11.21,11.25,11.15,11.3,11.21,15.957143,,AXITA.NS,AXITA COTTON LIMITED,Axita Cotton Limited,Textile Manufacturing,Consumer Cyclical,11.17,,,,,,none,,-0.36,2.2,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),12,9
10884,2024-12-26 18:25:28,AYMSYNTEX.NS,1332.0,,,,,,86400.0,2.0,267.5,258.75,275.0,,,,,,1.07,19451.0,19451.0,37904.0,0.041729998,0.05903,-5744875.0,1196215040.0,154.3424,,,17146379264.0,13958713.0,58499100.0,0.71511,,59357400.0,85.204,3.0368292,,4.88,,2.9049463,,,NSI,EQUITY,138400000.0,2.74,1215609984.0,3161900032.0,55356.0,55356.0,15136642048.0,68.8,326.11,1.039609,252.6636,0.298,1.011,14559938560.0,73.466,288.215,,0.211,0.45228,0.08349,0.042600002,0.016929999,272.37,267.5,258.75,275.0,272.37,53.02254,,AYMSYNTEX.NS,AYM SYNTEX LIMITED,AYM Syntex Limited,Textile Manufacturing,Consumer Cyclical,258.75,,,,,,none,,-5.0,1.0,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,16
10885,2024-12-26 18:25:28,AZAD.NS,1212.0,,,,,,86400.0,2.0,1717.0,1672.4,1732.3,,,,,,,49569.0,49569.0,241629.0,,,,,1552.1377,,,93039886336.0,18585540.0,59113000.0,0.6887,0.08011,59113000.0,109.124,15.388457,1.313,11.81,,1.5268636,,,NSI,EQUITY,589180032.0,9.979,1223227520.0,394329984.0,146361.0,146361.0,99265503232.0,642.4,2080.0,27.325544,1632.179,,,3632699904.0,6.113,66.482,0.946,0.296,0.85256,0.33673,0.27462998,0.18801,1711.95,1717.0,1672.4,1732.3,1711.95,142.18881,77.863205,AZAD.NS,AZAD ENGINEERING LIMITED,,Specialty Industrial Machinery,Industrials,1679.25,2450.0,1850.0,2140.0,2120.0,,none,3.0,-1.91,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,13
10886,2024-12-26 18:25:28,BAFNAPH.NS,363.0,,,,,,86400.0,2.0,80.07,78.0,81.89,,,1379548800.0,,,0.461,5274.0,5274.0,1946.0,,,,,84.4272,,,2143738240.0,1874357.0,23656300.0,0.89642,,24226500.0,34.172,2.3179796,,0.18,,-0.14087981,0.6,1379548800.0,NSI,EQUITY,13960000.0,0.598,57109500.0,243892992.0,1647.0,1647.0,1918980992.0,73.25,113.0,1.3344337,80.4416,,,1438049024.0,30.17,61.096,,-0.206,0.26692,0.03971,-0.0069999998,0.0019,80.07,80.07,78.0,81.89,80.07,440.05554,,BAFNAPH.NS,BAFNA PHARMACEUTICALS LTD,Bafna Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,79.21,,,,,,none,,-1.07,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),18,15
10887,2024-12-26 18:25:28,BAGFILMS.NS,23.0,,,,,,86400.0,2.0,10.89,10.71,11.0,,,1218153600.0,,,0.05,241603.0,241603.0,815781.0,,,,,9.6141,,,3375764224.0,75309812.0,197918000.0,0.61833,,198102000.0,7.632,1.4150944,1.344,-0.05,,0.19337022,0.2,1218153600.0,NSI,EQUITY,101082000.0,0.511,199086496.0,1078270976.0,639448.0,639448.0,2137514496.0,7.55,15.4,1.5781245,10.5378,,,1354465024.0,51.834,6.662,1.333,0.144,0.96296,0.14699,0.0521,0.03438,10.8,10.89,10.71,11.0,10.8,,,BAGFILMS.NS,B.A.G FILMS AND MEDIA LTD,B.A.G. Films and Media Limited,Broadcasting,Communication Services,10.8,,,,,,none,,0.0,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,2
10888,2024-12-26 18:25:28,BAIDFIN.NS,225.0,,,,,,86400.0,2.0,15.8,15.45,16.22,0.1,0.0066000004,1720569600.0,0.1149,,-0.108,997418.0,997418.0,596352.0,,,,,17.69825,,,3914633728.0,28051557.0,120068000.0,0.76637,,120146000.0,13.891,1.1547046,-0.444,0.82,,-0.30180997,0.1,1720483200.0,NSI,EQUITY,330216992.0,2.75,,2418611968.0,1761810.0,1761810.0,1927141888.0,13.95,33.3,4.7824526,15.4478,,,402960992.0,145.016,3.352,-0.447,0.101,0.73489,,0.32654998,0.2589,15.43,15.8,15.45,16.22,15.43,19.560976,,BAIDFIN.NS,BAID FINSERV LIMITED,Baid Finserv Limited,Credit Services,Financial Services,16.04,,,,,,none,,3.95,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),13,9
10889,2024-12-26 18:25:28,BAJAJ-AUTO.NS,6192.0,8.0,4.0,8.0,1.0,6.0,86400.0,2.0,8810.0,8797.6,8898.65,80.0,0.0091,1718323200.0,0.305,2.47,1.047,240632.0,240632.0,616884.0,0.16375,0.24445,48749400064.0,27088900096.0,9789.519,,,2423594680320.0,108649717.0,279257984.0,0.58757,0.15517001,279836992.0,1111.31,7.9892197,-0.314,262.46,171.22,0.30951178,80.0,1718323200.0,NSI,EQUITY,77129703424.0,276.688,111616999424.0,51185500160.0,373090.0,373090.0,2479392030720.0,6560.95,12774.0,4.9384527,9529.379,0.995,1.525,502058483712.0,16.523,1787.351,-0.304,0.218,0.31237,0.22232,0.21651,0.14682001,8778.05,8810.0,8797.6,8898.65,8778.05,33.828014,23.512976,BAJAJ-AUTO.NS,BAJAJ AUTO LIMITED,Bajaj Auto Limited,Auto Manufacturers,Consumer Cyclical,8878.5,14000.0,5007.0,10981.122,11446.0,3.0,hold,41.0,1.14,1.4,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,19,9
10890,2024-12-26 18:25:28,BAJAJCON.NS,506.0,,,,,,86400.0,2.0,201.9,200.21,202.56,8.0,0.0395,1708041600.0,0.3015,,0.659,210021.0,210021.0,395209.0,0.09087,0.1886,428803488.0,674033024.0,242.37836,,,24159488000.0,83435024.0,137052992.0,0.42228,0.28276,140586000.0,49.392,4.074547,-0.146,9.95,,-0.038624942,3.0,1708041600.0,NSI,EQUITY,4315191808.0,30.758,1350113024.0,63955000.0,508109.0,508109.0,27581915136.0,199.0,288.95,2.87605,215.4236,3.81,4.917,9590207488.0,0.923,67.7,-0.13,-0.004,0.54581,0.14078,0.12872,0.14692001,201.36,201.9,200.21,202.56,201.36,20.226131,13.153595,BAJAJCON.NS,BAJAJ CONSUMER CARE LTD,Bajaj Consumer Care Limited,Household & Personal Products,Consumer Defensive,201.25,325.0,220.0,267.22223,250.0,1.77778,buy,9.0,-0.05,2.7,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),7,2
10891,2024-12-26 18:25:28,BAJAJELEC.NS,1958.0,,,,,,86400.0,2.0,770.65,754.0,772.75,3.0,0.0039,1721347200.0,0.32119998,1.07,0.628,20123.0,20123.0,62604.0,0.019019999,0.07661,-9401433088.0,4383479808.0,937.651,,,104752447488.0,41604803.0,115335000.0,0.63163,0.21315001,115410000.0,127.005,5.975749,-0.527,9.3,,-0.22916877,3.0,1721347200.0,NSI,EQUITY,722300032.0,6.271,1860548992.0,16303500288.0,22853.0,22853.0,87533502464.0,736.7,1110.0,1.8665618,821.886,0.546,1.199,46895583232.0,111.453,407.464,-0.525,0.005,0.29543,0.03967,0.015039999,0.02296,768.75,770.65,754.0,772.75,768.75,81.60753,34.429916,BAJAJELEC.NS,BAJAJ ELECT.LTD,Bajaj Electricals Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,758.95,1138.0,623.0,959.5,949.0,2.17647,buy,16.0,-1.27,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,10
10892,2024-12-26 18:25:28,BAJAJFINSV.NS,92079.0,,,,,,86400.0,2.0,1554.45,1554.45,1574.9,1.0,0.00059999997,1718928000.0,0.0189,0.14,1.115,760704.0,760704.0,1446633.0,0.05189,0.1619,136056020992.0,-693634531328.0,1667.247,1.0,0.0006391614,5403536523264.0,546722416.0,1594489984.0,0.66075,0.12781,1595209984.0,428.879,3.6357574,0.082,52.88,49.41,-0.06938499,1.0,1718928000.0,NSI,EQUITY,130591596544.0,81.973,449394900992.0,2525439197184.0,1277090.0,1277090.0,2486288252928.0,1419.05,2029.9,1.9965693,1671.35,2.239,2.359,1245280206848.0,211.987,781.573,0.083,0.288,0.49603,0.36088002,0.36283,0.06826,1564.55,1554.45,1554.45,1574.9,1564.55,29.487518,18.269785,BAJAJFINSV.NS,BAJAJ FINSERV LTD.,Bajaj Finserv Ltd.,Financial Conglomerates,Financial Services,1559.3,2350.0,1350.0,1869.0,1925.0,2.1,buy,10.0,-0.34,2.1,Buy,Hold,High Beta (more volatile),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),14,7
10893,2024-12-26 18:25:28,BAJAJHCARE.NS,1049.0,,,,,,86400.0,2.0,566.5,545.1,571.0,1.0,0.0026,1727049600.0,0.33220002,,0.58,364245.0,364245.0,475168.0,,,,,361.373,,,14079413248.0,5295505.0,31583300.0,0.64521,0.01311,31586200.0,100.861,5.481802,,-3.74,,0.5117922,1.0,1727049600.0,NSI,EQUITY,29288000.0,1.064,834831744.0,3328242944.0,2054464.0,2054464.0,17462407168.0,263.3,615.0,3.6691294,408.469,,,4759278080.0,119.566,172.533,,0.019,0.48431998,0.17541,0.1344,-0.05978,567.3,566.5,545.1,571.0,567.3,,,BAJAJHCARE.NS,BAJAJ HEALTHCARE LIMITED,Bajaj HealthCare Limited,Drug Manufacturers - Specialty & Generic,Healthcare,552.9,,,,,,none,,-2.54,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),5,4
