row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
464162,2025-11-05 18:37:32,ECOSMOBLTY.NS,954.0,,,,,,86400.0,2.0,208.52,204.32,212.44,2.4,1.16,1755648000.0,0.0,,,120991.0,120991.0,108743.0,,,,,248.7488,0.0,0.0,11351926784.0,19363548.0,60000000.0,0.67793,0.21908002,60922321.0,36.942,5.536787,-0.016,9.98,,-0.4724962,2.4,1755648000.0,NSI,EQUITY,1112850048.0,18.51,927995008.0,143940000.0,90164.0,90164.0,12461050880.0,165.0,436.5,1.8159661,252.1896,,,6861940224.0,6.491,114.362,-0.018,0.216,0.27436,0.13524,0.088479996,0.08726,207.52,208.52,204.32,212.44,207.52,20.49499,15.039705,ECOSMOBLTY.NS,ECOS (INDIA) MOB & HOSP L,,Rental & Leasing Services,Industrials,204.54,356.0,356.0,356.0,356.0,,none,1.0,-1.44,3.0,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,2
464163,2025-11-05 18:37:32,EDELWEISS.NS,6000.0,,,,,,86400.0,2.0,115.0,110.9,115.46,1.5,1.3,1757548800.0,0.2517,1.02,0.442,5132786.0,5132786.0,8406019.0,,0.09245,,,101.80875,1.5,0.012996015,135166681088.0,545874776.0,946090303.0,0.39964,0.1816,946506716.0,48.022,2.313523,0.134,5.96,15.75,0.057443857,1.5,1757548800.0,NSI,EQUITY,165493686272.0,179.611,,183284613120.0,6719764.0,6719764.0,105110634496.0,73.5,142.45,1.6653047,113.434,,,63117959168.0,309.698,69.571,0.158,-0.041,0.60066,0.0,0.08151,0.06444,115.42,115.0,110.9,115.46,115.42,18.64094,7.053968,EDELWEISS.NS,EDELWEISS FIN SERV LTD,Edelweiss Financial Services Limited,Financial Conglomerates,Financial Services,111.1,,,,,,none,,-3.74,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,3,1
464164,2025-11-05 18:37:32,EDUCOMP.NS,32.0,,,,,,86400.0,4.0,1.44,1.37,1.44,,,1348099200.0,0.0,,0.287,33187.0,33187.0,10481.0,,,,6741000.0,1.7194,0.0,0.0,26874515456.0,67517750.0,122467168.0,0.46282002,0.0,126936773.0,-250.916,-0.0054599945,,-2.2,,-0.34134614,0.3,1348099200.0,NSI,EQUITY,101713000.0,0.832,-141404992.0,26808653824.0,8224.0,8224.0,173903376.0,1.34,2.28,4.5293236,1.489,0.036,0.039,38395000.0,,0.314,,-0.407,0.22779,0.0,-4.7441196,0.0,1.37,1.44,1.37,1.44,1.37,,,EDUCOMP.NS,EDUCOMP SOLUTIONS LTD,Educomp Solutions Limited,Education & Training Services,Consumer Defensive,1.37,,,,,,none,,0.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),8,4
464165,2025-11-05 18:37:32,EICHERMOT.NS,5178.0,,,,,,86400.0,2.0,7050.0,6906.5,7060.0,70.0,1.0,1754006400.0,0.2895,0.45,0.072,494315.0,494315.0,508272.0,,,,,5756.6763,0.0,0.0,1867008311296.0,134082685.0,274277990.0,0.50428003,0.30286,276062401.0,776.779,8.90472,0.094,176.29,,0.4334259,70.0,1754006400.0,NSI,EQUITY,37530099712.0,136.889,44423524352.0,4581300224.0,350297.0,350297.0,1897180823552.0,4536.05,7122.5,9.788314,6821.13,,,193820999680.0,2.151,707.054,0.094,0.078,0.43655,0.2292,0.19928,0.24962,7023.5,7050.0,6906.5,7060.0,7023.5,39.23649,31.494543,EICHERMOT.NS,EICHER MOTORS LTD,Eicher Motors Limited,Auto Manufacturers,Consumer Cyclical,6917.0,8000.0,4700.0,6524.779,6729.0,2.4,buy,35.0,-1.52,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),7,2
464166,2025-11-05 18:37:32,EIDPARRY.NS,2300.0,,,,,,86400.0,2.0,1063.0,1045.0,1065.3,,,1700524800.0,0.0,3.14,0.012,103005.0,103005.0,207903.0,,,,,959.45325,0.0,0.0,215583834112.0,92138002.0,177861404.0,0.48159,0.2157,179597578.0,447.129,2.3393695,1.697,58.0,,0.30764008,4.0,1700524800.0,NSI,EQUITY,47309299712.0,266.558,29159700480.0,27040600064.0,185440.0,185440.0,187859075072.0,639.0,1246.8,0.5593458,1070.134,,,335854993408.0,20.911,1890.98,1.692,0.293,0.22658001,0.08682,0.07217,0.030769998,1060.3,1063.0,1045.0,1065.3,1060.3,18.034483,14.985673,EIDPARRY.NS,EID PARRY INDIA LTD,E.I.D.- Parry (India) Limited,Agricultural Inputs,Basic Materials,1046.0,1409.0,1409.0,1409.0,1409.0,1.0,strong_buy,1.0,-1.35,2.5,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,13,11
464167,2025-11-05 18:37:32,EIEL.NS,1265.0,,,,,,86400.0,2.0,252.85,247.5,254.45,,,,0.0,,,1022010.0,1022010.0,1679652.0,,,,,235.89505,0.0,0.0,44752551936.0,47788043.0,175530000.0,0.70109004,0.01605,176561914.0,56.658,4.4380317,0.361,10.67,,0.21577239,,,NSI,EQUITY,1762317056.0,10.04,2798063104.0,2341150976.0,867749.0,867749.0,44396494848.0,182.0,391.6,4.0294657,249.583,,,11017960448.0,23.558,69.073,0.063,0.174,0.33902,0.25395,0.25305,0.17011,251.75,252.85,247.5,254.45,251.75,23.566072,,EIEL.NS,ENVIRO INFRA ENGINEERS L,,Engineering & Construction,Industrials,251.45,,,,,,none,,-0.12,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,16,12
464168,2025-11-05 18:37:32,EIFFL.NS,469.0,,,,,,86400.0,2.0,229.14,228.0,232.0,,,,0.0,,-0.175,16827.0,16827.0,12805.0,,,,,215.3215,0.0,0.0,6131956224.0,6610440.0,24800000.0,,,24808655.0,29.198,7.9423246,-0.327,2.27,,0.05918777,,,NSI,EQUITY,3400000.0,0.137,135124992.0,419700000.0,21802.0,21802.0,5753127424.0,167.75,292.05,3.9230328,231.2442,,,1466499968.0,57.962,58.61,-0.35,0.103,0.3151,0.09214,0.0462,0.037100002,229.24,229.14,228.0,232.0,229.24,102.15859,,EIFFL.NS,EURO (I) FRESH FOODS LTD,Euro India Fresh Foods Limited,Packaged Foods,Consumer Defensive,231.9,,,,,,none,,1.16,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,14
464169,2025-11-05 18:37:32,EIHAHOTELS.NS,477.0,,,,,,86400.0,2.0,383.6,380.05,391.0,3.5,0.92,1753660800.0,0.38729998,1.23,-0.315,17372.0,17372.0,59836.0,,,,,374.65775,0.0,0.0,20579885056.0,14313326.0,60936294.0,0.76223,0.13524,60936294.0,88.042,4.338838,0.725,15.47,,-0.009077966,3.5,1753660800.0,NSI,EQUITY,2700869888.0,44.323,1325767936.0,42700000.0,11277.0,11277.0,23277664256.0,304.0,455.7,5.6430445,389.425,,,4125018880.0,0.796,67.563,0.727,0.066,0.69343,0.3214,0.06942,0.22895001,382.05,383.6,380.05,391.0,382.05,24.692953,,EIHAHOTELS.NS,EIH ASSOCIATED HOTELS LTD,EIH Associated Hotels Limited,Lodging,Consumer Cyclical,382.0,,,,,,none,,-0.01,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,5,2
464170,2025-11-05 18:37:32,EIHOTEL.NS,5708.0,,,,,,86400.0,2.0,395.0,394.8,405.0,1.5,0.38,1753833600.0,0.1102,1.31,-0.492,316624.0,316624.0,688783.0,,,,,372.107,0.0,0.0,243055149056.0,197708886.0,625364182.0,0.69653,0.16209,625685046.0,73.762,5.391665,-0.633,10.88,12.0,0.113048315,1.5,1753833600.0,NSI,EQUITY,10488099840.0,16.771,10937757696.0,2650619904.0,136771.0,136771.0,248707334144.0,305.0,441.75,8.736048,391.434,,,28469090304.0,5.588,45.526,-0.633,0.088,0.67028,0.38419998,0.26587,0.23924999,395.8,395.0,394.8,405.0,395.8,36.55331,33.141666,EIHOTEL.NS,EIH LIMITED,EIH Limited,Lodging,Consumer Cyclical,397.7,,,,,,none,,0.48,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,5
464171,2025-11-05 18:37:32,EIMCOELECO.NS,123.0,,,,,,86400.0,2.0,1808.4,1737.0,1808.4,5.0,0.28,1749772800.0,0.0705,0.72,-0.053,32161.0,32161.0,130390.0,0.045900002,0.09511,183137376.0,287616000.0,1974.6855,0.0,0.0,9877332992.0,2906370.0,5768385.0,0.49601,0.0018000001,6005063.0,778.463,2.2436519,-0.59,70.86,,-0.30749333,5.0,1749772800.0,NSI,EQUITY,205348000.0,35.611,441379008.0,16890000.0,24355.0,24355.0,10488442880.0,1301.0,3019.9,4.972433,1972.478,1.427,5.063,2109318016.0,0.376,365.647,-0.59,-0.501,0.549,0.20924999,0.08376,0.19389,1793.8,1808.4,1737.0,1808.4,1793.8,24.648602,,EIMCOELECO.NS,EIMCO ELECON (INDIA) LTD,Eimco Elecon (India) Limited,Farm & Heavy Construction Machinery,Industrials,1746.6,,,,,,none,,-2.63,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,2
464172,2025-11-05 18:37:32,EKC.NS,756.0,,,,,,86400.0,2.0,144.0,140.81,145.05,0.7,0.48,1755129600.0,0.0646,1.81,0.425,276645.0,276645.0,1133182.0,,,,,134.2328,0.0,0.0,16362219520.0,40715679.0,112207682.0,0.67565,0.00456,113729774.0,107.515,1.3114449,0.839,10.84,15.9,-0.2146002,0.7,1755129600.0,NSI,EQUITY,1224899968.0,10.916,1913500032.0,1703000064.0,491582.0,491582.0,16035898368.0,103.0,231.57,1.0390723,142.6726,,,15432899584.0,14.116,137.553,0.84,0.129,0.44881,0.12399,0.13084,0.07871,144.49,144.0,140.81,145.05,144.49,13.00738,8.867925,EKC.NS,EVEREST KANTO CYLINDERLTD,Everest Kanto Cylinder Limited,Specialty Industrial Machinery,Industrials,141.0,,,,,,none,,-2.42,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,5,4
464173,2025-11-05 18:37:32,ELDEHSG.NS,68.0,,,,,,86400.0,2.0,897.8,861.55,937.65,9.0,1.0,1758153600.0,0.4725,,0.413,2434.0,2434.0,3474.0,,,,,780.0965,0.0,0.0,8917477376.0,3620865.0,9833000.0,0.71225,0.07399,10517752.0,390.555,2.3069735,-0.608,16.91,,0.09349549,9.0,1758153600.0,NSI,EQUITY,1227234048.0,124.924,199480256.0,1195207936.0,3305.0,3305.0,8859533312.0,658.1,998.9,6.638911,800.32,,,1334486016.0,31.111,135.72,-0.608,-0.017,0.43398997,0.14948,0.10844,0.12476,899.4,897.8,861.55,937.65,899.4,53.28208,,ELDEHSG.NS,ELDECO HSG & IND LTD.,Eldeco Housing and Industries Limited,Real Estate Services,Real Estate,901.0,,,,,,none,,0.18,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,13,6
464174,2025-11-05 18:37:32,ELECON.NS,2162.0,,,,,,86400.0,2.0,556.05,555.15,570.8,2.0,0.36,1760572800.0,0.0868,1.05,0.372,230709.0,230709.0,477676.0,0.12126,0.25869,2024837504.0,4703000064.0,556.9335,2.0,0.0035864788,121211625472.0,82349113.0,224399930.0,0.63141,0.07333,225969301.0,100.027,5.6484747,0.0,23.03,19.9,-0.038368702,0.5,1760572800.0,NSI,EQUITY,8190600192.0,36.508,5795100160.0,2578400000.0,283028.0,283028.0,127672655872.0,376.95,716.25,5.330444,574.034,2.722,3.567,23951599616.0,11.49,106.736,0.0,0.138,0.44709998,0.24194999,0.17358999,0.21593,557.65,556.05,555.15,570.8,557.65,24.533216,28.39196,ELECON.NS,ELECON ENG. CO. LTD,Elecon Engineering Company Limited,Specialty Industrial Machinery,Industrials,565.0,750.0,700.0,725.0,725.0,,none,2.0,1.32,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,9,6
464175,2025-11-05 18:37:32,ELECTCAST.NS,3015.0,,,,,,86400.0,2.0,90.99,88.9,91.4,1.4,1.54,1755129600.0,0.0971,1.12,0.071,1509587.0,1509587.0,1187515.0,,,,,104.97495,0.0,0.0,73871736832.0,292871132.0,618184591.0,0.53168,0.11597,621109218.0,93.525,0.9516172,-0.606,9.27,,-0.44680464,1.4,1755129600.0,NSI,EQUITY,2635033088.0,4.263,8331615232.0,21254529024.0,879506.0,879506.0,55278723072.0,86.25,171.74,0.8051366,96.102,,,68657569792.0,36.755,111.088,-0.605,-0.226,0.50272,0.121350005,0.08319,0.083409995,90.89,90.99,88.9,91.4,90.89,9.6008625,9.780219,ELECTCAST.NS,ELECTROSTEEL CASTINGS LTD,Electrosteel Castings Limited,Building Products & Equipment,Industrials,89.0,111.0,111.0,111.0,111.0,,none,1.0,-2.08,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,1
464176,2025-11-05 18:37:32,ELECTHERM.NS,2610.0,,,,,,86400.0,2.0,985.65,969.25,1040.0,,,1284595200.0,0.0,,0.373,20375.0,20375.0,26157.0,,,,,970.07074,0.0,0.0,25330208768.0,4320234.0,12742814.0,0.69013,0.0,12815936.0,-124.627,-8.344901,-0.745,283.4,,0.03046298,2.5,1284595200.0,NSI,EQUITY,723100032.0,56.754,2908474880.0,12867600384.0,8852.0,8852.0,13328573440.0,673.35,1455.0,0.34263334,1003.556,,,38900400128.0,,3053.39,-0.745,-0.213,0.30841,0.07477,0.04937,0.092819996,975.9,985.65,969.25,1040.0,975.9,3.669725,,ELECTHERM.NS,ELECTROTHERM (I) LTD.,Electrotherm (India) Limited,Steel,Basic Materials,1040.0,,,,,,none,,6.57,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,12,7
464177,2025-11-05 18:37:32,ELGIEQUIP.NS,2138.0,,,,,,86400.0,2.0,498.0,480.9,498.7,2.2,0.44,1752796800.0,0.1742,0.61,-0.216,296943.0,296943.0,404627.0,,,,,495.512,0.0,0.0,149304967168.0,182576652.0,315701778.0,0.49068,0.19452,316784584.0,59.094,8.156496,0.175,11.5,10.73,-0.235403,2.2,1752796800.0,NSI,EQUITY,8730000384.0,27.653,5138749952.0,5772000256.0,422542.0,422542.0,152690163712.0,401.0,673.9,4.269859,483.255,,,35760001024.0,30.939,113.272,0.174,0.082,0.50333,0.1437,0.118030004,0.10151,495.65,498.0,480.9,498.7,495.65,41.913044,44.920784,ELGIEQUIP.NS,ELGI EQUIPMENTS LTD,Elgi Equipments Limited,Specialty Industrial Machinery,Industrials,482.0,680.0,425.0,566.0,579.5,,none,4.0,-2.75,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,10,7
464178,2025-11-05 18:37:32,ELGIRUBCO.NS,451.0,,,,,,86400.0,2.0,66.6,66.2,68.55,,,1584489600.0,0.0,1.27,0.033,8123.0,8123.0,125838.0,,,,,66.59165,0.0,0.0,5947369984.0,17572555.0,50050000.0,,,50220542.0,35.782,1.889218,,-5.22,,-0.44264823,0.16,1584489600.0,NSI,EQUITY,134010000.0,2.678,-54564000.0,2697999872.0,15623.0,15623.0,3383379968.0,48.2,154.98,0.9071762,67.3242,,,3729573120.0,150.65,74.369,,-0.114,0.48473,-0.014630001,-0.02957,-0.07014,68.61,66.6,66.2,68.55,68.61,,,ELGIRUBCO.NS,ELGI RUBBER CO. LTD,Elgi Rubber Company Limited,Auto Parts,Consumer Cyclical,67.6,,,,,,none,,-1.47,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),8,8
464179,2025-11-05 18:37:32,ELIN.NS,2376.0,,,,,,86400.0,2.0,208.5,206.51,218.0,,,1695340800.0,0.0,,0.332,228390.0,228390.0,147371.0,,0.06323,,,168.27036,0.0,0.0,9675778048.0,21824731.0,49659220.0,0.50141996,0.069460005,50806502.0,107.569,1.9364315,0.587,6.79,,-0.059214413,1.0,1695340800.0,NSI,EQUITY,982790016.0,19.791,568587520.0,240560000.0,70539.0,70539.0,10344015872.0,108.21,239.37,0.87505054,206.7966,,,11821049856.0,4.503,245.238,0.548,0.006,0.26221,0.0481,0.03957,0.02774,208.13,208.5,206.51,218.0,208.13,30.677467,20.83,ELIN.NS,ELIN ELECTRONICS LIMITED,Elin Electronics Limited,Electrical Equipment & Parts,Industrials,208.3,167.0,167.0,167.0,167.0,,none,1.0,0.08,1.7,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Buy,Trading near its 52-week high (bullish momentum),20,13
464180,2025-11-05 18:37:32,EMAMILTD.NS,3217.0,,,,,,86400.0,2.0,534.85,532.4,540.7,10.0,1.87,1747872000.0,0.53360003,1.59,0.049,317900.0,317900.0,634082.0,,,,,579.706,0.0,0.0,227475652608.0,191078940.0,436500000.0,0.38555,0.28299,437154300.0,61.815,8.654858,0.076,18.73,,-0.23186529,4.0,1747872000.0,NSI,EQUITY,8264699904.0,18.918,10062965760.0,897800000.0,303363.0,303363.0,233877553152.0,507.7,743.0,6.1430173,565.097,,,38072098816.0,3.333,87.205,0.074,-0.002,0.69066,0.26431,0.18772,0.21488,533.7,534.85,532.4,540.7,533.7,28.563803,23.931726,EMAMILTD.NS,EMAMI LIMITED,Emami Limited,Household & Personal Products,Consumer Defensive,535.0,885.0,540.0,702.5417,695.0,,none,24.0,0.24,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),5,1
464181,2025-11-05 18:37:32,EMAMIPAP.NS,1075.0,,,,,,86400.0,2.0,98.25,97.07,99.99,1.6,1.62,1756166400.0,0.0,,0.047,13299.0,13299.0,90949.0,,,,,97.47855,0.0,0.0,15576612864.0,15184564.0,60499050.0,0.84038,0.0,61118473.0,84.522,1.1712927,-0.507,2.42,,-0.09135735,1.6,1756166400.0,NSI,EQUITY,5600000.0,0.075,1361575040.0,6496000000.0,24949.0,24949.0,6050728960.0,82.51,128.0,0.3211452,101.4344,,,18841100288.0,95.851,246.118,,-0.087,0.23535,0.072270006,0.053940002,0.01036,97.67,98.25,97.07,99.99,97.67,40.90909,,EMAMIPAP.NS,EMAMI PAPER MILLS LIMITED,Emami Paper Mills Limited,Paper & Paper Products,Basic Materials,99.0,,,,,,none,,1.36,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,12,7
464182,2025-11-05 18:37:32,EMAMIREAL.NS,119.0,,,,,,86400.0,2.0,96.29,94.19,96.5,,,,0.0,,-0.217,10628.0,10628.0,26367.0,,,,,109.21905,0.0,0.0,22821150720.0,11679535.0,43833889.0,0.72733,0.0,44400667.0,-42.723,-2.2236266,,-41.57,,-0.04997033,,,NSI,EQUITY,308500000.0,7.202,-1229234944.0,19053699072.0,61661.0,61661.0,4164219392.0,72.87,157.16,5.024032,107.175,,,828860032.0,,21.208,,0.106,0.03115,-1.48304,-6.83541,-1.96921,96.01,96.29,94.19,96.5,96.01,,,EMAMIREAL.NS,EMAMI REALTY LIMITED,Emami Realty Limited,Real Estate - Development,Real Estate,95.0,,,,,,none,,-1.05,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
464183,2025-11-05 18:37:32,EMBASSY-RR.NS,,,,,,,86400.0,2.0,432.87,428.5,435.0,,,,,,,830025.0,830025.0,,,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,,,,,,,,428.5,435.0,,,,,,,,,,,,,,432.34,432.87,428.5,435.0,432.34,,,EMBASSY-RR.NS,EMBASSY OFFICE PARKS REIT,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,3,3
464184,2025-11-05 18:37:32,EMBDL.NS,243.0,8.0,4.0,8.0,1.0,6.0,86400.0,2.0,94.24,92.52,96.69,,,1399334400.0,0.0,,0.506,6091187.0,6091187.0,4501706.0,,,,,110.9441,0.0,0.0,160357023744.0,516613206.0,1381075030.0,0.65344,0.098620005,1381669872.0,76.277,1.2141274,,-0.46,,-0.20559084,,,NSI,EQUITY,4832949760.0,3.759,1751890048.0,45941669888.0,3615913.0,3615913.0,127901360128.0,89.22,163.69,5.3944354,95.3424,,,23709870080.0,49.258,17.142,,0.758,0.21666001,0.07389,-0.02566,-0.03462,93.78,94.24,92.52,96.69,93.78,,,EMBDL.NS,EMBASSY DEVELOPMENTS LTD,Embassy Developments Limited,Real Estate - Diversified,Real Estate,92.61,166.0,166.0,166.0,166.0,,none,1.0,-1.25,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,1
464185,2025-11-05 18:37:32,EMCURE.NS,6731.0,,,,,,86400.0,2.0,1316.8,1306.5,1335.0,3.0,0.23,1755129600.0,0.0,,,95779.0,95779.0,111152.0,,,,,1237.827,0.0,0.0,260873977856.0,25220233.0,189564847.0,0.86560994,0.03829,191893265.0,234.648,5.610532,0.436,39.25,49.92,-0.082384706,3.0,1755129600.0,NSI,EQUITY,2315790080.0,12.222,14898799616.0,10227489792.0,114244.0,114244.0,249562120192.0,889.0,1525.0,3.050361,1365.988,,,81813962752.0,22.035,432.622,0.374,0.157,0.59158003,0.18211001,0.14493,0.090959996,1326.0,1316.8,1306.5,1335.0,1326.0,33.5414,26.372196,EMCURE.NS,EMCURE PHARMACEUTICALS L,,Drug Manufacturers - Specialty & Generic,Healthcare,1316.5,1740.0,1530.0,1631.6666,1630.0,1.33333,strong_buy,6.0,-0.72,2.9,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,8
464186,2025-11-05 18:37:32,EMIL.NS,3069.0,,,,,,86400.0,2.0,150.19,145.85,150.57,,,,0.0,,0.013,236645.0,236645.0,2639559.0,,,,,135.04845,0.0,0.0,76014624768.0,134438439.0,384748762.0,0.65172994,0.26108,389313753.0,39.898,3.6966767,-0.702,2.72,7.53,-0.2532786,,,NSI,EQUITY,305310016.0,0.791,4182852608.0,19764459520.0,672389.0,672389.0,57419886592.0,111.11,203.09,0.84720796,145.0098,,,67775430656.0,129.103,175.995,-0.702,-0.119,0.14021,0.06172,0.0421,0.01546,149.18,150.19,145.85,150.57,149.18,54.224266,19.586985,EMIL.NS,ELECTRONICS MART IND LTD,Electronics Mart India Limited,Specialty Retail,Consumer Cyclical,147.49,212.0,148.0,168.5,164.5,,none,6.0,-1.13,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,17,3
464187,2025-11-05 18:37:32,EMKAY.NS,534.0,,,,,,86400.0,2.0,310.0,305.5,324.8,1.5,0.49,1754265600.0,0.0817,,0.237,13652.0,13652.0,141694.0,,,,,239.7305,0.0,0.0,7598200832.0,4775089.0,25605674.0,0.81094,0.0,25817945.0,119.513,2.6344414,-0.655,18.35,,0.101086736,4.0,1754265600.0,NSI,EQUITY,756145024.0,29.808,,551449024.0,19333.0,19333.0,8061946368.0,169.67,409.9,2.3575225,286.3112,,,3419668992.0,18.19,136.122,-0.664,-0.136,0.89819,0.0,0.07026,0.13961,319.15,310.0,305.5,324.8,319.15,17.158037,,EMKAY.NS,EMKAY GLOBAL FIN SERV LTD,Emkay Global Financial Services Limited,Capital Markets,Financial Services,314.85,,,,,,none,,-1.35,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,4,4
464188,2025-11-05 18:37:32,EMMBI.NS,1418.0,,,,,,86400.0,2.0,108.67,107.11,111.25,0.3,0.28,1757635200.0,0.0714,0.41,-0.199,39169.0,39169.0,19207.0,,,,,107.5362,0.3,0.0027560864,3654053632.0,6764131.0,19240250.0,0.64452004,0.0,19337468.0,104.163,1.0369325,-0.005,4.2,14.6,-0.23463649,0.3,1757635200.0,NSI,EQUITY,17280000.0,0.898,389407488.0,1593510016.0,25619.0,25619.0,2088640000.0,79.96,177.99,0.5007624,103.016,,,4170919936.0,85.512,226.93,-0.083,0.142,0.38712,0.09336001,0.06353,0.01492,108.85,108.67,107.11,111.25,108.85,25.71667,7.397945,EMMBI.NS,EMMBI INDUSTRIES LIMITED,Emmbi Industries Limited,Packaging & Containers,Consumer Cyclical,108.01,,,,,,none,,-0.77,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,6,5
