row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
9017,2024-12-25 18:24:22,DLINKINDIA.NS,249.0,,,,,,86400.0,2.0,556.05,555.1,568.25,13.0,0.0228,1731369600.0,0.2887,1.34,0.709,100931.0,100931.0,220139.0,0.11274,0.23786,530235616.0,830022016.0,507.4105,,,18533535744.0,12439258.0,35504800.0,0.605,0.00071000005,35530000.0,123.902,4.55037,0.131,27.68,,0.6987045,5.0,1731369600.0,NSI,EQUITY,1723934976.0,48.586,1157827968.0,57580000.0,286881.0,286881.0,20031813632.0,255.1,728.8,1.5284389,563.321,2.447,2.9,13106061312.0,1.31,369.019,0.131,0.093,0.15539,0.08834,0.09247,0.07506,555.1,556.05,555.1,568.25,555.1,20.368496,,DLINKINDIA.NS,D-LINK INDIA LTD,D-Link (India) Limited,Communication Equipment,Technology,563.8,,,,,,none,,1.57,2.7,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,4,1
9018,2024-12-25 18:24:22,DMART.NS,13971.0,5.0,1.0,10.0,1.0,2.0,86400.0,2.0,3474.0,3450.85,3524.9,,,,,,0.263,465065.0,465065.0,785547.0,0.10529,0.14303,-12978674688.0,28737699840.0,4567.9985,,,2220213665792.0,143754615.0,650732992.0,0.77852,0.12392,651052992.0,309.591,11.174905,0.058,41.17,52.27,-0.14098251,,,NSI,EQUITY,3915399936.0,6.019,41899900928.0,7129099776.0,826234.0,826234.0,2251308400640.0,3399.0,5484.85,4.1072783,3801.449,0.217,2.99,548126588928.0,3.54,842.445,0.056,0.144,0.14639,0.07644,0.061339997,0.04903,3460.55,3474.0,3450.85,3524.9,3460.55,84.03328,57.94909,DMART.NS,AVENUE SUPERMARTS LIMITED,Avenue Supermarts Limited,Discount Stores,Consumer Defensive,3459.65,5800.0,3300.0,4438.6787,4460.5,3.07407,hold,28.0,-0.03,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),19,1
9019,2024-12-25 18:24:22,DMCC.NS,418.0,,,,,,86400.0,2.0,384.25,370.35,395.65,1.0,0.0026,1724803200.0,0.188,,0.887,54739.0,54739.0,80480.0,0.03842,0.06361,95495000.0,309096000.0,306.8005,,,10238768128.0,8077966.0,24939900.0,0.65497,,25033400.0,85.531,4.369761,1.451,5.31,,0.14209318,1.0,1724803200.0,NSI,EQUITY,83365000.0,3.341,401007008.0,595536000.0,221894.0,221894.0,9356233728.0,245.25,452.7,2.643895,317.646,0.556,1.112,3538807040.0,27.904,141.833,1.453,0.342,0.34237,0.11332,0.10764,0.03748,384.2,384.25,370.35,395.65,384.2,70.38606,,DMCC.NS,DMCC SPECIALITY CHEMICALS,DMCC Speciality Chemicals Limited,Chemicals,Basic Materials,373.75,,,,,,none,,-2.72,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,14
9020,2024-12-25 18:24:22,DNAMEDIA.NS,58.0,,,,,,86400.0,2.0,5.7,5.55,6.13,,,,,,0.209,237288.0,237288.0,158096.0,,,,,5.28855,,,4927362560.0,35803288.0,117708000.0,0.65296996,0.028080001,117708000.0,-21.868,,0.15,11.74,,0.17884612,,,NSI,EQUITY,5231000.0,0.045,-105764000.0,4362655744.0,277035.0,277035.0,721550080.0,4.0,8.84,6.471011,5.2766,,,111505000.0,,0.95,0.167,0.956,0.55943,-0.94851,-0.14536001,12.298901,5.58,5.7,5.55,6.13,5.58,0.5221465,,DNAMEDIA.NS,DILIGENT MEDIA CORP LTD.,Diligent Media Corporation Limited,Publishing,Communication Services,6.13,,,,,,none,,9.86,2.9,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,5,5
9021,2024-12-25 18:24:22,DODLA.NS,2897.0,,,,,,86400.0,2.0,1245.0,1226.0,1250.05,6.0,0.0047999998,1730332800.0,,,0.152,18137.0,18137.0,83856.0,0.11841,0.18499,1925823744.0,2964979968.0,1102.8578,,,69230370816.0,20966993.0,60327800.0,0.64682996,0.25138,60456000.0,214.46,5.786627,0.454,36.11,50.27,0.46959555,3.0,1730332800.0,NSI,EQUITY,6191929856.0,102.977,3570609920.0,462440000.0,57738.0,57738.0,74866802688.0,791.1,1346.1,2.1741447,1234.463,2.179,3.034,34435059712.0,3.586,577.237,0.452,0.299,0.27817,0.103690006,0.07774,0.06289,1240.9,1245.0,1226.0,1250.05,1240.9,34.36721,24.688328,DODLA.NS,DODLA DAIRY LIMITED,Dodla Dairy Limited,Food Distribution,Consumer Defensive,1241.0,1525.0,1365.0,1463.3334,1500.0,,none,3.0,0.01,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),16,2
9022,2024-12-25 18:24:22,DOLATALGO.NS,125.0,,,,,,86400.0,2.0,127.0,125.25,129.88,0.2,0.0014,1707436800.0,0.020399999,,0.183,217928.0,217928.0,568820.0,,,,,132.97224,,,25201014784.0,44345878.0,176000000.0,0.30786,0.0008,176028000.0,45.005,2.8701255,4.57,14.08,,1.0073037,0.25,1732579200.0,NSI,EQUITY,72750000.0,0.413,,840979968.0,400662.0,400662.0,22733920256.0,59.25,186.5,5.054498,132.6764,,,4497760256.0,10.605,25.564,4.575,2.483,1.0,,0.75552005,0.48055,126.68,127.0,125.25,129.88,126.68,9.1740055,,DOLATALGO.NS,DOLAT ALGOTECH LIMITED,Dolat Algotech Limited,Capital Markets,Financial Services,129.17,,,,,,none,,1.97,2.9,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,7,5
9023,2024-12-25 18:24:22,DOLLAR.NS,2160.0,,,,,,86400.0,2.0,499.0,488.0,500.1,3.0,0.0056,1721952000.0,0.187,0.77,0.667,40809.0,40809.0,89277.0,,,,,532.727,,,32653576192.0,22434061.0,56716100.0,0.77502996,0.016280001,59319900.0,137.721,3.5615485,0.053,16.33,28.65,0.089031935,3.0,1721952000.0,NSI,EQUITY,21251000.0,0.375,1597173248.0,3211952128.0,83735.0,83735.0,27819247616.0,433.5,659.95,1.7632018,517.398,,,15777687552.0,40.978,278.267,0.055,0.017,0.53903997,0.10123,0.08145001,0.05766,497.7,499.0,488.0,500.1,497.7,30.036743,19.273085,DOLLAR.NS,DOLLAR INDUSTRIES LIMITED,Dollar Industries Limited,Apparel Manufacturing,Consumer Cyclical,490.5,605.0,559.0,582.0,582.0,,none,2.0,-1.45,1.7,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,17,7
9024,2024-12-25 18:24:22,DOLPHIN.NS,878.0,,,,,,86400.0,2.0,550.0,530.05,559.0,,,1374105600.0,,1.36,-1.317,999.0,999.0,2836.0,,,,2163000.0,585.0065,,,21954322432.0,7757960.0,40004600.0,0.92931,0.02834,40650800.0,60.549,9.084378,2.661,5.56,,3.4636045,12.0,1374105600.0,NSI,EQUITY,59286000.0,1.482,144004000.0,10586000.0,2777.0,2777.0,22004529152.0,123.23,948.7,76.39241,546.925,1.425,1.473,288046016.0,0.437,7.317,1.892,2.074,0.80070996,0.49993,0.75386,0.77711,551.0,550.0,530.05,559.0,551.0,98.929855,,DOLPHIN.NS,DOLPHIN OFF ENT (IND) L,Dolphin Offshore Enterprises (India) Limited,Oil & Gas Equipment & Services,Energy,550.05,,,,,,none,,-0.17,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,7
9025,2024-12-25 18:24:22,DOMS.NS,16106.0,,,,,,86400.0,2.0,2526.75,2526.75,2592.0,2.5,0.00090000004,1726185600.0,0.0817,,,372378.0,372378.0,197619.0,,,,1970572032.0,2320.584,,,161094533120.0,14539926.0,60687200.0,0.74959,0.16055,63920200.0,155.234,16.518612,0.425,30.51,43.22,1.0088918,2.5,1726185600.0,NSI,EQUITY,2980055040.0,51.323,3064389120.0,2044916992.0,590065.0,590065.0,155617148928.0,1245.0,3115.0,9.273262,2815.937,1.523,2.462,16781273088.0,21.377,281.337,0.323,0.197,0.43319,0.18260999,0.15255,0.110649996,2526.75,2526.75,2526.75,2592.0,2526.75,84.04621,59.509167,DOMS.NS,DOMS INDUSTRIES LIMITED,DOMS Industries Limited,Business Equipment & Supplies,Industrials,2564.25,3337.0,2813.0,3058.8572,3000.0,1.71429,buy,7.0,1.48,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,22,4
9026,2024-12-25 18:24:22,DONEAR.NS,2510.0,,,,,,86400.0,2.0,153.99,152.1,177.7,0.2,0.0019,1726790400.0,0.024500001,0.4,0.635,974718.0,974718.0,216678.0,,,,,119.9704,,,8783165440.0,11242089.0,52000000.0,0.76768994,,52176700.0,39.336,4.1892924,0.301,8.16,2.98,0.6283597,0.2,1726790400.0,NSI,EQUITY,153831008.0,2.96,849777024.0,3375465984.0,1169137.0,1169137.0,8598198272.0,88.05,184.99,1.0512204,125.7974,,,8179253248.0,165.023,157.147,0.3,0.104,0.48665002,0.10389,0.08971,0.04492,153.04,153.99,152.1,177.7,153.04,20.194853,55.298656,DONEAR.NS,DONEAR IND. LIMITED,Donear Industries Limited,Textile Manufacturing,Consumer Cyclical,164.79,,,,,,none,,7.68,2.1,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,10
9027,2024-12-25 18:24:22,DPABHUSHAN.NS,572.0,,,,,,86400.0,2.0,1498.0,1492.2,1529.95,1.0,0.00059999997,1695340800.0,,,-0.551,10859.0,10859.0,45164.0,0.12694,0.30375,-1032451136.0,-566969024.0,1370.7228,,,36004700160.0,4652919.0,22610900.0,0.81124,0.00096000003,23126400.0,150.487,9.976277,0.885,37.23,,1.2873466,1.0,1695340800.0,NSI,EQUITY,293580992.0,13.097,1267996032.0,1981403008.0,20136.0,20136.0,33945745408.0,640.0,1927.0,1.1987953,1652.179,0.082,1.798,28316549120.0,58.737,1269.492,0.882,0.839,0.07198,0.04478,0.0361,0.02935,1499.4,1498.0,1492.2,1529.95,1499.4,40.32501,,DPABHUSHAN.NS,D. P. ABHUSHAN LIMITED,D. P. Abhushan Limited,Luxury Goods,Consumer Cyclical,1501.3,,,,,,none,,0.13,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,6
9028,2024-12-25 18:24:22,DPSCLTD.NS,,,,,,,86400.0,2.0,17.11,17.0,17.47,0.05,0.0029,1726790400.0,0.45450002,0.38,0.695,161188.0,161188.0,541647.0,,,,,18.1972,,,,,973790016.0,,0.00104,973790016.0,6.987,2.4416773,0.126,0.11,,-0.09496021,0.05,1726790400.0,NSI,EQUITY,313796000.0,,386153760.0,2127928960.0,203598.0,203598.0,16612856832.0,14.6,28.05,2.5852337,17.5606,,,6426056192.0,20.938,,,-0.04,0.23306,0.060089998,-0.0051200003,0.02728,17.17,17.11,17.0,17.47,17.17,155.09091,,DPSCLTD.NS,DPSC LIMITED,India Power Corporation Limited,Utilities - Regulated Electric,Utilities,17.06,,,,,,none,,-0.64,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),15,5
9029,2024-12-25 18:24:22,DPWIRES.NS,53.0,,,,,,86400.0,2.0,356.55,350.75,356.55,1.05,0.0025,1695340800.0,0.0502,,0.247,10829.0,10829.0,28684.0,,,,,437.80124,,,5585560576.0,3220303.0,15500400.0,0.79113,,15576500.0,145.925,2.4231625,-0.353,17.08,,-0.40431267,1.05,1695340800.0,NSI,EQUITY,469783008.0,30.326,451367008.0,10692000.0,11476.0,11476.0,5480941568.0,350.75,604.1,0.59535474,391.911,,,9206177792.0,0.473,593.994,-0.353,-0.31,0.08044,0.04903,0.050279997,0.03519,356.8,356.55,350.75,356.55,356.8,20.702576,,DPWIRES.NS,D P WIRES LIMITED,D.P. Wires Limited,Metal Fabrication,Industrials,353.6,,,,,,none,,-0.9,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),18,6
9030,2024-12-25 18:24:22,DRCSYSTEMS.NS,175.0,,,,,,86400.0,2.0,28.59,27.5,29.2,,,,,,1.132,103342.0,103342.0,218124.0,,,,,24.6091,,,3405022464.0,28112299.0,132694000.0,0.74991995,,132788000.0,3.611,7.776239,2.455,1.21,,1.0546343,,,NSI,EQUITY,41370000.0,0.312,183104752.0,7510000.0,467462.0,467462.0,3728687104.0,13.35,34.9,6.6663456,26.9442,,,559329984.0,1.57,4.276,2.481,1.161,0.39494,0.32736,0.28028,0.25725,28.59,28.59,27.5,29.2,28.59,23.206612,,DRCSYSTEMS.NS,DRC SYSTEMS INDIA LIMITED,DRC Systems India Limited,Information Technology Services,Technology,28.08,,,,,,none,,-1.78,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,9,9
9031,2024-12-25 18:24:22,DREAMFOLKS.NS,83.0,,,,,,86400.0,2.0,397.4,394.95,400.0,3.0,0.0075,1726531200.0,0.1148,,0.062,42603.0,42603.0,92764.0,0.12663001,0.30953,-323715008.0,-199240000.0,473.19073,1.5,0.0037826253,21179052032.0,18027173.0,53269900.0,0.65717006,0.14657,53276600.0,50.011,7.9282556,-0.098,13.08,,-0.28371423,1.5,1726531200.0,NSI,EQUITY,536550016.0,10.132,955889984.0,507040000.0,99390.0,99390.0,21124171776.0,394.95,582.0,1.7260369,431.309,1.905,2.05,12238539776.0,19.151,230.857,-0.095,0.122,0.09351,0.078099996,0.069910005,0.058379997,396.55,397.4,394.95,400.0,396.55,30.313456,20.813648,DREAMFOLKS.NS,DREAMFOLKS SERVICES LTD,Dreamfolks Services Limited,Airports & Air Services,Industrials,396.5,553.0,520.0,536.5,536.5,,none,2.0,-0.01,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),21,2
9032,2024-12-25 18:24:22,DREDGECORP.NS,248.0,,,,,,86400.0,2.0,841.2,841.05,858.55,,,1564531200.0,,2.24,1.179,10889.0,10889.0,41674.0,,,,,956.1605,,,29224458240.0,6975392.0,28000000.0,0.75079,0.051090002,28105900.0,451.309,1.874104,,-21.82,,0.42402554,3.0,1564531200.0,NSI,EQUITY,502804000.0,17.964,1590868224.0,5580274176.0,19063.0,19063.0,23771969536.0,585.05,1457.95,2.6653864,937.686,,,8918770688.0,44.162,318.641,,-0.262,0.65402,0.17837,-0.16445999,-0.01219,844.65,841.2,841.05,858.55,844.65,,,DREDGECORP.NS,DREDGING CORP OF INDIA,Dredging Corporation of India Limited,Engineering & Construction,Industrials,845.8,,,,,,none,,0.14,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,10,2
9033,2024-12-25 18:24:22,DRREDDY.NS,27048.0,,,,,,86400.0,2.0,1347.0,1336.2,1365.0,8.0,0.006,1721088000.0,0.120799996,0.61,0.328,2587087.0,2587087.0,2015876.0,0.104040004,0.19273001,7554500096.0,34069000192.0,1276.4929,8.0,0.005964141,1108727431168.0,599476678.0,833084992.0,0.29543,0.49575,833300992.0,366.539,3.685556,-0.152,66.19,343.11,0.18199313,8.0,1721088000.0,NSI,EQUITY,63074000896.0,75.715,81791000576.0,48540000256.0,3254981.0,3254981.0,1125706366976.0,1104.13,1421.49,3.7540188,1265.1176,1.172,1.919,299867013120.0,15.694,360.142,-0.153,0.165,0.59293,0.27276,0.22511,0.17785,1341.35,1347.0,1336.2,1365.0,1341.35,20.409428,18.761795,DRREDDY.NS,DR. REDDY S LABORATORIES,Dr. Reddy's Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1350.9,1655.0,969.0,1338.5605,1335.0,3.0,hold,39.0,0.71,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),13,11
9034,2024-12-25 18:24:22,DSSL.NS,1071.0,,,,,,86400.0,2.0,1360.0,1345.0,1383.9,0.5,0.0004,1724371200.0,0.0101,0.64,1.025,21261.0,21261.0,43258.0,0.103870004,0.38939998,308388128.0,265366000.0,1286.3785,0.5,0.00036451122,17752774656.0,4279936.0,12713100.0,0.66350996,,12737400.0,151.659,8.990894,0.451,49.63,,1.1857016,0.5,1724371200.0,NSI,EQUITY,677716992.0,53.281,880259008.0,676054016.0,35634.0,35634.0,17368082432.0,605.45,1736.9,1.528455,1347.197,1.44,1.575,11363162112.0,35.041,894.516,0.45,0.393,0.09003,0.077470005,0.07665,0.05553,1371.7,1360.0,1345.0,1383.9,1371.7,27.47431,,DSSL.NS,DYNACONS SYS & SOLN LTD,Dynacons Systems & Solutions Limited,Information Technology Services,Technology,1363.55,,,,,,none,,-0.59,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,9
9035,2024-12-25 18:24:22,DTIL.NS,12984.0,,,,,,86400.0,2.0,269.0,263.6,272.25,3.0,0.0116,1694476800.0,,1.72,0.587,18012.0,18012.0,72449.0,,,,,233.2527,,,5115341312.0,2633687.0,10507400.0,0.74934,0.0202,10590600.0,496.787,0.5330252,,-99.7,,0.18240678,3.0,1694476800.0,NSI,EQUITY,125704000.0,11.963,-77667504.0,2548517120.0,82838.0,82838.0,2782359296.0,174.9,314.0,0.6926861,267.047,,,4016768000.0,48.823,381.977,,0.068,0.72871,-0.019340001,0.050669998,-0.33503,265.4,269.0,263.6,272.25,265.4,,,DTIL.NS,DHUNSERI TEA & IND. LTD.,Dhunseri Tea & Industries Limited,Packaged Foods,Consumer Defensive,264.8,,,,,,none,,-0.23,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,5,1
9036,2024-12-25 18:24:22,DUCON.NS,60.0,,,,,,86400.0,2.0,7.94,7.63,7.94,,,,,,1.102,502973.0,502973.0,1145683.0,,,,,8.332832,,,3035046656.0,102923430.0,324926016.0,0.59128,,325769984.0,4.632,1.6623489,4.057,0.42,,-0.17647058,,,NSI,EQUITY,109165000.0,0.426,239934000.0,1030768000.0,548561.0,548561.0,2508428800.0,6.6,12.75,0.572854,8.2246,,,4378827776.0,85.608,17.444,5.0,0.202,0.07141,0.05479,0.06071,0.02305,7.77,7.94,7.63,7.94,7.77,18.333334,,DUCON.NS,DUCON INFRATECHNOLOGIES L,Ducon Infratechnologies Limited,Specialty Industrial Machinery,Industrials,7.7,,,,,,none,,-0.9,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,3
9037,2024-12-25 18:24:22,DVL.NS,24.0,,,,,,86400.0,2.0,358.55,354.15,363.0,5.0,0.0112,1723507200.0,0.0959,2.16,0.745,29191.0,29191.0,43741.0,,,,,395.24826,,,14258019328.0,7628041.0,35024800.0,0.78216004,0.01784,35131600.0,844.887,0.426921,0.729,49.81,,0.1443528,5.0,1723507200.0,NSI,EQUITY,5228682752.0,149.285,1124838272.0,3769137920.0,67495.0,67495.0,12671968256.0,302.2,558.7,2.1996307,419.75,,,5760952832.0,12.719,164.478,0.728,2.064,0.42816,0.19524999,0.28385,0.31691998,359.05,358.55,354.15,363.0,359.05,7.241518,,DVL.NS,DHUNSERI VENTURES LIMITED,Dhunseri Ventures Limited,Capital Markets,Financial Services,360.7,,,,,,none,,0.46,3.2,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),5,4
9038,2024-12-25 18:24:22,DWARKESH.NS,1443.0,,,,,,86400.0,2.0,58.88,58.39,59.17,,,1680220800.0,,,1.007,280948.0,280948.0,1123715.0,0.01509,-0.00141,-445426240.0,-51858000.0,70.7178,,,10988072960.0,99113815.0,185300992.0,0.42319,0.01986,186156992.0,40.288,1.4525418,,-0.08,,-0.3230769,2.0,1680220800.0,NSI,EQUITY,2164389888.0,11.636,756171008.0,2233444096.0,611489.0,611489.0,10853118976.0,58.3,88.7,0.8477876,63.0136,1.595,3.484,12801695744.0,29.803,68.562,,-0.448,0.19068001,0.059070002,-0.14361,-0.00085,58.5,58.88,58.39,59.17,58.5,,8.605883,DWARKESH.NS,DWARIKESH SUGAR IND LTD,Dwarikesh Sugar Industries Limited,Confectioners,Consumer Defensive,58.52,86.0,63.0,74.5,74.5,,none,2.0,0.03,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),8,5
9039,2024-12-25 18:24:22,DYCL.NS,840.0,,,,,,86400.0,2.0,972.6,964.35,1030.0,0.5,0.0005,1721779200.0,0.0242,,0.269,71989.0,71989.0,202507.0,0.09807,0.17729001,-268978240.0,260220000.0,605.12024,,,24116733952.0,7174773.0,24229300.0,0.69356,0.00174,24235300.0,138.18,7.351281,1.722,20.62,,1.2603471,0.5,1721779200.0,NSI,EQUITY,1078342016.0,44.522,891896000.0,1177037056.0,158606.0,158606.0,24618217472.0,337.55,1095.0,2.8105628,848.282,1.365,2.095,8759177216.0,35.17,387.154,1.476,0.525,0.18561001,0.10182,0.09,0.05337,967.55,972.6,964.35,1030.0,967.55,49.262848,,DYCL.NS,DYNAMIC CABLES LIMITED,Dynamic Cables Limited,Electrical Equipment & Parts,Industrials,1015.8,,,,,,none,,4.99,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),19,6
9040,2024-12-25 18:24:22,DYNAMATECH.NS,747.0,,,,,,86400.0,2.0,8325.0,8206.05,8750.0,10.0,0.0014,1722556800.0,0.037,0.83,0.825,28302.0,28302.0,16327.0,,,,,7639.1396,,,52518543360.0,3736151.0,6791440.0,0.472,0.18518,6795880.0,983.208,8.885608,-0.725,135.41,,0.6953678,2.0,1732838400.0,NSI,EQUITY,614099968.0,90.417,1357374976.0,5850899968.0,22969.0,22969.0,59332739072.0,5000.0,9082.9,4.1987643,7633.656,,,14131000320.0,87.622,2081.075,-0.725,-0.045,0.53792,0.09606,0.06561,0.06499,8268.2,8325.0,8206.05,8750.0,8268.2,64.518135,35.79025,DYNAMATECH.NS,DYNAMATIC TECHNOLOGIES,Dynamatic Technologies Limited,Auto Parts,Consumer Cyclical,8736.4,10250.0,10250.0,10250.0,10250.0,,none,1.0,5.66,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),21,16
9041,2024-12-25 18:24:22,DYNPRO.NS,446.0,,,,,,86400.0,2.0,413.25,391.7,417.95,,,1582675200.0,,,,15527.0,15527.0,18414.0,0.03708,0.05923,250774000.0,384844000.0,354.895,,,6115526656.0,7690854.0,12028400.0,0.34483,,12094000.0,173.816,2.3424196,,10.34,,0.34572792,1.492941,1582675200.0,NSI,EQUITY,16844000.0,1.399,408328000.0,1047614976.0,11135.0,11135.0,4897362944.0,235.0,485.0,1.4913266,431.792,0.379,0.88,3283897088.0,50.035,274.728,,0.497,0.47529998,0.12434,0.08612,0.03645,412.3,413.25,391.7,417.95,412.3,39.37621,,DYNPRO.NS,DYNEMIC PRODUCTS LIMITED,Dynemic Products Limited,Specialty Chemicals,Basic Materials,407.15,,,,,,none,,-1.25,1.4,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,14
9042,2024-12-25 18:24:22,E2E.NS,143.0,,,,,,86400.0,2.0,3883.35,3706.65,3949.0,,,,,,0.713,53294.0,53294.0,38190.0,0.07282,0.11418,-1175835008.0,1181537024.0,2382.815,,,55585624064.0,4554125.0,14475100.0,,,14783600.0,330.651,11.794309,1.097,20.28,,5.1666665,,,NSI,EQUITY,4182181120.0,283.717,749110976.0,1811970944.0,31186.0,31186.0,56449994752.0,630.0,5487.65,39.687138,4264.03,3.415,3.722,1422375040.0,37.176,97.318,0.982,1.196,0.67413,0.52666,0.39681998,0.22071,3883.35,3883.35,3706.65,3949.0,3883.35,192.29782,,E2E.NS,E2E NETWORKS LIMITED,E2E Networks Limited,Software - Infrastructure,Technology,3899.8,,,,,,none,,0.42,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,15,6
9043,2024-12-25 18:24:22,EASEMYTRIP.NS,,,,,,,86400.0,2.0,16.6,16.25,16.7,0.1,0.0033000002,1702944000.0,0.16129999,,0.104,22486615.0,22486615.0,48408837.0,,,,,19.63465,,,51806474240.0,744398823.0,3544079872.0,0.55527997,0.03285,3561299968.0,3.411,4.828496,0.248,0.25,,-0.15212357,0.1,1702944000.0,NSI,EQUITY,1927980032.0,1.088,2248647424.0,194700000.0,21628674.0,21628674.0,58654609408.0,14.205,27.0,9.473776,16.1196,,,6191260160.0,3.117,3.539,0.267,0.23,0.73417,0.3632,0.39826,0.17697,16.62,16.6,16.25,16.7,16.62,65.88,27.449997,EASEMYTRIP.NS,EASY TRIP PLANNERS LTD,Easy Trip Planners Limited,Travel Services,Consumer Cyclical,16.47,20.5,20.5,20.5,20.5,,none,1.0,-0.9,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),20,2
