row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
332295,2025-08-04 18:44:43,ECOSMOBLTY.NS,,,,,,,86400.0,2.0,302.2,299.3,308.0,,,,0.0,,,96080.0,96080.0,418821.0,0.13962,0.30111,340670016.0,751609984.0,267.23666,2.4,0.008060453,16904003584.0,19358571.0,60000000.0,0.6775,0.20979,60131200.0,36.942,8.310324,0.005,10.03,,-0.32810563,,,NSI,EQUITY,1112850048.0,18.539,923880000.0,143940000.0,436086.0,436086.0,18420000768.0,165.0,593.7,2.816669,303.4498,1.807,2.527,6539639808.0,6.491,109.036,0.003,0.19,0.27444,0.14127,0.112840004,0.0919,297.75,302.2,299.3,308.0,297.75,30.608177,22.573528,ECOSMOBLTY.NS,ECOS (INDIA) MOB & HOSP L,,Rental & Leasing Services,Industrials,307.0,356.0,356.0,356.0,356.0,,none,1.0,3.11,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,3
332296,2025-08-04 18:44:43,EDELWEISS.NS,6000.0,,,,,,86400.0,2.0,99.2,98.1,99.99,1.5,1.52,1726531200.0,0.2582,1.02,0.641,6286278.0,6286278.0,6455759.0,0.01268,0.089549996,,20517539840.0,104.4456,1.5,0.0151791135,123778162688.0,542484021.0,939542976.0,0.42254,0.16604,939827968.0,48.022,2.0719671,-0.377,5.81,15.75,0.55377364,1.5,1726531200.0,NSI,EQUITY,165493686272.0,179.611,,183284613120.0,4541627.0,4541627.0,93512884224.0,62.02,145.53,1.4752678,109.8678,4.675,4.805,63387058176.0,309.698,69.62,-0.096,-0.082,0.59441,0.0,0.089549996,0.06292,98.82,99.2,98.1,99.99,98.82,17.125645,6.3174605,EDELWEISS.NS,EDELWEISS FIN SERV LTD,Edelweiss Financial Services Limited,Financial Conglomerates,Financial Services,99.5,,,,,,none,,0.69,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,4,1
332297,2025-08-04 18:44:43,EDUCOMP.NS,32.0,,,,,,86400.0,4.0,1.73,1.64,1.73,,,1348099200.0,0.0,,0.373,18578.0,18578.0,8128.0,,,,6741000.0,1.89045,0.0,0.0,26735173632.0,67517750.0,122467000.0,0.46282002,0.0,135916992.0,-250.916,-0.006735322,,-2.2,,-0.3052209,0.3,1348099200.0,NSI,EQUITY,110778000.0,0.906,-141404992.0,26634344448.0,6039.0,6039.0,206969232.0,1.52,2.61,5.390526,1.889,0.036,0.039,38395000.0,,0.314,,-0.155,0.22779,0.0,-0.53278,0.0,1.73,1.73,1.64,1.73,1.73,,,EDUCOMP.NS,EDUCOMP SOLUTIONS LTD,Educomp Solutions Limited,Education & Training Services,Consumer Defensive,1.69,,,,,,none,,-2.31,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,3
332298,2025-08-04 18:44:43,EICHERMOT.NS,5178.0,,,,,,86400.0,2.0,5527.5,5520.0,5670.0,70.0,1.27,1754006400.0,0.2895,0.45,0.127,505383.0,505383.0,460269.0,,,,,5212.0054,0.0,0.0,1482630234112.0,134551506.0,274278016.0,0.5125,0.29943,284880000.0,776.779,7.2362924,0.094,176.34,,0.18227017,70.0,1754006400.0,NSI,EQUITY,37530099712.0,136.889,44423524352.0,4581300224.0,415178.0,415178.0,1541716705280.0,4508.75,5906.5,7.954333,5499.32,,,193820999680.0,2.151,707.054,0.094,0.078,0.43655,0.2292,0.19928,0.24962,5528.0,5527.5,5520.0,5670.0,5528.0,31.875921,27.027346,EICHERMOT.NS,EICHER MOTORS LTD,Eicher Motors Limited,Auto Manufacturers,Consumer Cyclical,5621.0,6600.0,4079.0,5619.2856,5800.0,2.47222,buy,35.0,1.68,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),11,3
332299,2025-08-04 18:44:43,EIDPARRY.NS,2384.0,,,,,,86400.0,2.0,1205.0,1190.0,1212.3,,,1700524800.0,0.0,3.14,0.239,237672.0,237672.0,320854.0,0.05926,0.14682999,8340662272.0,19363899392.0,883.2355,0.0,0.0,243484016640.0,84724579.0,177796000.0,0.48216,0.19851999,181936000.0,447.129,2.6638844,0.301,49.39,,0.60207474,4.0,1700524800.0,NSI,EQUITY,47309299712.0,266.558,26315800576.0,27040600064.0,319882.0,319882.0,211772817408.0,639.0,1246.8,0.66998464,1065.813,0.792,1.57,316086091776.0,20.911,1780.012,0.296,0.226,0.22308001,0.08326,0.057010002,0.02779,1204.6,1205.0,1190.0,1212.3,1204.6,24.116219,17.064468,EIDPARRY.NS,EID PARRY INDIA LTD,E.I.D.- Parry (India) Limited,Agricultural Inputs,Basic Materials,1191.1,1105.0,1105.0,1105.0,1105.0,,none,1.0,-1.12,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),16,14
332300,2025-08-04 18:44:43,EIEL.NS,,,,,,,86400.0,2.0,245.8,243.95,254.0,,,,0.0,,,2025275.0,2025275.0,6909540.0,0.14291,0.27585,396631872.0,-465958016.0,243.34317,0.0,0.0,33503496192.0,40777204.0,175530000.0,0.71134,0.01437,175530000.0,66.399,3.8125572,0.328,11.75,,0.18703818,,,NSI,EQUITY,5646033920.0,37.696,2677644032.0,2341150976.0,4695443.0,4695443.0,44435419136.0,182.0,391.6,4.1682067,244.3112,1.934,3.072,10660560896.0,23.558,71.11,0.345,0.308,0.31983998,0.25117,0.24611999,0.16538,245.8,245.8,243.95,254.0,245.8,21.54468,,EIEL.NS,ENVIRO INFRA ENGINEERS L,,Engineering & Construction,Industrials,253.15,,,,,,none,,2.99,2.1,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,15
332301,2025-08-04 18:44:43,EIFFL.NS,,,,,,,86400.0,2.0,241.44,233.15,241.44,,,,0.0,,-0.15,5542.0,5542.0,37677.0,0.053319998,0.08051,-47625000.0,86600000.0,206.832,0.0,0.0,6376099840.0,6633329.0,24800000.0,,,25460100.0,29.189,8.140053,,2.26,,0.62280464,,,NSI,EQUITY,3400000.0,0.137,133900000.0,419700000.0,4428.0,4428.0,5892480000.0,146.0,292.05,4.099687,234.146,0.376,2.077,1437299968.0,57.962,58.005,,0.327,0.32457,0.09316,0.12178001,0.03896,240.24,241.44,233.15,241.44,240.24,105.132744,,EIFFL.NS,EURO (I) FRESH FOODS LTD,Euro India Fresh Foods Limited,Packaged Foods,Consumer Defensive,237.6,,,,,,none,,-1.1,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,19
332302,2025-08-04 18:44:43,EIHAHOTELS.NS,477.0,,,,,,86400.0,2.0,395.0,374.0,424.95,3.5,0.9,1753660800.0,0.39810002,1.23,-0.199,224252.0,224252.0,26538.0,0.11507,0.18382,627814976.0,1087449984.0,377.22,3.5,0.008950262,21170968576.0,12354834.0,60936300.0,0.76511,0.13516,60936300.0,88.042,4.619954,0.257,15.06,,-0.1087687,3.5,1753660800.0,NSI,EQUITY,2700869888.0,44.323,1279800064.0,42700000.0,16145.0,16145.0,24785840128.0,304.0,543.95,6.071389,384.186,4.244,4.582,4082400000.0,0.796,66.995,0.256,0.056,0.69165003,0.31349,0.42163,0.22498,391.05,395.0,374.0,424.95,391.05,27.00863,,EIHAHOTELS.NS,EIH ASSOCIATED HOTELS LTD,EIH Associated Hotels Limited,Lodging,Consumer Cyclical,406.75,,,,,,none,,4.01,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,2
332303,2025-08-04 18:44:43,EIHOTEL.NS,5708.0,,,,,,86400.0,2.0,378.0,370.5,383.95,1.5,0.4,1753833600.0,0.1015,1.31,-0.256,288544.0,288544.0,378349.0,0.109519996,0.17438,3674861312.0,8250769920.0,372.517,1.5,0.003985652,228828102656.0,190629764.0,625363968.0,0.69532996,0.13921,625697024.0,73.762,5.117811,0.135,11.82,12.0,-0.09170991,1.5,1753833600.0,NSI,EQUITY,10488099840.0,16.771,10664710144.0,2650619904.0,246443.0,246443.0,236074893312.0,305.0,441.75,8.438,370.324,2.319,2.821,27977590784.0,5.588,44.738,0.134,0.086,0.66980004,0.38119,0.37144002,0.2643,376.35,378.0,370.5,383.95,376.35,31.937395,31.458334,EIHOTEL.NS,EIH LIMITED,EIH Limited,Lodging,Consumer Cyclical,377.5,,,,,,none,,0.31,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,11,4
332304,2025-08-04 18:44:43,EIMCOELECO.NS,123.0,,,,,,86400.0,2.0,2391.4,2346.4,2417.3,5.0,0.21,1749772800.0,0.059299998,0.79,0.106,3317.0,3317.0,20180.0,,,,,2070.8381,0.0,0.0,13434193920.0,1483225.0,5768380.0,0.74287003,0.0015,5771400.0,748.808,3.1890686,-0.02,84.16,,-0.19139653,5.0,1749772800.0,NSI,EQUITY,359307008.0,62.289,541375488.0,1292000.0,19100.0,19100.0,13782103040.0,1301.0,3395.05,5.6409516,2459.974,,,2443223040.0,0.03,423.552,-0.02,-0.031,0.52276003,0.22158001,0.15451999,0.19895001,2391.0,2391.4,2346.4,2417.3,2391.0,28.374523,,EIMCOELECO.NS,EIMCO ELECON (INDIA) LTD,Eimco Elecon (India) Limited,Farm & Heavy Construction Machinery,Industrials,2388.0,,,,,,none,,-0.13,3.0,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,3
332305,2025-08-04 18:44:43,EKC.NS,756.0,,,,,,86400.0,2.0,126.99,126.6,131.79,0.7,0.55,1755043200.0,0.0802,1.81,1.014,258617.0,258617.0,438343.0,0.05535,0.08473,-805187520.0,580099968.0,149.9637,0.7,0.0055331592,14673393664.0,40715679.0,112208000.0,0.67565,0.00427,112243000.0,107.515,1.2167605,-0.081,8.73,15.9,-0.2300998,0.7,1755129600.0,NSI,EQUITY,1224899968.0,10.916,1715600000.0,1703000064.0,301157.0,301157.0,14683630592.0,103.0,231.57,0.97942454,134.4598,1.097,2.868,14992100352.0,14.116,133.61,-0.079,0.295,0.44491002,0.114429995,0.072280005,0.06532,126.51,126.99,126.6,131.79,126.51,14.98511,8.227674,EKC.NS,EVEREST KANTO CYLINDERLTD,Everest Kanto Cylinder Limited,Specialty Industrial Machinery,Industrials,130.82,,,,,,none,,3.41,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,3
332306,2025-08-04 18:44:43,ELDEHSG.NS,,,,,,,86400.0,2.0,753.0,740.0,753.0,8.0,1.08,1726099200.0,0.36580002,,0.785,18228.0,18228.0,1344.0,0.020680001,0.056989998,-86687128.0,-69410000.0,800.9127,9.0,0.012145749,7257026560.0,3622689.0,9833000.0,0.71255,0.07399,9852900.0,390.555,1.9003726,-0.723,21.86,,-0.21466804,8.0,1726099200.0,NSI,EQUITY,1227234048.0,124.76,259010000.0,1195207936.0,2155.0,2155.0,7312822272.0,658.1,1034.0,5.4597178,792.312,0.376,2.185,1339414016.0,31.111,136.193,-0.723,-0.253,0.45282,0.19338,0.14955,0.16058001,741.0,753.0,740.0,753.0,741.0,33.952423,,ELDEHSG.NS,ELDECO HSG & IND LTD.,Eldeco Housing and Industries Limited,Real Estate Services,Real Estate,742.2,,,,,,none,,0.16,2.6,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),8,4
332307,2025-08-04 18:44:43,ELECON.NS,2162.0,,,,,,86400.0,2.0,562.6,558.4,576.0,2.0,0.35,1749772800.0,0.0868,1.05,0.833,286813.0,286813.0,761155.0,,,,,565.62177,0.0,0.0,121048317952.0,81928414.0,224400000.0,0.63141,0.083680004,224559008.0,89.068,6.4327254,1.391,23.05,19.9,-0.015630484,1.5,1749772800.0,NSI,EQUITY,7247000064.0,32.295,5533825024.0,1812300032.0,355156.0,355156.0,128661086208.0,376.95,739.1,5.533406,639.791,,,23251699712.0,9.067,103.617,1.391,0.25,0.45203,0.23799999,0.21559,0.22243,563.65,562.6,558.4,576.0,563.65,24.856834,28.791458,ELECON.NS,ELECON ENG. CO. LTD,Elecon Engineering Company Limited,Specialty Industrial Machinery,Industrials,572.95,694.0,694.0,694.0,694.0,2.0,buy,1.0,1.65,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,7,4
332308,2025-08-04 18:44:43,ELECTCAST.NS,3015.0,,,,,,86400.0,2.0,107.49,106.55,111.0,1.4,1.29,1755129600.0,0.0784,2.39,0.104,1358035.0,1358035.0,3100741.0,0.05928,0.13026,-1040313984.0,4804460032.0,120.81545,1.4,0.012903226,85703794688.0,284587458.0,618185024.0,0.52397,0.114750005,618468992.0,93.525,1.1808608,-0.259,11.48,,-0.45074415,1.4,1755129600.0,NSI,EQUITY,2635033088.0,4.263,10214257664.0,21254529024.0,1714168.0,1714168.0,68303716352.0,86.25,236.6,0.93311507,118.959,0.7,1.675,73199673344.0,36.755,118.411,-0.263,-0.15,0.49837002,0.13954,0.07061,0.09693,108.5,107.49,106.55,111.0,108.5,9.62021,9.203334,ELECTCAST.NS,ELECTROSTEEL CASTINGS LTD,Electrosteel Castings Limited,Building Products & Equipment,Industrials,110.44,118.0,118.0,118.0,118.0,,none,1.0,1.79,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),3,3
332309,2025-08-04 18:44:43,ELECTHERM.NS,,,,,,,86400.0,2.0,878.05,860.4,897.9,,,1284595200.0,0.0,,0.426,61504.0,61504.0,17122.0,,,,,1019.3105,0.0,0.0,23683428352.0,4255255.0,12742800.0,0.69128996,0.0,13027500.0,-124.627,-6.903801,-0.745,283.38,,0.033316255,2.5,1284595200.0,NSI,EQUITY,723100032.0,56.754,2908474880.0,12867600384.0,22606.0,22606.0,10963905536.0,673.35,1455.0,0.28184557,1102.165,,,38900400128.0,,3053.39,-0.745,-0.213,0.30841,0.07477,0.04937,0.092819996,905.65,878.05,860.4,897.9,905.65,3.0362058,,ELECTHERM.NS,ELECTROTHERM (I) LTD.,Electrotherm (India) Limited,Steel,Basic Materials,860.4,,,,,,none,,-5.0,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),13,10
332310,2025-08-04 18:44:43,ELGIEQUIP.NS,2138.0,,,,,,86400.0,2.0,564.0,553.3,568.0,2.2,0.39,1752796800.0,0.18049999,0.61,0.007,231172.0,231172.0,930727.0,0.0971,0.20145,2629625088.0,3908999936.0,529.0415,2.2,0.003941946,173235159040.0,182564024.0,315702016.0,0.48814,0.18146,315815008.0,59.094,9.530579,0.335,11.11,10.73,-0.12851346,2.2,1752796800.0,NSI,EQUITY,8730000384.0,27.653,5068000256.0,5772000256.0,1090386.0,1090386.0,177867014144.0,401.0,752.95,5.0668592,538.531,1.403,2.104,35103997952.0,30.939,111.194,0.336,0.147,0.50248003,0.14437,0.13793,0.099759996,558.1,564.0,553.3,568.0,558.1,50.693073,52.488354,ELGIEQUIP.NS,ELGI EQUIPMENTS LTD,Elgi Equipments Limited,Specialty Industrial Machinery,Industrials,563.2,695.0,410.0,586.0,619.5,,none,4.0,0.91,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,8
332311,2025-08-04 18:44:43,ELGIRUBCO.NS,451.0,,,,,,86400.0,2.0,51.66,51.66,51.66,,,1584489600.0,0.0,1.27,0.193,20941.0,20941.0,12527.0,-0.02273,-0.023640001,-770213760.0,-80870000.0,82.9396,0.0,0.0,5202626048.0,17644127.0,50050000.0,,,50872000.0,35.782,1.4437426,,-0.87,,-0.40226758,0.16,1584489600.0,NSI,EQUITY,134010000.0,2.678,-18180000.0,2697999872.0,5431.0,5431.0,2585583104.0,50.2,154.98,0.6734657,58.5912,0.341,1.101,3839219968.0,150.65,76.708,,0.022,0.48968,-0.0047400002,-0.26727,-0.011360001,52.72,51.66,51.66,51.66,52.72,,,ELGIRUBCO.NS,ELGI RUBBER CO. LTD,Elgi Rubber Company Limited,Auto Parts,Consumer Cyclical,51.66,,,,,,none,,-2.01,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),13,9
332312,2025-08-04 18:44:43,ELIN.NS,,,,,,,86400.0,2.0,175.0,170.55,181.5,,,1695340800.0,0.0,,0.247,32885.0,32885.0,169864.0,0.02483,0.056539997,-308171264.0,167360000.0,170.70085,0.0,0.0,7652783104.0,23062508.0,49659200.0,0.51113,0.1067,49768800.0,111.345,1.6047419,3.865,6.11,,-0.083005846,1.0,1695340800.0,NSI,EQUITY,982910016.0,20.488,523660000.0,240560000.0,42114.0,42114.0,8873105408.0,108.21,282.0,0.7518268,177.1046,1.808,2.614,11802059776.0,4.503,245.927,3.851,0.136,0.25831,0.04437,0.04083,0.02484,174.99,175.0,170.55,181.5,174.99,29.24386,,ELIN.NS,ELIN ELECTRONICS LIMITED,Elin Electronics Limited,Electrical Equipment & Parts,Industrials,178.68,,,,,,none,,2.11,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,17,10
332313,2025-08-04 18:44:43,EMAMILTD.NS,,,,,,,86400.0,2.0,620.0,604.45,623.6,10.0,1.61,1747872000.0,0.53360003,1.56,0.325,422889.0,422889.0,588283.0,,,,,594.76874,0.0,0.0,263167246336.0,187972853.0,436500000.0,0.57467,0.28245002,448451008.0,61.815,9.892421,0.076,18.76,,-0.17399132,2.0,1747872000.0,NSI,EQUITY,8264699904.0,18.918,10062965760.0,897800000.0,915731.0,915731.0,266919755776.0,507.7,860.0,7.010902,578.46,,,38072098816.0,3.333,87.205,0.074,-0.002,0.69066,0.26431,0.18772,0.21488,619.3,620.0,604.45,623.6,619.3,32.595947,26.870121,EMAMILTD.NS,EMAMI LIMITED,Emami Limited,Household & Personal Products,Consumer Defensive,611.5,885.0,540.0,717.2308,720.0,1.6,buy,26.0,-1.26,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,8,2
332314,2025-08-04 18:44:43,EMAMIPAP.NS,,,,,,,86400.0,2.0,94.05,94.05,96.59,,,,0.0,,0.107,14944.0,14944.0,40445.0,,,,,100.31515,0.0,0.0,15331725312.0,15184564.0,60499000.0,0.84038,0.0,60637500.0,58.701,1.6219485,-0.507,3.32,,-0.28576767,1.6,1724198400.0,NSI,EQUITY,5600000.0,0.075,1361575040.0,6496000000.0,27423.0,27423.0,5760109568.0,82.51,139.99,0.30572045,98.8104,,,18841100288.0,95.851,246.118,,-0.087,0.23535,0.072270006,0.053940002,0.01036,95.55,94.05,94.05,96.59,95.55,28.677711,,EMAMIPAP.NS,EMAMI PAPER MILLS LIMITED,Emami Paper Mills Limited,Paper & Paper Products,Basic Materials,95.21,,,,,,none,,-0.36,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),18,7
332315,2025-08-04 18:44:43,EMAMIREAL.NS,,,,,,,86400.0,2.0,116.0,115.0,117.95,,,,0.0,,0.153,9722.0,9722.0,15177.0,-0.02438,,47737500.0,-754000000.0,111.17325,0.0,0.0,23204251648.0,10289129.0,43833900.0,0.72733,0.0,43833900.0,-42.723,-2.696908,,-33.36,,0.31870592,,,NSI,EQUITY,308500000.0,8.15,-859500032.0,19053699072.0,22840.0,22840.0,5050542080.0,72.87,157.16,6.136,113.0284,0.03,1.423,823100032.0,,21.751,,-0.217,0.04532,-1.04422,-5.1164002,-1.53371,117.8,116.0,115.0,117.95,117.8,,,EMAMIREAL.NS,EMAMI REALTY LIMITED,Emami Realty Limited,Real Estate - Development,Real Estate,115.22,,,,,,none,,-2.19,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,No strong momentum,8,8
332316,2025-08-04 18:44:43,EMBASSY-RR.NS,,,,,,,86400.0,2.0,391.6,388.15,392.2,,,,,,,1672599.0,1672599.0,,,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,,,,,,,,388.15,392.2,,,,,,,,,,,,,,392.2,391.6,388.15,392.2,392.2,,,EMBASSY-RR.NS,EMBASSY OFFICE PARKS REIT,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
332317,2025-08-04 18:44:43,EMBDL.NS,,9.0,7.0,7.0,1.0,8.0,86400.0,2.0,103.39,101.6,104.43,,,1399334400.0,0.0,,0.829,3849575.0,3849575.0,4914996.0,0.0070700003,0.03203,-57201098752.0,14608700416.0,119.9305,0.0,0.0,166945734656.0,498616509.0,1365250048.0,0.58152,0.109469995,1365510016.0,76.277,1.3475884,,1.43,,-0.17557067,,,NSI,EQUITY,4832949760.0,3.955,1638099968.0,45941669888.0,3561415.0,3561415.0,140360777728.0,89.22,163.69,6.4387894,115.097,0.076,1.941,21799249920.0,49.258,17.862,,41.308,0.26469,0.07514,0.00317,0.094610006,102.93,103.39,101.6,104.43,102.93,71.88112,,EMBDL.NS,EMBASSY DEVELOPMENTS LTD,Embassy Developments Limited,Real Estate - Diversified,Real Estate,102.79,166.0,166.0,166.0,166.0,,none,1.0,-0.14,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),15,4
332318,2025-08-04 18:44:43,EMCURE.NS,,,,,,,86400.0,2.0,1365.7,1360.1,1420.2,,,,0.0,,,65795.0,65795.0,278800.0,0.08454,0.18225999,2589567488.0,8517049856.0,1244.8685,3.0,0.002199091,268318556160.0,20408114.0,189508000.0,0.86587,0.027609998,189568000.0,234.596,6.014169,0.641,36.42,49.92,0.09135997,,,NSI,EQUITY,2413400064.0,12.734,14688539648.0,10227489792.0,169258.0,169258.0,267376836608.0,889.0,1580.0,3.3862329,1341.65,0.861,1.707,78959968256.0,22.035,422.189,0.568,0.195,0.60148996,0.18603,0.13849,0.086289994,1364.2,1365.7,1360.1,1420.2,1364.2,38.739708,28.263222,EMCURE.NS,EMCURE PHARMACEUTICALS L,,Drug Manufacturers - Specialty & Generic,Healthcare,1410.9,1625.0,1350.0,1458.3334,1400.0,,none,3.0,3.42,1.7,Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),17,16
332319,2025-08-04 18:44:43,EMIL.NS,,,,,,,86400.0,2.0,126.4,122.74,126.74,,,,0.0,,-0.096,923296.0,923296.0,2667559.0,0.05992,0.110360004,-2688792576.0,1757890048.0,145.54645,0.0,0.0,67698835456.0,133633747.0,384748992.0,0.65172994,0.25233,385912000.0,39.898,3.116447,-0.224,4.16,7.53,-0.39268637,,,NSI,EQUITY,305310016.0,0.796,4505299968.0,19764459520.0,523766.0,523766.0,47984295936.0,111.11,247.5,0.6889518,135.9298,0.203,1.712,69648261120.0,129.103,181.031,-0.219,0.15,0.14313,0.06469,0.045619998,0.02298,125.72,126.4,122.74,126.74,125.72,29.889423,16.512615,EMIL.NS,ELECTRONICS MART IND LTD,Electronics Mart India Limited,Specialty Retail,Consumer Cyclical,124.34,184.0,145.0,165.2,161.0,,none,5.0,-1.1,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),17,3
332320,2025-08-04 18:44:43,EMKAY.NS,534.0,,,,,,86400.0,2.0,231.0,231.0,240.75,1.5,0.64,1754265600.0,0.0683,,0.065,10635.0,10635.0,12655.0,0.049450003,0.20892,,-20897000.0,251.5148,1.5,0.006371862,5766955008.0,4906743.0,25580000.0,0.81141,0.0,25666100.0,119.513,1.9892397,-0.197,21.94,,0.36193228,1.5,1754265600.0,NSI,EQUITY,756145024.0,29.808,,551449024.0,20712.0,20712.0,6081389568.0,169.67,369.8,1.719028,241.36,0.639,3.731,3537690880.0,18.19,141.953,-0.209,-0.229,0.90147,0.0,0.02261,0.16063999,235.41,231.0,231.0,240.75,235.41,10.8359165,,EMKAY.NS,EMKAY GLOBAL FIN SERV LTD,Emkay Global Financial Services Limited,Capital Markets,Financial Services,237.74,,,,,,none,,0.99,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,4,4
