row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
81966,2025-02-11 18:27:17,BPCL.NS,8506.0,9.0,10.0,1.0,4.0,10.0,86400.0,2.0,259.5,253.75,259.75,23.0,0.082100004,1723161600.0,0.6836,5.69,1.068,6818732.0,6818732.0,9346030.0,0.0555,0.17705,-42025324544.0,103141801984.0,312.004,,,1636088676352.0,1865624036.0,4338509824.0,0.54504,0.19412,4410290176.0,174.334,1.4635699,-0.721,32.15,31.0,-0.11038852,5.0,1738108800.0,NSI,EQUITY,138051502080.0,32.331,247515299840.0,588803604480.0,10637662.0,10637662.0,1106970804224.0,242.2,376.0,0.24712807,280.754,0.24,0.793,4479340511232.0,76.361,1049.761,-0.722,-0.003,0.121750005,0.05526,0.02664,0.02927,259.9,259.5,253.75,259.75,259.9,7.936236,7.7695827,BPCL.NS,BHARAT PETROLEUM CORP  LT,Bharat Petroleum Corporation Limited,Oil & Gas Refining & Marketing,Energy,255.15,440.0,240.0,335.625,335.0,2.21875,buy,32.0,-1.83,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),1,1
81967,2025-02-11 18:27:17,BPL.NS,125.0,,,,,,86400.0,2.0,91.08,85.0,91.64,,,999475200.0,,,0.461,101205.0,101205.0,357735.0,,,,,112.5911,,,8276489216.0,18066705.0,48975800.0,0.65732,,48991900.0,50.943,1.6922835,4.25,3.8,,-0.1396119,2.5,999475200.0,NSI,EQUITY,92984000.0,1.898,157144256.0,2097184000.0,96818.0,96818.0,4223591680.0,79.05,147.85,5.918843,106.757,,,713584000.0,54.612,14.689,4.25,0.341,0.51691,0.22022,0.20957,0.33966,90.9,91.08,85.0,91.64,90.9,22.686842,,BPL.NS,BPL LTD,BPL Limited,Consumer Electronics,Technology,86.21,,,,,,none,,-5.16,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),11,2
81968,2025-02-11 18:27:17,BRIGADE.NS,859.0,,,,,,86400.0,2.0,1105.0,1054.0,1106.45,2.0,0.0018000001,1722297600.0,0.0932,1.79,0.807,152769.0,152769.0,325449.0,,,,,1235.721,,,282815987712.0,115449948.0,244375008.0,0.46771,0.38561,253748000.0,157.908,6.7029533,1.173,27.41,33.61,0.16125643,2.0,1722297600.0,NSI,EQUITY,18949500928.0,81.997,13058724864.0,54699499520.0,475803.0,475803.0,258658713600.0,827.0,1453.1,4.861604,1194.34,,,53204398080.0,153.745,230.284,1.175,0.648,0.42126998,0.24544,0.20846,0.093380004,1105.4,1105.0,1054.0,1106.45,1105.4,38.615467,31.315088,BRIGADE.NS,BRIGADE ENTER. LTD,Brigade Enterprises Limited,Real Estate - Development,Real Estate,1058.45,1666.0,1250.0,1457.3334,1482.0,1.16667,strong_buy,12.0,-4.25,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,10,9
81969,2025-02-11 18:27:17,BRITANNIA.NS,5337.0,,,,,,86400.0,2.0,4910.95,4854.0,4939.55,73.5,0.0149,1722816000.0,0.83059996,1.72,0.558,279613.0,279613.0,438854.0,0.19472,0.69676,17837062144.0,21516099584.0,5436.0693,,,1205518073856.0,117714007.0,240868000.0,0.51136,0.23247999,241083008.0,163.638,29.968893,-0.096,89.36,81.37,-0.014443159,73.5,1722816000.0,NSI,EQUITY,16246700032.0,67.439,31352600576.0,27535599616.0,455639.0,455639.0,1181228728320.0,4641.0,6469.9,6.8706207,4882.01,0.404,0.993,171924602880.0,85.079,713.641,-0.096,0.053,0.42681,0.18236,0.15154,0.12399,4909.65,4910.95,4854.0,4939.55,4909.65,54.879696,48.34089,BRITANNIA.NS,BRITANNIA INDUSTRIES LTD,Britannia Industries Limited,Packaged Foods,Consumer Defensive,4904.05,6560.0,4300.0,5303.7427,5275.0,2.42857,buy,35.0,-0.11,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),21,10
81970,2025-02-11 18:27:17,BRNL.NS,166.0,,,,,,86400.0,2.0,40.0,38.8,40.45,,,1575504000.0,,,0.158,32929.0,32929.0,71335.0,,,,,48.91325,,,16622282752.0,44825140.0,83950000.0,0.86644,,84412800.0,22.644,1.7187775,,-8.0,,-0.41949093,0.5,1575504000.0,NSI,EQUITY,2764240896.0,23.116,1358256512.0,13280806912.0,54453.0,54453.0,3285346048.0,38.61,81.85,0.8550795,45.1574,,,3842152960.0,463.995,48.831,,0.046,0.72404,0.35351002,0.27908,-0.30131,39.91,40.0,38.8,40.45,39.91,,,BRNL.NS,BHARAT ROAD NETWORK LTD,Bharat Road Network Limited,Infrastructure Operations,Industrials,38.92,,,,,,none,,-2.48,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,3
81971,2025-02-11 18:27:17,BROOKS.NS,293.0,,,,,,86400.0,2.0,157.3,138.0,157.5,,,,,,1.543,46749.0,46749.0,24938.0,,,,,126.24705,,,3635181312.0,8936769.0,26246700.0,0.65191,0.03859,26373700.0,24.988,5.68673,,-7.71,5.81,0.24438202,,,NSI,EQUITY,6934000.0,0.27,23024000.0,56419000.0,16106.0,16106.0,3747703040.0,73.25,198.86,4.586237,161.8542,,,817163008.0,8.602,31.688,,0.142,0.29104,0.028180001,-0.0067000003,-0.21458,155.05,157.3,138.0,157.5,155.05,,24.457832,BROOKS.NS,BROOKS LAB LIMITED,Brooks Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,142.1,,,,,,none,,-8.35,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,5,4
81972,2025-02-11 18:27:17,BSE.NS,518.0,,,,,,86400.0,2.0,5650.0,5151.0,5664.05,15.0,0.0032,1718323200.0,0.6171,2.32,0.708,2408486.0,2408486.0,2198470.0,,,,,3812.544,,,577291747328.0,126194684.0,135463008.0,,0.17235,137784992.0,310.01,16.7322,-0.401,60.24,90.81,1.4038601,15.0,1718323200.0,NSI,EQUITY,41074700288.0,299.103,8269624832.0,200000.0,1599310.0,1599310.0,702666899456.0,1941.05,6133.4,35.071445,5495.943,,,20035299328.0,,145.873,-0.401,1.583,0.99383,0.41275,0.48706,0.29986,5629.6,5650.0,5151.0,5664.05,5629.6,86.10806,40.228485,BSE.NS,BSE LIMITED,BSE Limited,Financial Data & Stock Exchanges,Financial Services,5187.15,7250.0,5250.0,6242.5557,6100.0,1.81818,buy,9.0,-7.86,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),21,4
81973,2025-02-11 18:27:17,BSHSL.NS,55.0,,,,,,86400.0,2.0,156.65,140.35,158.73,,,,,,0.124,49631.0,49631.0,36431.0,0.12994,0.29016,-225624512.0,266073072.0,178.60155,,,15847076864.0,28459681.0,104937000.0,,,105315000.0,7.459,19.589756,0.317,2.17,,-0.31423008,,,NSI,EQUITY,1635000.0,0.015,294868736.0,374019008.0,73034.0,73034.0,15333394432.0,128.7,266.3,5.259499,152.2062,0.284,2.205,2915371520.0,40.926,27.747,0.267,-0.164,0.24455,0.10114,0.0962,0.079569995,158.55,156.65,140.35,158.73,158.55,67.3364,,BSHSL.NS,BOMBAY SUPER HYBRID SEEDS,Bombay Super Hybrid Seeds Limited,Agricultural Inputs,Basic Materials,146.12,,,,,,none,,-7.84,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),23,14
81974,2025-02-11 18:27:17,BSL.NS,460.0,,,,,,86400.0,2.0,205.39,183.9,205.39,1.0,0.0043,1722297600.0,0.1371,2.14,0.593,34644.0,34644.0,110707.0,,,,,219.66725,,,6768107520.0,3312740.0,10292200.0,0.6774,0.01049,10400400.0,109.485,1.7105539,0.015,10.93,1.04,0.07240462,1.0,1722297600.0,NSI,EQUITY,1578000.0,0.153,672756480.0,4372228096.0,17989.0,17989.0,1927523200.0,159.0,331.85,0.28779754,251.0728,,,6697497088.0,388.009,650.48,0.014,0.021,0.43773997,0.10045,0.06617,0.01682,202.47,205.39,183.9,205.39,202.47,17.134491,180.07693,BSL.NS,BSL LTD,BSL Limited,Textile Manufacturing,Consumer Cyclical,187.28,,,,,,none,,-7.5,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),10,7
81975,2025-02-11 18:27:17,BSOFT.NS,11332.0,,,,,,86400.0,2.0,526.4,502.9,532.0,5.0,0.0095,1730332800.0,0.36360002,1.29,0.994,1219361.0,1219361.0,1455306.0,0.11505,0.20715,4112021248.0,5448180224.0,610.30975,6.5,0.012348024,132086816768.0,159893635.0,277427008.0,0.4154,0.38391,281459008.0,117.003,4.3105736,-0.121,22.0,24.61,-0.37567455,2.5,1730332800.0,NSI,EQUITY,15595830272.0,56.142,7620109824.0,1453539968.0,863665.0,863665.0,139920310272.0,502.9,856.0,2.589156,559.164,3.471,3.855,54040899584.0,4.472,194.774,-0.127,0.064,0.39469,0.14101,0.12066,0.11452,526.4,526.4,502.9,532.0,526.4,22.925001,21.166258,BSOFT.NS,BIRLASOFT LIMITED,Birlasoft Limited,Information Technology Services,Technology,504.35,710.0,540.0,647.9167,660.0,2.16667,buy,12.0,-4.19,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),13,13
81976,2025-02-11 18:27:17,BTML.NS,,,,,,,86400.0,2.0,10.21,10.04,10.8,0.1,0.0087,1709164800.0,0.35209998,,-0.561,101427.0,101427.0,617730.0,,,,,12.93055,,,1486409088.0,35375720.0,124960000.0,0.53153,,125551000.0,2.192,4.6532845,,-1.42,,-0.46413183,0.05,1709164800.0,NSI,EQUITY,8198000.0,0.065,33894780.0,59136000.0,117953.0,117953.0,1274592000.0,9.4,20.4,1.9370345,11.227,,,658012032.0,21.586,5.507,,0.111,0.11658,0.05151,-0.0382,0.016929999,10.57,10.21,10.04,10.8,10.57,,,BTML.NS,BODHI TREE MULTIMEDIA LTD,Bodhi Tree Multimedia Limited,Entertainment,Communication Services,10.2,,,,,,none,,-3.5,2.6,Hold,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),7,2
81977,2025-02-11 18:27:17,BURNPUR.NS,94.0,,,,,,86400.0,2.0,6.13,5.85,33.0,,,,,,1.716,254263.0,254263.0,34711.0,,,,,35.7015,,,4687695360.0,62551066.0,17224900.0,0.27287,,86985600.0,-52.48,,,-54.8,,-0.07692307,,,NSI,EQUITY,10754000.0,0.125,-228049744.0,4155633920.0,6223.0,6223.0,573589504.0,5.85,64.85,0.67760533,33.182,,,846494976.0,,9.834,,,0.14595,-0.2694,-0.34563,-1.14413,6.6,6.13,5.85,33.0,6.6,,,BURNPUR.NS,BURNPUR CEMENT LTD.,Burnpur Cement Limited,Building Materials,Basic Materials,33.0,,,,,,none,,400.0,2.6,Hold,Hold,High Beta (more volatile),,,Hold,No strong momentum,11,4
81978,2025-02-11 18:27:17,BUTTERFLY.NS,1217.0,,,,,,86400.0,2.0,672.05,637.1,682.95,,,1635811200.0,,,0.741,14008.0,14008.0,12058.0,,,,,837.041,,,14162659328.0,3107645.0,17879600.0,0.8262,0.05138,17895500.0,163.42,3.9236324,-0.829,2.08,,-0.24969244,3.0,1635811200.0,NSI,EQUITY,730808000.0,40.874,136988752.0,37348000.0,22132.0,22132.0,11474594816.0,605.3,1250.0,1.2835038,748.264,,,8940055552.0,1.278,500.13,-0.829,-0.17,0.34138,0.015319999,0.01679,-0.0053899996,670.85,672.05,637.1,682.95,670.85,308.26926,,BUTTERFLY.NS,BTRFLY GANDHI APPL LTD,Butterfly Gandhimathi Appliances Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,641.2,,,,,,none,,-4.42,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),22,11
81979,2025-02-11 18:27:17,BVCL.NS,288.0,,,,,,86400.0,2.0,43.2,42.19,46.38,,,1280361600.0,,,0.868,25190.0,25190.0,31156.0,,,,,56.36915,,,1579568768.0,6400945.0,22160000.0,0.70147,,22386900.0,54.299,0.7830715,-0.028,1.74,,-0.34431732,1.0,1280361600.0,NSI,EQUITY,32506000.0,1.466,247693504.0,487075008.0,22114.0,22114.0,951891008.0,41.86,76.0,0.41033003,48.3964,,,2319817984.0,40.48,104.597,-0.027,-0.037,0.72226995,0.10677,0.10207,0.030869998,42.98,43.2,42.19,46.38,42.98,24.43678,,BVCL.NS,BARAK VALLEY CEM. LTD.,Barak Valley Cements Limited,Building Materials,Basic Materials,42.52,,,,,,none,,-1.07,1.8,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),19,9
81980,2025-02-11 18:27:17,BYKE.NS,900.0,,,,,,86400.0,2.0,78.0,73.14,78.0,,,1537228800.0,,1.23,1.143,18092.0,18092.0,80066.0,,,,,77.52505,,,3657926400.0,18615190.0,52279300.0,0.5186,0.02185,52904000.0,43.06,1.6985601,0.536,1.35,,0.17452323,1.0,1537228800.0,NSI,EQUITY,237430000.0,5.058,370979488.0,594803968.0,20688.0,20688.0,3869398528.0,53.5,107.0,4.4435496,87.562,,,870790016.0,29.454,20.614,0.297,0.161,0.71093005,0.42603,0.12844,0.07407,76.99,78.0,73.14,78.0,76.99,54.177776,,BYKE.NS,THE BYKE HOSPITALITY LTD,The Byke Hospitality Limited,Lodging,Consumer Cyclical,73.14,,,,,,none,,-5.0,1.3,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,21,11
81981,2025-02-11 18:27:17,CALSOFT.NS,32.0,,,,,,86400.0,2.0,13.39,12.21,13.39,,,1283990400.0,,,0.673,11219.0,11219.0,101917.0,0.023559999,0.0514,-19391624.0,-19400000.0,17.844564,,,290159744.0,8751599.0,26437200.0,0.42363,,26705300.0,8.057,1.5390342,0.863,0.23,,-0.3013624,1.155881,1283990400.0,NSI,EQUITY,374000.0,0.024,15791000.0,92375000.0,31636.0,31636.0,331145696.0,9.755636,28.02,7.510846,15.19646,1.905,1.905,44089000.0,74.178,2.852,0.863,0.036,0.5437,0.35816002,0.09658,0.14152999,12.82,13.39,12.21,13.39,12.82,53.91304,,CALSOFT.NS,CALIFORNIA SOFTWARE CO LT,California Software Company Limited,Software - Application,Technology,12.4,,,,,,none,,-3.28,1.3,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),16,10
81982,2025-02-11 18:27:17,CAMLINFINE.NS,624.0,,,,,,86400.0,2.0,139.4,134.0,145.55,,,1469664000.0,,,1.084,5056902.0,5056902.0,1570129.0,,,,,111.86444,,,24052752384.0,80066790.0,187920992.0,0.45868,0.12705,191920000.0,51.638,2.6472752,,-13.05,,0.20906365,0.45,1469664000.0,NSI,EQUITY,802547008.0,4.792,885907776.0,6830313984.0,1224048.0,1224048.0,25688799232.0,79.95,145.55,1.6163465,127.85356,,,15893127168.0,79.705,94.842,,-0.057,0.39965,0.05574,0.02096,-0.08951,141.4,139.4,134.0,145.55,141.4,,29.085108,CAMLINFINE.NS,CAMLIN FINE SCIENCES LTD,Camlin Fine Sciences Limited,Specialty Chemicals,Basic Materials,136.7,110.0,110.0,110.0,110.0,,none,1.0,-3.32,2.6,Hold,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),11,5
81983,2025-02-11 18:27:17,CAMPUS.NS,1380.0,,,,,,86400.0,2.0,274.45,258.25,275.3,,,,,,-0.39,1120787.0,1120787.0,753698.0,0.07332,0.15142,1241412480.0,2694599936.0,291.3935,,,85966757888.0,74810298.0,305398016.0,0.73959,0.14161,305508992.0,22.778,11.515497,43.688,3.2,5.53,0.12678647,,,NSI,EQUITY,183200000.0,0.602,1814300032.0,2190700032.0,656526.0,656526.0,80135004160.0,213.0,371.9,5.312865,289.217,0.49,2.266,15083200512.0,31.61,49.481,46.005,0.289,0.50284,0.12029,0.061869998,0.06452,275.95,274.45,258.25,275.3,275.95,81.96874,47.67851,CAMPUS.NS,CAMPUS ACTIVEWEAR LIMITED,Campus Activewear Limited,Footwear & Accessories,Consumer Cyclical,262.3,390.0,259.0,324.625,319.0,,none,8.0,-4.95,2.2,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,13,4
81984,2025-02-11 18:27:17,CAMS.NS,7137.0,,,,,,86400.0,2.0,3520.0,3360.0,3529.8,58.0,0.0156,1731024000.0,0.5777,,0.225,555623.0,555623.0,479579.0,0.23597999,0.45694,2669434112.0,4664991232.0,4244.4,,,187806121984.0,47418580.0,49405600.0,0.03774,0.59673,51271500.0,186.096,18.153803,0.449,93.11,,0.24807572,17.5,1738886400.0,NSI,EQUITY,7328336896.0,148.882,5488273920.0,947508992.0,860639.0,860639.0,166909411328.0,2707.1,5367.5,12.871753,4551.84,2.79,3.754,12967108608.0,9.19,263.729,0.446,0.328,0.65014,0.42325002,0.41577998,0.32657,3526.75,3520.0,3360.0,3529.8,3526.75,36.28343,32.716274,CAMS.NS,COMPUTER AGE MNGT SER LTD,Computer Age Management Services Limited,Information Technology Services,Technology,3378.35,5170.0,3100.0,4249.9287,4195.0,1.92857,buy,14.0,-4.21,2.0,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,12,12
81985,2025-02-11 18:27:17,CANBK.NS,82638.0,,,,,,86400.0,2.0,93.4,90.0,93.49,3.22,0.033299997,1718323200.0,0.1826,3.23,0.941,23690515.0,23690515.0,22567371.0,0.0104600005,0.16986999,,-824898224128.0,107.1162,,,162848817152.0,3231192223.0,9070650368.0,0.64352995,0.18051,9072600064.0,101.573,0.8869483,0.103,18.1,18.93,-0.15637451,3.22,1718323200.0,NSI,EQUITY,1629029138432.0,179.717,,947697221632.0,21464119.0,21464119.0,817350508544.0,87.79,128.9,1.3341964,99.0302,,,612616306688.0,,67.531,0.104,0.148,,,0.35966,0.26113,93.17,93.4,90.0,93.49,93.17,4.977348,4.951687,CANBK.NS,CANARA BANK,Canara Bank,Banks - Regional,Financial Services,90.09,135.0,80.0,113.88235,115.0,1.875,buy,17.0,-3.31,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),1,1
81986,2025-02-11 18:27:17,CANFINHOME.NS,903.0,,,,,,86400.0,2.0,647.55,618.5,648.0,12.0,0.0174,1733270400.0,0.097399995,0.53,0.763,520325.0,520325.0,701486.0,0.022149999,0.18937999,,-24089964544.0,808.07275,,,424201879552.0,82369150.0,133154000.0,0.38787997,0.32277,137408992.0,326.047,1.90356,0.338,62.53,32.66,-0.18588173,6.0,1733270400.0,NSI,EQUITY,4581725184.0,34.403,,336689659904.0,562578.0,562578.0,82667479040.0,618.5,951.75,6.4249573,723.062,45.975,45.975,12866619392.0,716.121,96.634,0.338,0.331,0.97635,,0.8225,0.63754004,649.3,647.55,618.5,648.0,649.3,9.925636,8.721317,CANFINHOME.NS,CAN FIN HOMES LTD,Can Fin Homes Limited,Mortgage Finance,Financial Services,620.65,1050.0,656.0,886.17645,885.0,1.70588,buy,17.0,-4.41,3.2,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),4,2
81987,2025-02-11 18:27:17,CANTABIL.NS,3271.0,,,,,,86400.0,2.0,310.9,294.3,323.85,1.0,0.0046,1724976000.0,0.12060001,,0.248,690429.0,690429.0,343599.0,,,,,250.54335,,,21132206080.0,20504261.0,83638000.0,0.79147005,0.01943,83937400.0,39.032,7.6911254,-0.07,8.48,,0.3688196,0.5,1740096000.0,NSI,EQUITY,351276000.0,4.187,1754758784.0,3359360000.0,525265.0,525265.0,25198008320.0,180.55,334.0,3.982967,278.8984,,,6326441984.0,102.903,76.783,-0.096,0.145,0.63303,0.27737,0.16729,0.096990004,307.3,310.9,294.3,323.85,307.3,35.400948,,CANTABIL.NS,CANTABIL RETAIL LTD,Cantabil Retail India Limited,Apparel Manufacturing,Consumer Cyclical,300.2,,,,,,none,,-2.31,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),20,9
81988,2025-02-11 18:27:17,CAPACITE.NS,912.0,,,,,,86400.0,2.0,352.8,347.05,356.05,,,1566259200.0,,,0.873,589912.0,589912.0,796664.0,,,,,359.37924,,,30935789568.0,42672543.0,84604000.0,0.471,0.08884,88153600.0,179.301,1.9609485,1.801,22.17,,0.47027683,1.0,1566259200.0,NSI,EQUITY,2094115968.0,24.779,3616828928.0,3289650944.0,456772.0,456772.0,29746767872.0,210.1,465.0,1.4363916,403.41,,,20709371904.0,21.684,262.424,1.249,0.324,0.32592,0.17465,0.14866,0.07466,361.1,352.8,347.05,356.05,361.1,15.859269,12.97417,CAPACITE.NS,CAPACITE INFRAPROJECT LTD,Capacit'e Infraprojects Limited,Engineering & Construction,Industrials,351.6,459.0,432.0,444.0,441.0,,none,3.0,-2.63,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,No strong momentum,11,5
81989,2025-02-11 18:27:17,CAPITALSFB.NS,1946.0,,,,,,86400.0,2.0,317.15,301.35,317.15,1.2,0.004,1723766400.0,0.044899996,,,60469.0,60469.0,60889.0,0.01342,0.12187,,-8469901824.0,312.102,,,12709704704.0,23171525.0,45246900.0,0.29966998,0.23257999,45246900.0,265.842,1.1405271,0.372,27.78,,-0.28172415,1.2,1723766400.0,NSI,EQUITY,4825699840.0,107.254,,3900199936.0,95396.0,95396.0,13718860800.0,270.1,469.0,3.3549492,290.91,,,4089140992.0,,98.629,0.08,0.354,,,0.36126,0.29467,312.45,317.15,301.35,317.15,312.45,10.914327,7.9164495,CAPITALSFB.NS,CAPITAL SMALL FIN BANK L,Capital Small Finance Bank Limited,Banks - Regional,Financial Services,303.2,425.0,350.0,387.5,387.5,1.0,strong_buy,2.0,-2.96,2.5,Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),10,7
81990,2025-02-11 18:27:17,CAPLIPOINT.NS,3406.0,,,,,,86400.0,2.0,2120.95,2023.25,2132.1,5.0,0.0023,1727049600.0,0.0773,0.49,0.399,97212.0,97212.0,196382.0,0.12741,0.21243,1072512512.0,3747800064.0,1844.8325,,,161242890240.0,19297178.0,76011696.0,0.73269,0.03704,76110304.0,276.415,7.367364,0.139,67.42,,0.3882395,2.5,1727049600.0,NSI,EQUITY,8266200064.0,108.826,6032900096.0,24300000.0,179734.0,179734.0,154994819072.0,1225.0,2641.0,8.456769,2316.446,4.527,6.067,18327900160.0,0.094,241.314,0.137,0.178,0.5702,0.32916,0.30635,0.26929,2120.05,2120.95,2023.25,2132.1,2120.05,30.20543,26.32773,CAPLIPOINT.NS,CAPLIN POINT LAB LTD.,Caplin Point Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,2036.45,2510.0,2280.0,2396.6667,2400.0,,none,3.0,-3.94,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,14,13
81991,2025-02-11 18:27:17,CAPTRUST.NS,1834.0,,,,,,86400.0,2.0,94.21,91.51,112.0,,,1568937600.0,,,1.748,197132.0,197132.0,12636.0,,,,,121.91475,,,2549797888.0,1880419.0,16865800.0,0.81696,,18058100.0,47.295,2.2725449,0.52,1.29,,-0.1413669,0.5,1568937600.0,NSI,EQUITY,122060000.0,7.526,,800844992.0,55643.0,55643.0,1812736256.0,79.94,185.0,2.4551077,103.9902,,,738353024.0,104.413,45.375,0.5,0.302,0.98295,,0.048049998,0.03247,95.48,94.21,91.51,112.0,95.48,83.31783,,CAPTRUST.NS,CAPITAL TRUST LIMITED,Capital Trust Limited,Credit Services,Financial Services,107.48,,,,,,none,,12.57,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,14
