row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
358788,2025-08-22 18:33:28,AUTOAXLES.NS,931.0,,,,,,86400.0,2.0,1739.9,1724.1,1781.1,30.5,1.76,1754352000.0,0.3076,1.0,0.617,8990.0,8990.0,13043.0,,,,,1735.202,0.0,0.0,22578278400.0,4335777.0,15112000.0,0.71305,0.14107999,15116800.0,649.764,2.7228348,0.049,103.96,,-0.12802577,30.5,1754352000.0,NSI,EQUITY,3761550080.0,248.912,2143444992.0,155310000.0,18329.0,18329.0,26736150528.0,1520.0,2105.0,1.2888327,1783.822,,,20744470528.0,1.582,1372.821,0.049,-0.006,0.28232,0.10333,0.08044,0.075780004,1732.7,1739.9,1724.1,1781.1,1732.7,17.018084,15.4650345,AUTOAXLES.NS,AUTOMOTIVE AXLES LIMITED,Automotive Axles Limited,Auto Parts,Consumer Cyclical,1769.2,2059.0,2059.0,2059.0,2059.0,,none,1.0,2.11,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,2
358789,2025-08-22 18:33:28,AUTOIND.NS,,,,,,,86400.0,2.0,75.0,73.13,75.26,,,1379548800.0,0.0,,-0.78,48895.0,48895.0,90688.0,,,,,86.94335,0.0,0.0,5713950208.0,13951050.0,45375400.0,0.58909,0.0,45547000.0,35.455,2.0798194,-0.905,3.19,6.6,-0.45010394,1.0,1379548800.0,NSI,EQUITY,312500000.0,7.353,661640768.0,2878899968.0,94577.0,94577.0,3358635776.0,65.1,157.0,0.50934726,76.9846,,,6593999872.0,188.053,160.954,-0.9,0.006,0.33894002,0.10034,0.05501,0.01973,74.06,75.0,73.13,75.26,74.06,23.115986,11.172728,AUTOIND.NS,AUTOLINE INDUSTRIES LTD,Autoline Industries Limited,Auto Parts,Consumer Cyclical,73.74,,,,,,none,,-0.43,1.8,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),15,11
358790,2025-08-22 18:33:28,AVADHSUGAR.NS,832.0,,,,,,86400.0,2.0,454.9,440.35,454.9,10.0,2.2,1752624000.0,0.28260002,,0.433,27813.0,27813.0,39366.0,,,,,490.2355,0.0,0.0,22791047168.0,5969092.0,20018400.0,0.71676004,0.00561,20020700.0,550.055,0.80510134,,35.38,,-0.3501712,10.0,1752624000.0,NSI,EQUITY,35286000.0,1.763,2465874432.0,13709943808.0,17380.0,17380.0,8865148928.0,354.4,830.5,0.33526662,478.824,,,26442086400.0,124.509,1320.65,,0.012,0.19316,0.093260005,0.01847,0.026789999,455.4,454.9,440.35,454.9,455.4,12.516958,,AVADHSUGAR.NS,AVADH SUG & ENERGY LTD,Avadh Sugar & Energy Limited,Confectioners,Consumer Defensive,442.85,,,,,,none,,-2.76,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),3,3
358791,2025-08-22 18:33:28,AVALON.NS,,,,,,,86400.0,2.0,851.25,841.0,861.95,,,,0.0,,-0.072,99224.0,99224.0,352348.0,,,,,821.98376,0.0,0.0,56637882368.0,35622675.0,66495600.0,0.55689,0.25024,66759000.0,92.439,9.239606,,11.93,12.08,0.642046,,,NSI,EQUITY,1347090048.0,20.281,1424455040.0,1799820032.0,236431.0,236431.0,57018859520.0,489.85,1073.75,4.6661654,851.055,,,12219639808.0,29.431,184.946,,0.621,0.36109,0.116569996,0.06625,0.06544,845.9,851.25,841.0,861.95,845.9,71.59262,70.70364,AVALON.NS,AVALON TECHNOLOGIES LTD,Avalon Technologies Limited,Electronic Components,Technology,854.1,1120.0,515.0,897.0769,958.0,2.71429,hold,13.0,0.97,1.0,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,5
358792,2025-08-22 18:33:28,AVANTEL.NS,332.0,,,,,,86400.0,2.0,141.92,138.18,150.5,0.2,0.14,1749686400.0,0.100600004,,-0.604,3707386.0,3707386.0,2563681.0,,,,,139.01814,0.0,0.0,34964299776.0,134208229.0,264970000.0,0.50864,0.00196,265083008.0,9.694,15.369301,-0.563,1.99,,-0.24232554,0.2,1749686400.0,NSI,EQUITY,31889000.0,0.13,873183488.0,263280000.0,1031736.0,1031736.0,39477882880.0,100.1,201.0,15.83708,146.7568,,,2492750080.0,11.097,9.844,-0.6,0.003,0.64347,0.35029,0.11670999,0.20977,141.92,141.92,138.18,150.5,141.92,74.86935,,AVANTEL.NS,AVANTEL LIMITED,Avantel Limited,Communication Equipment,Technology,148.99,,,,,,none,,4.98,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,13,5
358793,2025-08-22 18:33:28,AVANTIFEED.NS,1294.0,,,,,,86400.0,2.0,652.0,641.6,652.0,9.0,1.39,1754524800.0,0.15890001,1.16,-0.176,132635.0,132635.0,562676.0,,,,,738.10974,0.0,0.0,72849514496.0,39952669.0,136246000.0,0.70666003,0.07549,136276992.0,205.582,3.1264896,0.391,42.51,,-0.0688588,9.0,1754524800.0,NSI,EQUITY,19198369792.0,140.91,6837096448.0,151368992.0,583185.0,583185.0,87572119552.0,541.5,964.2,1.5322251,708.798,,,57153560576.0,0.477,419.505,0.391,0.066,0.25151,0.11963,0.12321,0.101289995,647.05,652.0,641.6,652.0,647.05,15.119972,14.44382,AVANTIFEED.NS,AVANTI FEEDS LIMITED,Avanti Feeds Limited,Packaged Foods,Consumer Defensive,642.75,834.0,815.0,824.5,824.5,2.66667,hold,2.0,-0.66,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),2,2
358794,2025-08-22 18:33:28,AVG.NS,,,,,,,86400.0,2.0,245.99,231.05,245.99,1.2,0.5,1758585600.0,0.0799,,-0.918,19416.0,19416.0,26909.0,,,,,301.1822,0.0,0.0,5703207936.0,5104678.0,15057700.0,0.458,0.04152,16181800.0,173.615,1.3380181,-0.045,15.01,,-0.49416137,1.2,1758585600.0,NSI,EQUITY,85584000.0,5.661,672975744.0,2186146048.0,20462.0,20462.0,3497903872.0,207.3,549.0,0.63180995,270.2148,,,5536323072.0,88.637,380.848,-0.136,0.017,0.24638,0.12156,0.10005999,0.03801,238.25,245.99,231.05,245.99,238.25,15.476349,,AVG.NS,AVG LOGISTICS LIMITED,AVG Logistics Limited,Integrated Freight & Logistics,Industrials,232.3,,,,,,none,,-2.5,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,Trading near its 52-week low (bearish momentum),5,5
358795,2025-08-22 18:33:28,AVL.NS,2410.0,,,,,,86400.0,2.0,515.0,500.6,516.0,1.1,0.21,1751932800.0,0.0,,-0.318,249848.0,249848.0,291671.0,,,,,436.10788,0.0,0.0,70682337280.0,44675671.0,128663000.0,0.62565,0.23795,128813000.0,45.363,11.071799,0.039,8.33,,0.15972924,1.1,1751932800.0,NSI,EQUITY,261134000.0,2.03,1829389696.0,4804233216.0,657339.0,657339.0,64696328192.0,327.6,546.6,2.7992203,392.914,,,23112267776.0,82.314,179.749,0.04,0.058,0.15747,0.07915,0.08564,0.046550002,514.05,515.0,500.6,516.0,514.05,60.294117,40.01992,AVL.NS,ADITYA VISION LIMITED,Aditya Vision Limited,Specialty Retail,Consumer Cyclical,502.25,628.0,450.0,528.5,526.5,1.0,strong_buy,6.0,-2.3,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Buy,Trading near its 52-week high (bullish momentum),11,2
358796,2025-08-22 18:33:28,AVONMORE.NS,,,,,,,86400.0,2.0,20.66,20.02,21.5,,,,0.0,,0.027,1240460.0,1240460.0,304650.0,,,,,19.527817,0.0,0.0,6485271552.0,59487086.0,282184992.0,0.75697,0.0,282803008.0,15.382,1.317774,-0.345,1.08,,0.5375376,,,NSI,EQUITY,437100000.0,1.594,,210900000.0,714167.0,714167.0,5719889920.0,13.05,29.95,3.2083745,18.5532,,,1782800000.0,4.364,7.028,-0.44,0.042,0.59076,0.0,0.10889,0.15133001,20.48,20.66,20.02,21.5,20.48,18.768518,,AVONMORE.NS,AVONMORE CAP&MGT SERV LTD,Avonmore Capital & Management Services Limited,Capital Markets,Financial Services,20.27,,,,,,none,,-1.03,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,13,12
358797,2025-08-22 18:33:28,AVROIND.NS,,,,,,,86400.0,2.0,157.5,157.5,159.06,,,,0.0,,-0.909,1655.0,1655.0,34340.0,,,,,173.32014,0.0,0.0,1855708928.0,4942998.0,13311000.0,0.67846,0.0,14693200.0,62.724,2.5110006,0.595,2.85,,0.006717801,,,NSI,EQUITY,438464992.0,32.93,107788496.0,199028992.0,13360.0,13360.0,2096482560.0,126.5,230.52,2.5175352,160.8276,,,832752000.0,23.408,72.382,0.138,0.296,0.32878,0.12944001,0.08486,0.04125,157.35,157.5,157.5,159.06,157.35,55.26316,,AVROIND.NS,AVRO INDIA LIMITED,Avro India Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,157.5,,,,,,none,,0.1,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,10
358798,2025-08-22 18:33:28,AVTNPL.NS,357.0,,,,,,86400.0,2.0,71.5,71.5,74.39,0.7,0.96,1754438400.0,0.2235,1.07,0.066,73717.0,73717.0,194375.0,,,,,68.8008,0.0,0.0,10465223680.0,35389279.0,152284000.0,0.77175003,0.0,152368992.0,33.253,2.201606,1.034,3.58,1.78,-0.20320565,0.4,1754438400.0,NSI,EQUITY,1714665984.0,11.26,814044224.0,1127117056.0,410470.0,410470.0,11148711936.0,51.41,98.19,1.9058452,69.3382,,,5849746944.0,22.258,38.497,1.051,0.267,0.53238,0.13916,0.09779,0.09297,72.58,71.5,71.5,74.39,72.58,20.44972,41.129215,AVTNPL.NS,AVT NATURAL PRODUCTS LTD,AVT Natural Products Limited,Specialty Chemicals,Basic Materials,73.21,,,,,,none,,0.87,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,7
358799,2025-08-22 18:33:28,AWFIS.NS,,,,,,,86400.0,2.0,575.9,566.0,579.1,,,,0.0,,,238799.0,238799.0,384333.0,,,,,659.7095,0.0,0.0,54252240896.0,37877680.0,71294496.0,0.46983,0.39611998,71294496.0,64.598,8.917459,2.579,10.63,,-0.36159575,,,NSI,EQUITY,816889984.0,11.463,4749252608.0,14127800320.0,724181.0,724181.0,41069195264.0,545.5,932.7,3.1973004,619.397,,,12844959744.0,307.648,180.364,2.333,0.299,0.80324996,0.36973998,0.11354999,0.05843,574.5,575.9,566.0,579.1,574.5,54.190968,27.615051,AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,,Rental & Leasing Services,Industrials,576.05,1000.0,750.0,862.2,870.0,1.0,strong_buy,5.0,0.27,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),22,4
358800,2025-08-22 18:33:28,AWHCL.NS,,,,,,,86400.0,2.0,596.3,590.55,603.45,,,,0.0,,0.575,22974.0,22974.0,95657.0,,,,,590.24677,0.0,0.0,22373277696.0,12439960.0,28369900.0,0.53051,0.05895,28384200.0,232.359,2.5488577,0.016,30.17,29.0,-0.19027084,,,NSI,EQUITY,1322994048.0,46.651,2012587520.0,5054935040.0,115544.0,115544.0,16802073600.0,459.7,859.4,1.7612704,627.928,,,9539746816.0,61.704,336.444,0.016,0.09,0.67021006,0.21097,0.13929,0.08976,600.9,596.3,590.55,603.45,600.9,19.630428,20.422413,AWHCL.NS,ANTONY WASTE HDG CELL LTD,Antony Waste Handling Cell Limited,Waste Management,Industrials,592.25,670.0,670.0,670.0,670.0,1.0,strong_buy,1.0,-1.44,2.5,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,12,1
358801,2025-08-22 18:33:28,AWL.NS,2772.0,,,,,,86400.0,2.0,259.85,257.25,260.9,,,,0.0,,-0.4,466564.0,466564.0,2541924.0,,,,,272.74854,0.0,0.0,343795564544.0,353612258.0,1295280000.0,0.74612,0.11372,1295779968.0,72.755,3.551646,-0.245,8.87,8.83,-0.31025332,,,NSI,EQUITY,12352400384.0,9.536,21727250432.0,19373199360.0,730715.0,730715.0,334700347392.0,231.55,389.0,0.5027264,261.648,,,665770393600.0,20.557,514.086,-0.237,0.204,0.10932,0.03263,0.01543,0.01725,260.0,259.85,257.25,260.9,260.0,29.131905,29.263872,AWL.NS,AWL AGRI BUSINESS LIMITED,AWL Agri Business Limited,Packaged Foods,Consumer Defensive,258.4,397.0,260.0,318.0,313.0,,none,6.0,-0.62,1.8,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,11
358802,2025-08-22 18:33:28,AXISBANK.NS,104453.0,1.0,1.0,6.0,10.0,1.0,86400.0,2.0,1076.0,1069.5,1078.5,1.0,0.09,1751587200.0,0.0223,1.03,0.476,3853293.0,3853293.0,6988955.0,0.01768,0.15557,,,1107.1613,0.0,0.0,4893665918976.0,2787023085.0,3102330112.0,0.022920001,0.67514,3103480064.0,625.663,1.7116243,-0.03,89.55,,-0.07466012,1.0,1751587200.0,NSI,EQUITY,656061169664.0,211.727,,2199916380160.0,5551032.0,5551032.0,3323516944384.0,933.5,1281.65,4.3198185,1134.988,,,769364983808.0,,248.573,-0.031,-0.017,0.0,0.0,0.45122,0.36215,1078.9,1076.0,1069.5,1078.5,1078.9,11.958682,10.711216,AXISBANK.NS,AXIS BANK LIMITED,Axis Bank Limited,Banks - Regional,Financial Services,1070.9,1691.0,1180.0,1329.2927,1325.0,1.58537,buy,41.0,-0.74,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,4,4
358803,2025-08-22 18:33:28,AXISCADES.NS,,,,,,,86400.0,2.0,1185.0,1167.0,1228.9,,,,0.0,,0.416,82851.0,82851.0,123106.0,,,,,906.775,0.0,0.0,51966533632.0,16616657.0,42497700.0,0.60918,0.0057800002,42642600.0,152.794,7.956464,0.216,18.26,,0.9514309,,,NSI,EQUITY,1415842048.0,33.3,1515764480.0,2579017984.0,94979.0,94979.0,51664453632.0,420.9,1506.5,4.9161034,1337.306,,,10509228032.0,39.327,248.205,0.286,0.092,0.29451,0.14423001,0.10135999,0.07481,1193.3,1185.0,1167.0,1228.9,1193.3,66.57722,,AXISCADES.NS,AXISCADES TECH LTD,AXISCADES Technologies Limited,Engineering & Construction,Industrials,1215.7,,,,,,none,,1.88,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,22,17
358804,2025-08-22 18:33:28,AXITA.NS,,,,,,,86400.0,2.0,8.82,8.75,8.88,0.13,1.49,1724803200.0,3.75,,0.127,2260853.0,2260853.0,2343647.0,,,,,10.1518,0.0,0.0,4940889088.0,334537800.0,347772992.0,0.41926,0.0,348139008.0,1.576,5.5837564,-0.318,-0.07,,-0.5199127,0.075,1724803200.0,NSI,EQUITY,145986000.0,0.253,-45933500.0,20151000.0,1878017.0,1878017.0,3063878400.0,8.7,19.335,0.4681372,8.9488,,,6544829952.0,3.225,13.92,-0.59,0.011,0.012519999,-0.0070200004,-0.00437,-0.00044,8.8,8.82,8.75,8.88,8.8,,,AXITA.NS,AXITA COTTON LIMITED,Axita Cotton Limited,Textile Manufacturing,Consumer Cyclical,8.8,,,,,,none,,0.0,3.8,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),4,2
358805,2025-08-22 18:33:28,AYMSYNTEX.NS,,,,,,,86400.0,2.0,192.15,191.9,196.0,,,,0.0,,0.708,15035.0,15035.0,39996.0,,,,,228.4008,0.0,0.0,12952634368.0,11508138.0,58581100.0,0.78321,0.01258,58626700.0,105.805,1.8197627,,1.06,,0.4586171,,,NSI,EQUITY,317200000.0,5.435,1062304768.0,2017900032.0,54791.0,54791.0,11287984128.0,127.0,326.11,0.76878434,224.9052,,,14682900480.0,34.934,259.507,,-0.06,0.46640998,0.07235,-0.00021,0.0039500003,192.8,192.15,191.9,196.0,192.8,181.64151,,AYMSYNTEX.NS,AYM SYNTEX LIMITED,AYM Syntex Limited,Textile Manufacturing,Consumer Cyclical,192.54,,,,,,none,,-0.13,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,19,16
358806,2025-08-22 18:33:28,AZAD.NS,,,,,,,86400.0,2.0,1602.0,1592.5,1619.5,,,,0.0,,,83540.0,83540.0,416803.0,,,,,1567.5303,0.0,0.0,100479852544.0,27491483.0,64581700.0,0.55417997,0.19166,66985200.0,228.933,7.006417,0.735,16.25,,-0.0068842173,,,NSI,EQUITY,6970270208.0,106.957,1756097536.0,2633649920.0,130641.0,130641.0,103589044224.0,1159.45,1929.8,20.88333,1583.95,,,4960370176.0,18.906,81.194,0.572,0.393,0.86869,0.35403,0.28511998,0.20142001,1608.5,1602.0,1592.5,1619.5,1608.5,98.707695,56.745277,AZAD.NS,AZAD ENGINEERING LIMITED,,Specialty Industrial Machinery,Industrials,1604.0,2050.0,1882.0,1944.0,1900.0,,none,3.0,-0.28,1.3,Strong Buy,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,22,13
358807,2025-08-22 18:33:28,BAFNAPH.NS,,,,,,,86400.0,2.0,101.81,94.54,104.49,,,1379548800.0,0.0,,0.189,48076.0,48076.0,9934.0,,,,,80.18785,0.0,0.0,2606143744.0,4511977.0,23656300.0,0.87789,0.0,23746700.0,35.579,2.6914754,,3.5,,0.23031282,0.6,1379548800.0,NSI,EQUITY,34327000.0,1.448,150820752.0,281985984.0,33408.0,33408.0,2273984000.0,69.0,114.97,1.5448817,87.0306,,,1471947008.0,33.251,62.137,,0.04,0.31803,0.102460004,0.10682,0.056160003,99.52,101.81,94.54,104.49,99.52,27.36,,BAFNAPH.NS,BAFNA PHARMACEUTICALS LTD,Bafna Pharmaceuticals Limited,Drug Manufacturers - Specialty & Generic,Healthcare,95.76,,,,,,none,,-3.78,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,16,15
358808,2025-08-22 18:33:28,BAGFILMS.NS,14.0,,,,,,86400.0,2.0,6.3,6.25,6.7,,,1218153600.0,0.0,,0.034,91518.0,91518.0,118449.0,,,,,7.7471,0.0,0.0,2608355840.0,55771872.0,197918000.0,0.60527,0.0,197918000.0,14.399,0.4528092,0.362,0.28,,-0.2803632,0.2,1218153600.0,NSI,EQUITY,113793000.0,0.782,238836000.0,1193639936.0,131304.0,131304.0,1290425344.0,5.31,13.99,0.92869633,7.0436,,,1389501952.0,54.793,11.221,0.286,0.105,0.99404997,0.17188999,0.15293,0.04775,6.34,6.3,6.25,6.7,6.34,23.285713,,BAGFILMS.NS,B.A.G FILMS AND MEDIA LTD,B.A.G. Films and Media Limited,Broadcasting,Communication Services,6.52,,,,,,none,,2.84,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,6
358809,2025-08-22 18:33:28,BAIDFIN.NS,243.0,,,,,,86400.0,2.0,12.24,11.5,12.24,0.1,0.84,1756944000.0,0.084,,-0.031,166897.0,166897.0,294387.0,,,,,12.2197,0.0,0.0,3846436096.0,33376225.0,120068000.0,0.59945,0.0,122000000.0,14.761,0.7844997,0.288,1.19,,-0.18771333,0.1,1756944000.0,NSI,EQUITY,155431008.0,1.277,,2553637120.0,140564.0,140564.0,1390387456.0,9.1,17.9,2.541182,11.9532,,,547142016.0,142.636,4.541,0.269,0.327,0.68986,0.0,0.35099998,0.26215,11.9,12.24,11.5,12.24,11.9,9.7310915,,BAIDFIN.NS,BAID FINSERV LIMITED,Baid Finserv Limited,Credit Services,Financial Services,11.58,,,,,,none,,-2.69,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,1,1
358810,2025-08-22 18:33:28,BAJAJ-AUTO.NS,5598.0,9.0,4.0,9.0,1.0,7.0,86400.0,2.0,8684.5,8581.0,8715.0,210.0,2.42,1750377600.0,0.7729,2.47,0.771,369844.0,369844.0,370212.0,,,,,8418.622,0.0,0.0,2425751863296.0,113655054.0,279185984.0,0.58706003,0.1541,279257984.0,1260.082,6.8880434,0.138,271.82,171.22,-0.16546947,210.0,1750377600.0,NSI,EQUITY,92011798528.0,329.487,125365551104.0,92550799360.0,492044.0,492044.0,2423472521216.0,7089.35,12774.0,4.5523334,8329.72,,,532358299648.0,26.301,1907.211,0.136,0.112,0.32651,0.23549,0.23341998,0.14264,8684.5,8684.5,8581.0,8715.0,8684.5,31.931057,50.692093,BAJAJ-AUTO.NS,BAJAJ AUTO LIMITED,Bajaj Auto Limited,Auto Manufacturers,Consumer Cyclical,8679.5,12584.0,7300.0,9080.333,9117.0,2.55,hold,39.0,-0.06,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
358811,2025-08-22 18:33:28,BAJAJCON.NS,503.0,,,,,,86400.0,2.0,229.07,225.6,230.81,,,1708041600.0,0.0,,0.335,351411.0,351411.0,1547137.0,,,,,190.6434,0.0,0.0,26915153920.0,77785689.0,137052992.0,0.43342,0.24343,137052992.0,54.57,4.1508155,0.022,9.21,,-0.15922189,3.0,1708041600.0,NSI,EQUITY,4521218048.0,32.989,1264166784.0,41686000.0,517131.0,517131.0,31043872768.0,151.0,288.95,3.1497955,219.0094,,,9855837184.0,0.557,71.781,0.065,0.084,0.54605,0.12827,0.1427,0.12791,229.07,229.07,225.6,230.81,229.07,24.59392,17.290838,BAJAJCON.NS,BAJAJ CONSUMER CARE LTD,Bajaj Consumer Care Limited,Household & Personal Products,Consumer Defensive,226.51,325.0,275.0,291.83334,285.5,1.0,strong_buy,6.0,-1.12,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,10,4
358812,2025-08-22 18:33:28,BAJAJELEC.NS,1743.0,,,,,,86400.0,2.0,594.2,583.0,595.1,3.0,0.5,1752796800.0,0.3261,1.07,0.254,26372.0,26372.0,61585.0,,,,,665.148,0.0,0.0,80517644288.0,43744703.0,115347000.0,0.62879,0.21465,115483000.0,149.565,3.90566,-0.968,9.21,,-0.39333302,3.0,1752796800.0,NSI,EQUITY,5081162240.0,44.053,2104488192.0,17062437888.0,84084.0,84084.0,67459395584.0,490.0,1038.0,1.4216005,645.478,,,47453134848.0,98.906,461.958,-0.943,-0.078,0.30868998,0.04435,-0.0036000002,0.02239,594.2,594.2,583.0,595.1,594.2,63.425625,29.938862,BAJAJELEC.NS,BAJAJ ELECT.LTD,Bajaj Electricals Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,584.15,836.0,484.0,695.8125,678.5,2.0625,buy,16.0,-1.69,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),12,7
358813,2025-08-22 18:33:28,BAJAJFINSV.NS,104668.0,,,,,,86400.0,2.0,1975.0,1963.5,1977.3,1.0,0.05,1750982400.0,0.016900001,0.14,0.634,709368.0,709368.0,1502235.0,,0.16087,,,1869.2917,1.0,0.0005050505,6413355581440.0,579468965.0,1596249984.0,0.65821,0.13626,1596409984.0,453.603,4.3339663,0.305,59.0,49.41,0.20739067,1.0,1750982400.0,NSI,EQUITY,147385401344.0,92.478,510060232704.0,2844741074944.0,1227117.0,1227117.0,3138067890176.0,1551.65,2135.0,2.314068,1990.06,,,1356082839552.0,221.494,850.155,0.301,0.129,0.50422,0.37612998,0.40112,0.07023,1980.0,1975.0,1963.5,1977.3,1980.0,33.32034,39.787495,BAJAJFINSV.NS,BAJAJ FINSERV LTD.,Bajaj Finserv Ltd.,Financial Conglomerates,Financial Services,1965.9,2430.0,1450.0,2154.5625,2195.0,2.3125,buy,16.0,-0.71,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,3
358814,2025-08-22 18:33:28,BAJAJHCARE.NS,,,,,,,86400.0,2.0,447.0,442.65,451.6,1.0,0.22,1727049600.0,0.066199996,,0.073,38224.0,38224.0,177391.0,,,,,550.6065,0.0,0.0,16325150720.0,9835893.0,31583300.0,0.64202005,0.018960001,32396800.0,147.634,3.0101466,0.659,15.1,,0.08949041,1.0,1727049600.0,NSI,EQUITY,44508000.0,1.407,826937280.0,2232500992.0,86328.0,86328.0,14035618816.0,333.8,745.0,2.509982,494.303,,,5591920128.0,47.891,181.884,0.405,0.125,0.46091998,0.14788,0.1268,0.07904,446.8,447.0,442.65,451.6,446.8,29.430462,,BAJAJHCARE.NS,BAJAJ HEALTHCARE LIMITED,Bajaj HealthCare Limited,Drug Manufacturers - Specialty & Generic,Healthcare,444.4,,,,,,none,,-0.54,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,4,4
