row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
484951,2025-11-21 18:35:18,CANFINHOME.NS,1108.0,,,,,,86400.0,2.0,881.0,880.9,891.0,12.0,1.36,1752192000.0,0.1734,0.69,0.406,370229.0,370229.0,258327.0,0.022769999,0.18129998,,11128393728.0,749.4678,12.0,0.013611616,474154631168.0,90267844.0,133154125.0,0.38478002,0.30274,133154125.0,410.225,2.1572309,0.189,69.21,32.66,0.046037078,6.0,1752192000.0,NSI,EQUITY,3048163072.0,22.892,,359814135808.0,396805.0,396805.0,117834743808.0,558.5,925.0,8.211442,823.461,123.327,123.327,14350066688.0,658.72,107.771,0.189,0.224,0.98434997,0.0,0.81308997,0.64204,881.6,881.0,880.9,891.0,881.6,12.786448,27.095837,CANFINHOME.NS,CAN FIN HOMES LTD,Can Fin Homes Limited,Mortgage Finance,Financial Services,884.95,1015.0,800.0,936.6667,940.0,1.57143,buy,15.0,0.38,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),3,3
484952,2025-11-21 18:35:18,CANTABIL.NS,3345.0,,,,,,86400.0,2.0,249.05,248.15,252.1,1.0,0.4,1756425600.0,0.106800005,0.33,-0.422,113035.0,113035.0,140938.0,0.08918,0.20895,597548096.0,1633846016.0,257.9639,0.5,0.0020064206,25751998464.0,20380546.0,83638040.0,0.7409,0.06254,83638040.0,49.112,5.0893874,0.031,9.37,,0.09116387,0.5,1756425600.0,NSI,EQUITY,207480000.0,2.488,1649654016.0,5178659840.0,259321.0,259321.0,20905328640.0,213.41,334.0,2.6904943,253.979,0.216,1.831,7770070016.0,126.45,92.811,0.038,0.164,0.69468004,0.21231002,0.10321999,0.100810006,249.2,249.05,248.15,252.1,249.2,26.67556,,CANTABIL.NS,CANTABIL RETAIL LTD,Cantabil Retail India Limited,Apparel Manufacturing,Consumer Cyclical,249.95,,,,,,none,,0.3,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,5
484953,2025-11-21 18:35:18,CAPACITE.NS,1065.0,,,,,,86400.0,2.0,288.1,282.85,294.1,,,1566259200.0,0.0,,-0.176,280343.0,280343.0,373251.0,0.05094,0.11857,-423672000.0,1691624960.0,320.14426,0.0,0.0,26004690944.0,37824361.0,84604043.0,0.5008,0.0868,84750367.0,223.018,1.2783722,0.101,24.03,,-0.19628501,1.0,1566259200.0,NSI,EQUITY,1802919936.0,22.181,3830612992.0,4196548096.0,440760.0,440760.0,24162330624.0,265.1,465.0,0.96753657,287.542,1.621,1.83,24973041664.0,23.09,299.587,0.137,0.247,0.31111,0.15338999,0.13045,0.07982,289.9,288.1,282.85,294.1,289.9,11.864336,8.600302,CAPACITE.NS,CAPACITE INFRAPROJECT LTD,Capacit'e Infraprojects Limited,Engineering & Construction,Industrials,285.1,479.0,374.0,415.66666,394.0,1.0,strong_buy,3.0,-1.66,2.5,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),11,9
484954,2025-11-21 18:35:18,CAPITALSFB.NS,2166.0,,,,,,86400.0,2.0,283.0,275.25,283.8,4.0,1.42,1753401600.0,0.134,,,24846.0,24846.0,35015.0,0.01288,0.10177,,-16142859264.0,286.861,0.0,0.0,13065821184.0,10920117.0,45286187.0,0.36396,0.24018998,45286188.0,306.978,0.9041364,0.046,29.85,,-0.012069285,4.0,1753401600.0,NSI,EQUITY,5498699776.0,121.353,,5768500224.0,31989.0,31989.0,12569181184.0,250.0,330.65,2.7281368,280.414,,,4607240192.0,,101.846,0.044,0.063,0.0,0.0,0.35537997,0.29342,282.4,283.0,275.25,283.8,282.4,9.298157,6.895652,CAPITALSFB.NS,CAPITAL SMALL FIN BANK L,Capital Small Finance Bank Limited,Banks - Regional,Financial Services,277.55,425.0,361.0,393.0,393.0,,none,2.0,-1.72,4.1,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,1,1
484955,2025-11-21 18:35:18,CAPLIPOINT.NS,3966.0,,,,,,86400.0,2.0,1915.0,1905.0,1934.7,6.0,0.31,1757635200.0,0.077800006,0.39,0.037,59702.0,59702.0,76963.0,0.12356,0.20658001,771800000.0,5002899968.0,2037.34,3.0,0.0015620932,136998313984.0,19248483.0,76011696.0,0.7328,0.05224,76090952.0,405.843,4.7279367,0.181,77.2,,-0.022024214,3.0,1757635200.0,NSI,EQUITY,10172000256.0,133.827,6990199808.0,53100000.0,63438.0,63438.0,146003329024.0,1599.0,2641.0,7.1508217,2058.92,6.216,8.172,20417699840.0,0.166,268.571,0.183,0.105,0.59207,0.34236,0.31976998,0.28837,1920.5,1915.0,1905.0,1934.7,1920.5,24.854923,19.130608,CAPLIPOINT.NS,CAPLIN POINT LAB LTD.,Caplin Point Laboratories Limited,Drug Manufacturers - Specialty & Generic,Healthcare,1918.8,2516.0,2500.0,2508.0,2508.0,1.0,strong_buy,2.0,-0.09,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,6,6
484956,2025-11-21 18:35:18,CAPTRUST.NS,1652.0,,,,,,86400.0,2.0,15.99,15.99,15.99,,,1568937600.0,0.0,,,14791.0,14791.0,35802.0,-0.1427,-0.35819998,,204767008.0,67.50975,0.0,0.0,978100352.0,4433781.0,25758552.0,0.36931,0.0,25925221.0,35.098,0.45558152,,-3.06,,-0.8441318,0.319655,1568937600.0,NSI,EQUITY,110347000.0,6.485,,801902976.0,39787.0,39787.0,414544256.0,15.99,130.0,1.292865,30.424498,10.596,10.596,320640000.0,134.274,19.074,,,0.9568,0.0,2.15517,-0.81281996,16.84,15.99,15.99,15.99,16.84,,,CAPTRUST.NS,CAPITAL TRUST LIMITED,Capital Trust Limited,Credit Services,Financial Services,15.99,,,,,,none,,-5.05,2.6,Hold,Hold,High Beta (more volatile)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,9
484957,2025-11-21 18:35:18,CARBORUNIV.NS,2380.0,,,,,,86400.0,2.0,833.9,813.3,839.9,4.0,0.48,1753920000.0,0.3714,0.38,0.209,128823.0,128823.0,145099.0,0.05006,0.05513,487002496.0,3031849984.0,950.2778,2.5,0.0029979614,157301030912.0,117171703.0,190440988.0,0.40739,0.37417,190440988.0,198.032,4.129636,-0.357,10.76,17.03,-0.40996248,2.5,1753920000.0,NSI,EQUITY,4773400064.0,25.241,5862320128.0,3080199936.0,188011.0,188011.0,155742633984.0,809.1,1468.0,3.121305,920.258,1.49,2.914,49896640512.0,7.95,266.483,-0.351,0.06,0.58225,0.11748999,0.07255,0.040149998,833.9,833.9,813.3,839.9,833.9,76.003716,48.021137,CARBORUNIV.NS,CARBORUNDUM UNIVERSAL LTD,Carborundum Universal Limited,Conglomerates,Industrials,817.8,1050.0,732.0,917.625,910.0,3.375,hold,8.0,-1.93,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,Trading near its 52-week low (bearish momentum),13,9
484958,2025-11-21 18:35:18,CAREERP.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
484959,2025-11-21 18:35:18,CARERATING.NS,598.0,,,,,,86400.0,2.0,1508.0,1488.0,1520.0,19.0,1.26,1763510400.0,0.35439998,2.24,0.287,54176.0,54176.0,52966.0,0.104329996,0.19013001,1006108736.0,1402791040.0,1501.024,19.0,0.0125727905,39174451200.0,23472194.0,30013363.0,0.1912,0.3459,30013363.0,287.625,5.2495437,0.23,50.78,,0.090607285,8.0,1763510400.0,NSI,EQUITY,6493855744.0,216.582,1687544960.0,254246000.0,91371.0,91371.0,45317177344.0,1052.0,1964.0,10.386565,1566.29,6.104,6.331,4363057152.0,2.913,145.698,0.225,0.162,0.53145003,0.38678002,0.47626,0.35035,1511.2,1508.0,1488.0,1520.0,1511.2,29.734148,23.666145,CARERATING.NS,CARE RATINGS LIMITED,CARE Ratings Limited,Financial Data & Stock Exchanges,Financial Services,1509.9,1996.0,1996.0,1996.0,1996.0,,none,1.0,-0.09,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,5,1
484960,2025-11-21 18:35:18,CARTRADE.NS,1158.0,,,,,,86400.0,2.0,3100.0,2985.4,3105.8,,,,0.0,,0.23,251718.0,251718.0,529288.0,0.03822,0.086619996,1236317184.0,2032848000.0,2018.0518,0.0,0.0,141347799040.0,41841490.0,47793760.0,0.03932,0.61388,47793760.0,490.445,6.16746,1.14,37.16,,1.4173594,,,NSI,EQUITY,8240641024.0,173.475,1756955008.0,1284574976.0,455181.0,455181.0,144566566912.0,1252.4,3290.5,20.30884,2672.448,3.877,4.034,7118406144.0,5.247,150.116,1.2,0.254,0.57863,0.24681999,0.28037,0.26277,3097.0,3100.0,2985.4,3105.8,3097.0,81.39935,51.75776,CARTRADE.NS,CARTRADE TECH LIMITED,CarTrade Tech Limited,Auto & Truck Dealerships,Consumer Cyclical,3024.8,3633.0,1700.0,2962.0,3021.0,3.0,hold,7.0,-2.33,1.3,Strong Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Buy,Trading near its 52-week high (bullish momentum),19,4
484961,2025-11-21 18:35:18,CARYSIL.NS,,,,,,,86400.0,2.0,1012.0,979.1,1017.3,2.4,0.24,1758067200.0,0.0842,,0.494,112631.0,112631.0,175005.0,0.07272,0.15262,-139687504.0,816899968.0,787.608,0.0,0.0,30809763840.0,14756547.0,28442606.0,0.48146,0.09663,28442607.0,198.963,4.983841,0.618,28.53,,0.35519087,2.4,1758067200.0,NSI,EQUITY,423200000.0,14.88,1478700032.0,2405400064.0,268981.0,268981.0,28203689984.0,482.3,1071.9,3.2234263,928.515,0.75,1.445,8749599744.0,42.1,307.847,0.713,0.162,0.51878,0.169,0.15195,0.09268,1011.65,1012.0,979.1,1017.3,1011.65,34.756393,26.483273,CARYSIL.NS,CARYSIL LIMITED,Carysil Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,991.6,1161.0,1076.0,1130.3334,1154.0,1.0,strong_buy,3.0,-1.98,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),9,4
484962,2025-11-21 18:35:18,CASTROLIND.NS,639.0,,,,,,86400.0,2.0,190.05,188.01,190.46,8.5,4.46,1754870400.0,0.86120003,4.36,0.337,1244936.0,1244936.0,1256149.0,,,,,208.5313,8.5,0.044577304,180929806336.0,469129339.0,989122384.0,0.51300997,0.19914,989122384.0,18.412,10.26613,0.098,9.88,,-0.04026574,3.5,1754870400.0,NSI,EQUITY,8657800192.0,8.741,13534924800.0,731500032.0,1021834.0,1021834.0,186963918848.0,162.6,251.95,3.3176277,197.9492,,,56354701312.0,4.022,56.977,0.095,0.058,0.48905,0.24017,0.2184,0.1733,190.68,190.05,188.01,190.46,190.68,19.131578,17.623962,CASTROLIND.NS,CASTROL INDIA LIMITED,Castrol India Limited,Oil & Gas Refining & Marketing,Energy,189.02,251.0,215.0,233.0,232.5,1.83333,buy,6.0,-0.87,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,5,4
484963,2025-11-21 18:35:18,CCCL.NS,267.0,,,,,,86400.0,2.0,20.0,19.12,20.23,,,1308182400.0,0.0,,9.143,299046.0,299046.0,2204503.0,-0.028180001,0.60971,-721212096.0,324132992.0,18.18775,0.0,0.0,7391160320.0,145407217.0,446759451.0,0.6645,0.105059996,447275539.0,6.181,3.1176186,,2.45,,0.21985388,0.5,1308182400.0,NSI,EQUITY,1585824000.0,3.54,-177915008.0,3000000.0,222430.0,222430.0,8618999808.0,10.84,28.87,4.0181665,23.4064,1.424,1.847,2145008000.0,0.108,4.976,,0.167,0.1565,-0.08294,0.055689998,0.5671,20.03,20.0,19.12,20.23,20.03,7.8653064,,CCCL.NS,CONS. CONST. CONSORT LTD,Consolidated Construction Consortium Limited,Engineering & Construction,Industrials,19.27,,,,,,none,,-3.79,2.6,Hold,Hold,High Beta (more volatile),Hold,Strong Revenue Growth (>10%)- Highly Profitable with margins > 20%,Hold,No strong momentum,10,8
484964,2025-11-21 18:35:18,CCHHL.NS,1021.0,,,,,,86400.0,2.0,16.3,16.06,16.37,,,,0.0,,0.12,11540.0,11540.0,55376.0,,,,,17.0008,0.0,0.0,2318735616.0,31476438.0,163464735.0,0.75975996,0.0,163464735.0,19.333,0.83691096,,0.31,,-0.16383308,,,NSI,EQUITY,8786000.0,0.068,40774248.0,208170000.0,25753.0,25753.0,2644859392.0,13.0,22.99,3.888384,16.9508,,,680195008.0,6.587,4.34,,0.639,0.72863,0.05994,0.02718,0.072620004,16.23,16.3,16.06,16.37,16.23,52.19355,,CCHHL.NS,COUNTRY CLUB HOSP HOL LTD,Country Club Hospitality & Holidays Limited,Lodging,Consumer Cyclical,16.18,,,,,,none,,-0.31,1.0,Strong Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,20,12
484965,2025-11-21 18:35:18,CCL.NS,1358.0,,,,,,86400.0,2.0,1014.85,991.95,1020.4,5.0,0.49,1754524800.0,0.1972,0.86,-0.021,172264.0,172264.0,454543.0,0.07639,0.17368001,5704802304.0,9387346944.0,788.52826,5.0,0.0049268366,147916636160.0,69602334.0,133198037.0,0.49308,0.25632998,133325805.0,156.633,6.374136,0.364,25.37,,0.37040043,5.0,1754524800.0,NSI,EQUITY,3570215936.0,26.797,6307286016.0,16275189760.0,1176203.0,1176203.0,133112487936.0,525.0,1074.4,3.5168552,901.164,0.791,1.418,37849862144.0,77.989,284.22,0.365,0.527,0.35846,0.16664,0.14157,0.08936,1014.85,1014.85,991.95,1020.4,1014.85,39.353565,28.353165,CCL.NS,CCL PRODUCTS (I) LTD,CCL Products (India) Limited,Packaged Foods,Consumer Defensive,998.4,1230.0,871.0,1062.7,1073.0,1.9,buy,10.0,-1.62,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),9,7
484966,2025-11-21 18:35:18,CDSL.NS,403.0,,,,,,86400.0,2.0,1636.0,1608.0,1639.5,12.5,0.76,1754524800.0,0.5521,0.85,0.254,1454322.0,1454322.0,1904270.0,0.17707,0.28139,3429126400.0,5246523904.0,1474.4432,0.0,0.0,333610647552.0,177650000.0,209000000.0,0.0,0.14049,209000000.0,83.376,19.312511,-0.135,22.63,31.59,0.064827085,12.5,1754524800.0,NSI,EQUITY,9627829248.0,46.066,6644790784.0,24812000.0,2420137.0,2420137.0,336531783680.0,1047.45,1989.8,28.301271,1573.65,1.985,2.257,11891048448.0,0.139,56.91,-0.134,-0.048,1.0,0.55881,0.53901,0.39777002,1640.1,1636.0,1608.0,1639.5,1640.1,71.153336,50.971825,CDSL.NS,CENTRAL DEPO SER (I) LTD,Central Depository Services (India) Limited,Capital Markets,Financial Services,1610.2,1840.0,1000.0,1538.9231,1520.0,3.0,hold,13.0,-1.82,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,12,11
484967,2025-11-21 18:35:18,CEATLTD.NS,12000.0,,,,,,86400.0,2.0,3877.5,3856.1,3943.2,30.0,0.77,1754611200.0,0.2451,1.27,0.606,82636.0,82636.0,257427.0,0.05242,0.11236,1482899968.0,15510200320.0,3382.4434,0.0,0.0,187218001920.0,21593737.0,40390092.0,0.014450001,0.79642,40390093.0,1130.566,3.4299634,0.526,122.53,190.78,0.36313295,30.0,1754611200.0,NSI,EQUITY,808800000.0,19.999,14983700480.0,31137200128.0,122203.0,122203.0,156624699392.0,2343.05,4438.0,1.1169463,3756.604,0.286,0.65,140225806336.0,67.986,3466.693,0.526,0.142,0.37291,0.106850006,0.087349996,0.0353,3877.5,3877.5,3856.1,3943.2,3877.5,31.64776,20.32603,CEATLTD.NS,CEAT LIMITED,CEAT Limited,Auto Parts,Consumer Cyclical,3877.8,4700.0,3240.0,4160.579,4200.0,,none,19.0,0.01,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,8
484968,2025-11-21 18:35:18,CEIGALL.NS,2298.0,,,,,,86400.0,2.0,243.1,241.8,245.3,0.5,0.18,1727049600.0,0.0,,,83741.0,83741.0,266790.0,0.06491,0.1375,-1342908800.0,-3881669888.0,260.61206,0.0,0.0,54440931328.0,32314117.0,174204861.0,0.82057,0.051420003,174244772.0,107.557,2.2513645,-0.139,14.82,,-0.24582303,0.5,1727049600.0,NSI,EQUITY,2963719936.0,16.457,4736719872.0,13431279616.0,151014.0,151014.0,42193371136.0,235.95,383.0,1.2100554,259.9256,1.068,1.428,34868961280.0,69.07,198.943,-0.203,0.045,0.19337,0.13584,0.12133,0.07413,243.75,243.1,241.8,245.3,243.75,16.339407,12.047263,CEIGALL.NS,CEIGALL INDIA LIMITED,,Engineering & Construction,Industrials,242.15,342.0,256.0,296.66666,292.0,,none,3.0,-0.66,3.4,Hold,Buy,High Beta (more volatile)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),4,4
484969,2025-11-21 18:35:18,CELEBRITY.NS,2856.0,,,,,,86400.0,2.0,10.13,9.74,10.2,,,1156896000.0,0.0,,-0.721,56849.0,56849.0,51650.0,-0.05195,-1.04147,73025000.0,62100000.0,12.0849,0.0,0.0,1021662144.0,26600856.0,59678413.0,0.52207,0.05875,59840877.0,1.649,5.9975743,,-4.22,,-0.24310213,1.0,1156896000.0,NSI,EQUITY,143600000.0,2.399,-93200000.0,557800000.0,27412.0,27412.0,591826304.0,8.36,18.47,0.3423732,11.0482,0.364,0.856,1728600064.0,565.147,29.731,,0.081,0.55027,-0.05392,-0.06138,-0.09372,10.15,10.13,9.74,10.2,10.15,,,CELEBRITY.NS,CELEBRITY FASHIONS LTD,Celebrity Fashions Limited,Apparel Manufacturing,Consumer Cyclical,9.89,,,,,,none,,-2.56,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),11,8
484970,2025-11-21 18:35:18,CELLO.NS,5701.0,,,,,,86400.0,2.0,590.0,589.85,601.0,1.5,0.25,1754006400.0,0.099300005,,0.646,114993.0,114993.0,291594.0,0.113929994,0.1514,1527065472.0,3276001024.0,588.677,0.0,0.0,127279185920.0,43232852.0,220885034.0,0.75,0.17173,220885034.0,103.608,5.7804418,0.049,15.09,22.66,-0.20214838,1.5,1754006400.0,NSI,EQUITY,6798349824.0,30.712,5542387200.0,56102000.0,321503.0,321503.0,132288053248.0,494.75,860.85,5.7061534,614.684,6.205,8.736,23183403008.0,0.221,104.994,0.049,0.226,0.52419,0.23907,0.20257999,0.14375,594.2,590.0,589.85,601.0,594.2,39.688538,26.429834,CELLO.NS,CELLO WORLD LIMITED,Cello World Limited,"Furnishings, Fixtures & Appliances",Consumer Cyclical,598.9,785.0,690.0,729.5,726.0,1.16667,strong_buy,6.0,0.79,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,9,4
484971,2025-11-21 18:35:18,CENTENKA.NS,1489.0,,,,,,86400.0,2.0,445.9,445.85,457.4,10.0,2.24,1754352000.0,0.3737,2.17,-0.089,12521.0,12521.0,13156.0,0.01116,0.04126,198675008.0,762000000.0,495.98526,10.0,0.022429068,6468617216.0,13857928.0,21850589.0,0.38244998,0.1083,21850590.0,657.188,0.6933328,0.043,26.75,,-0.27920133,10.0,1754352000.0,NSI,EQUITY,3636900096.0,166.454,871500032.0,364000000.0,9808.0,9808.0,9956220928.0,419.3,749.0,0.5696984,475.072,3.185,5.253,17476300800.0,2.535,799.928,0.044,-0.238,0.22501,0.04987,0.044260003,0.03345,445.85,445.9,445.85,457.4,445.85,17.033644,,CENTENKA.NS,CENTURY ENKA LTD,Century Enka Limited,Textile Manufacturing,Consumer Cyclical,455.65,,,,,,none,,2.2,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),4,2
484972,2025-11-21 18:35:18,CENTEXT.NS,346.0,,,,,,86400.0,2.0,24.96,23.82,24.96,,,1279756800.0,0.0,,0.046,132579.0,132579.0,509770.0,,,,,22.2494,0.0,0.0,2350400000.0,45337600.0,80000000.0,0.52632,0.0,80265121.0,10.371,2.339215,-0.029,1.24,,0.16363633,0.1,1279756800.0,NSI,EQUITY,165600000.0,2.07,255650000.0,519200000.0,99812.0,99812.0,1947231872.0,15.67,34.75,0.4486916,27.5228,,,4339800064.0,62.577,54.646,0.0,0.027,0.22015,0.058909997,0.055209998,0.022739999,24.96,24.96,23.82,24.96,24.96,19.564516,,CENTEXT.NS,CENTURY EXTRUSIONS LTD,Century Extrusions Limited,Aluminum,Basic Materials,24.26,,,,,,none,,-2.8,2.2,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,20,4
484973,2025-11-21 18:35:18,CENTRALBK.NS,33081.0,,,,,,86400.0,2.0,38.55,38.0,38.7,0.59,1.52,1761523200.0,0.075100005,2.49,0.337,4829920.0,4829920.0,7965614.0,0.00964,0.12716,,-474306707456.0,38.53155,0.0,0.0,91773878272.0,8771250527.0,9051401274.0,0.89272004,0.039470002,9051401274.0,42.546,0.89409107,0.333,5.16,,-0.26146787,0.2,1761523200.0,NSI,EQUITY,383081185280.0,42.295,,123985600512.0,9248289.0,9248289.0,344315297792.0,32.75,61.9,2.0716465,38.1836,,,166203686912.0,,18.746,0.283,0.003,0.0,0.0,0.32933998,0.27567,38.64,38.55,38.0,38.7,38.64,7.372093,,CENTRALBK.NS,CENTRAL BANK OF INDIA,Central Bank of India,Banks - Regional,Financial Services,38.04,,,,,,none,,-1.55,4.1,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),1,1
484974,2025-11-21 18:35:18,CENTRUM.NS,6200.0,,,,,,86400.0,2.0,32.75,32.35,33.0,,,1567555200.0,0.0,,0.464,190618.0,190618.0,281230.0,-0.00684,-0.088470004,,-1854809984.0,31.8801,0.0,0.0,65933348864.0,144263761.0,446941960.0,0.71944,1.0000001e-05,446941960.0,10.672,3.041604,,-3.04,,0.0060994625,0.05,1567555200.0,NSI,EQUITY,14351158272.0,33.891,,53464244224.0,311381.0,311381.0,14507735040.0,22.4,41.9,1.8651885,34.256,26.754,26.842,7778160128.0,307.801,18.528,,-0.487,0.81268,0.0,-2.1717,-0.16375,32.99,32.75,32.35,33.0,32.99,,,CENTRUM.NS,CENTRUM CAPITAL LIMITED,Centrum Capital Limited,Financial Conglomerates,Financial Services,32.46,,,,,,none,,-1.61,2.6,Hold,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,10,5
484975,2025-11-21 18:35:18,CENTUM.NS,1347.0,,,,,,86400.0,2.0,2514.8,2464.3,2517.8,6.0,0.24,1753401600.0,0.5231,0.5,0.044,10835.0,10835.0,33531.0,0.03667,0.03774,-611213760.0,201610000.0,2167.2944,0.0,0.0,37176860672.0,6960137.0,14736150.0,0.52099,0.18728,14747944.0,282.808,8.746923,,11.57,18.58,0.5521412,6.0,1753401600.0,NSI,EQUITY,751059968.0,52.544,1039689984.0,2108589952.0,23144.0,23144.0,36481986560.0,1140.3,3044.0,3.004866,2575.686,0.367,1.16,12140969984.0,53.972,1044.907,,0.118,0.46417,0.08563,0.05143,0.012619999,2515.4,2514.8,2464.3,2517.8,2515.4,213.80293,133.13779,CENTUM.NS,CENTUM ELECTRONICS LTD,Centum Electronics Limited,Electronic Components,Technology,2473.7,3000.0,3000.0,3000.0,3000.0,1.0,strong_buy,1.0,-1.66,2.2,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,14,2
484976,2025-11-21 18:35:18,CENTURYPLY.NS,7396.0,,,,,,86400.0,2.0,763.5,745.35,766.7,1.0,0.13,1757548800.0,0.0959,,0.318,44001.0,44001.0,111728.0,0.05732,0.09923001,-2828760576.0,3084940032.0,748.5215,0.0,0.0,187205287936.0,60605727.0,222172990.0,0.74003,0.18403,222391584.0,111.011,6.7610416,0.724,10.4,,0.11657727,1.0,1757548800.0,NSI,EQUITY,649960000.0,2.925,5584664064.0,16432485376.0,152492.0,152492.0,166915997696.0,650.0,897.1,3.4108372,777.795,0.391,1.056,48936960000.0,66.141,220.315,0.722,0.171,0.46653,0.11412,0.09169,0.047340002,770.55,763.5,745.35,766.7,770.55,72.168274,31.668776,CENTURYPLY.NS,CENTURY PLYBOARDS (I) LTD,Century Plyboards (India) Limited,Lumber & Wood Production,Basic Materials,750.55,973.0,751.0,863.2105,858.0,2.0,buy,19.0,-2.6,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,18,3
