row_insert_order,PreviousDayDate,Symbol_Input,fullTimeEmployees,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,maxAge,priceHint,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,enterpriseValue,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,earningsQuarterlyGrowth,trailingEps,forwardEps,52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,totalCash,totalCashPerShare,ebitda,totalDebt,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,profitMargins,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,trailingPE,forwardPE,symbol,shortName,longName,industry,sector,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,Today_Growth,Calculated_Score,Score_Recommendation,Conservative_Invs_Recom,Conservative_Invs_Reson,Growth_Invs_Recom,Growth_Invs_Reson,Momentum_Invs_Recom,Momentum_Invs_Reson,sector_rank,industry_rank
366021,2025-08-27 18:33:30,GNA.NS,1517.0,,,,,,86400.0,2.0,311.0,295.5,311.0,3.0,0.99,1750636800.0,0.288,,0.257,63476.0,63476.0,58337.0,,,,,345.76324,0.0,0.0,15276850176.0,13357489.0,42930800.0,0.68856,0.11474,43351100.0,209.621,1.4550068,-0.172,17.36,26.64,-0.30373347,3.0,1750636800.0,NSI,EQUITY,321740000.0,7.494,1970995968.0,2588410880.0,65504.0,65504.0,13093894144.0,271.05,493.8,0.8964391,316.875,,,14606563328.0,28.763,302.378,-0.173,-0.139,0.33484,0.13494,0.09831,0.07005,311.55,311.0,295.5,311.0,311.55,17.569124,11.448949,GNA.NS,GNA AXLES LIMITED,G N A Axles Limited,Auto Parts,Consumer Cyclical,305.0,438.0,438.0,438.0,438.0,,none,1.0,-2.1,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),6,3
366022,2025-08-27 18:33:30,GNFC.NS,1997.0,,,,,,86400.0,2.0,530.25,524.95,533.7,18.0,3.42,1756771200.0,0.43080002,2.48,-0.173,452242.0,452242.0,460041.0,,,,,536.811,0.0,0.0,49112211456.0,83138088.0,146940992.0,0.43403998,0.18039,146968992.0,583.181,0.90537924,-0.297,38.32,62.69,-0.22103006,18.0,1756771200.0,NSI,EQUITY,29269999616.0,199.248,4973199872.0,1060000000.0,317205.0,317205.0,77599629312.0,449.0,707.7,1.0385389,536.193,,,74720002048.0,1.236,508.311,-0.296,-0.208,0.24732,0.06656,-0.02686,0.07521,530.25,530.25,524.95,533.7,530.25,13.778706,8.422396,GNFC.NS,GUJ NAR VAL FER & CHEM L,Gujarat Narmada Valley Fertilizers & Chemicals Limited,Chemicals,Basic Materials,528.0,,,,,,none,,-0.42,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<1) indicates undervalued assets,Buy,Low Forward P/E (<20) indicates growth potential,Hold,No strong momentum,8,3
366023,2025-08-27 18:33:30,GOACARBON.NS,195.0,,,,,,86400.0,2.0,456.9,444.0,460.05,20.0,4.48,1725321600.0,0.4986,3.34,1.268,7349.0,7349.0,25675.0,,,,,532.12726,0.0,0.0,5827060736.0,3509428.0,9151050.0,0.6165,0.0,9166420.0,237.798,1.8881571,,-36.0,,-0.4574933,10.0,1725321600.0,NSI,EQUITY,1074347008.0,117.401,-331885760.0,2813633024.0,8694.0,8694.0,4115722496.0,390.0,878.5,0.7096955,477.287,,,5799279104.0,129.297,633.785,,0.559,0.08736,-0.05723,-0.04299,-0.05684,456.9,456.9,444.0,460.05,456.9,,,GOACARBON.NS,GOA CARBON LIMITED,Goa Carbon Limited,Specialty Chemicals,Basic Materials,449.0,,,,,,none,,-1.73,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),6,4
366024,2025-08-27 18:33:30,GOCLCORP.NS,145.0,,,,,,86400.0,2.0,378.0,361.2,384.45,10.0,2.74,1753401600.0,0.18190001,1.45,0.851,100017.0,100017.0,193383.0,,,,,340.7305,0.0,0.0,28329824256.0,11629706.0,49572500.0,0.74598,0.01193,49762400.0,317.999,1.1616389,32.726,22.0,,-0.24264401,10.0,1753401600.0,NSI,EQUITY,942001024.0,19.002,-67986248.0,11153080320.0,224608.0,224608.0,18382229504.0,245.0,506.7,3.3169227,370.142,,,5541953024.0,70.75,111.804,32.737,-0.981,0.17122,-0.01227,-1.9269999,2.4242501,377.75,378.0,361.2,384.45,377.75,16.790909,,GOCLCORP.NS,GOCL CORPORATION LIMITED,GOCL Corporation Limited,Specialty Chemicals,Basic Materials,369.4,,,,,,none,,-2.21,4.6,Sell,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Highly Profitable with margins > 20%,Hold,No strong momentum,1,1
366025,2025-08-27 18:33:30,GOCOLORS.NS,5410.0,,,,,,86400.0,2.0,699.95,691.8,718.0,,,,0.0,,-0.043,130403.0,130403.0,96060.0,,,,,866.37024,0.0,0.0,40226095104.0,25509737.0,54009000.0,0.48179,0.35904998,54044000.0,129.014,5.387012,-0.223,16.16,,-0.40349376,,,NSI,EQUITY,2480456960.0,45.91,2875845376.0,5070032896.0,47381.0,47381.0,37536256000.0,661.0,1407.8,4.411365,818.459,,,8508988928.0,72.702,157.553,-0.223,0.012,0.63594,0.33798,0.16354999,0.10237,697.4,699.95,691.8,718.0,697.4,43.007427,31.148458,GOCOLORS.NS,GO FASHION INDIA LTD,Go Fashion (India) Limited,Apparel Retail,Consumer Cyclical,695.0,1263.0,790.0,993.5,965.0,1.375,strong_buy,8.0,-0.34,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),17,6
366026,2025-08-27 18:33:30,GODAVARIB.NS,,,,,,,86400.0,2.0,260.1,256.5,267.5,,,,0.0,,,27949.0,27949.0,101060.0,,,,,248.4545,0.0,0.0,17799053312.0,13847112.0,51176000.0,0.63311,0.119969994,51176000.0,152.745,1.6890897,,2.2,,-0.24752331,,,NSI,EQUITY,313776992.0,6.132,1207336192.0,4897692160.0,44475.0,44475.0,13203407872.0,145.0,408.6,0.70194966,280.1038,,,18809622528.0,62.633,390.876,,0.02,0.27416,0.06419,-0.01451,-0.00708,263.35,260.1,256.5,267.5,263.35,117.27273,,GODAVARIB.NS,GODAVARI BIOREFINERIES L,,Chemicals,Basic Materials,258.0,,,,,,none,,-2.03,1.0,Strong Buy,Hold,High Beta (more volatile)- Price-to-Book ratio (<2) indicates potential for growth,,,Hold,No strong momentum,25,13
366027,2025-08-27 18:33:30,GODFRYPHLP.NS,1077.0,,,,,,86400.0,2.0,10850.0,10485.0,10855.0,151.0,1.43,1755820800.0,0.3556,1.35,0.324,255353.0,255353.0,294088.0,,,,,7094.0894,0.0,0.0,546973417472.0,15484309.0,51993900.0,0.73538,0.108909994,52007300.0,1012.012,10.393157,0.559,255.75,,0.81497574,60.0,1755820800.0,NSI,EQUITY,2093100032.0,40.257,12878636032.0,1789699968.0,633608.0,633608.0,547012771840.0,4112.45,11465.0,9.103558,9253.15,,,60087799808.0,3.407,1158.255,0.554,0.27,0.41227,0.21433,0.20823999,0.19966999,10882.0,10850.0,10485.0,10855.0,10882.0,41.1261,31.275648,GODFRYPHLP.NS,GODFREY PHILLIPS INDIA LT,Godfrey Phillips India Limited,Tobacco,Consumer Defensive,10518.0,,,,,,none,,-3.34,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Buy,Trading near its 52-week high (bullish momentum),6,3
366028,2025-08-27 18:33:30,GODHA.NS,,,,,,,86400.0,4.0,0.59,0.58,0.6,,,,0.0,,-0.458,2541890.0,2541890.0,15056222.0,0.02158,0.0854,-987280000.0,-1058518976.0,0.80125,0.0,0.0,1148591488.0,810175000.0,666240000.0,,,707880000.0,1.228,0.480456,1.664,0.08,,-0.37634408,,,NSI,EQUITY,107312000.0,0.132,62997000.0,786001984.0,3037838.0,3037838.0,393081568.0,0.45,1.41,0.22390945,0.6048,0.954,2.619,1755538048.0,79.009,1.958,1.236,3.143,0.06221,0.03588,0.00737,0.04085,0.59,0.59,0.58,0.6,0.59,7.375,,GODHA.NS,GODHA CABCON INSULAT LTD,Godha Cabcon & Insulation Limited,Electrical Equipment & Parts,Industrials,0.59,,,,,,none,,0.0,2.9,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),9,6
366029,2025-08-27 18:33:30,GODIGIT.NS,4534.0,,,,,,86400.0,2.0,370.2,355.05,378.0,,,,0.0,,,2423905.0,2423905.0,1180558.0,,,,,321.701,0.0,0.0,342855581696.0,245478747.0,923278016.0,0.75311995,0.16981001,923401984.0,49.97,7.563538,0.365,5.01,6.41,-0.007889807,,,NSI,EQUITY,3040900096.0,3.294,5739574784.0,3500000000.0,995060.0,995060.0,348952952832.0,264.6,407.4,3.6721723,354.456,,,95026298880.0,7.588,103.222,0.33,0.063,0.14014,0.060399998,0.07181,0.04861,370.45,370.2,355.05,378.0,370.45,75.43912,58.962563,GODIGIT.NS,GO DIGIT GENERAL INS LTD,,Insurance - Property & Casualty,Financial Services,377.95,410.0,290.0,373.2,392.5,2.0,buy,10.0,2.02,1.3,Strong Buy,Hold,High Beta (more volatile),,,Buy,Trading near its 52-week high (bullish momentum),18,1
366030,2025-08-27 18:33:30,GODREJAGRO.NS,2693.0,,,,,,86400.0,2.0,749.5,732.3,755.0,11.0,1.49,1753920000.0,0.42270002,1.54,0.052,148578.0,148578.0,318079.0,,,,,756.8137,0.0,0.0,157709877248.0,46616898.0,192328992.0,0.73582,0.11378,192354000.0,123.833,5.974175,0.188,23.69,19.81,-0.05884981,11.0,1753920000.0,NSI,EQUITY,368200000.0,1.915,8521674752.0,13959799808.0,138041.0,138041.0,142284980224.0,655.0,876.35,1.4766164,787.817,,,96358801408.0,53.64,501.206,0.188,0.111,0.2557,0.08844,0.08136,0.04723,749.1,749.5,732.3,755.0,749.1,31.228365,37.344776,GODREJAGRO.NS,GODREJ AGROVET LIMITED,Godrej Agrovet Limited,Packaged Foods,Consumer Defensive,739.8,940.0,774.0,883.6667,909.0,,none,6.0,-1.24,2.9,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,6,6
366031,2025-08-27 18:33:30,GODREJCP.NS,2962.0,5.0,2.0,5.0,6.0,3.0,86400.0,2.0,1261.0,1249.2,1268.1,20.0,1.59,1755043200.0,1.1037999,0.88,0.272,1876395.0,1876395.0,1281130.0,,,,,1175.5205,20.0,0.01585163,1292462063616.0,362615403.0,1023070016.0,0.62406,0.20433001,1023320000.0,117.293,10.756823,0.004,18.12,22.07,-0.14815569,5.0,1755043200.0,NSI,EQUITY,35582701568.0,34.782,29103599616.0,40439898112.0,1308541.0,1308541.0,1291122769920.0,979.5,1541.85,8.786393,1223.352,,,146945703936.0,33.689,143.595,0.005,0.099,0.5276,0.19805999,0.17347,0.12617,1261.7,1261.0,1249.2,1268.1,1261.7,69.63023,57.1681,GODREJCP.NS,GODREJ CONSUMER PRODUCTS,Godrej Consumer Products Limited,Household & Personal Products,Consumer Defensive,1261.7,1500.0,978.0,1366.7297,1400.0,1.56757,buy,37.0,0.0,2.5,Buy,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,8,3
366032,2025-08-27 18:33:30,GODREJIND.NS,1148.0,,,,,,86400.0,2.0,1285.0,1268.1,1295.0,,,1564704000.0,0.0,0.54,0.385,107333.0,107333.0,347714.0,,,,,1108.273,0.0,0.0,804431069184.0,89185423.0,336803008.0,0.85533,0.06367,336895008.0,301.454,4.2129145,0.083,29.97,,0.26873124,1.15,1564704000.0,NSI,EQUITY,116081197056.0,344.708,36822151168.0,380878192640.0,390003.0,390003.0,427739807744.0,766.0,1390.0,1.9947946,1184.804,,,214427992064.0,178.419,636.73,0.084,0.087,0.40623,0.17172001,0.26969,0.04701,1286.2,1285.0,1268.1,1295.0,1286.2,42.37571,,GODREJIND.NS,GODREJ INDUSTRIES LTD,Godrej Industries Limited,Conglomerates,Industrials,1270.0,,,,,,none,,-1.26,1.7,Buy,Hold,Low Beta (less volatile than the market),,,Buy,Trading near its 52-week high (bullish momentum),20,9
366033,2025-08-27 18:33:30,GODREJPROP.NS,4199.0,3.0,2.0,7.0,1.0,3.0,86400.0,2.0,2069.0,2000.0,2070.0,,,1437955200.0,0.0,0.72,0.483,602918.0,602918.0,898317.0,,,,,2285.914,0.0,0.0,643527475200.0,121269079.0,301206016.0,0.53731996,0.25019,301206016.0,574.812,3.4846175,0.154,50.18,24.55,-0.30494857,2.0,1437955200.0,NSI,EQUITY,90007396352.0,298.844,-641900032.0,126413996032.0,781897.0,781897.0,603315634176.0,1900.0,3399.0,13.063304,2201.7,,,46184001536.0,71.934,158.498,0.065,-0.412,0.43573,-0.0139,-0.61057,0.32044998,2068.9,2069.0,2000.0,2070.0,2068.9,39.9163,81.5886,GODREJPROP.NS,GODREJ PROPERTIES LTD,Godrej Properties Limited,Real Estate - Development,Real Estate,2003.0,3504.0,1750.0,2687.5715,2672.0,2.15,buy,21.0,-3.19,1.7,Buy,Hold,Low Beta (less volatile than the market),Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),14,13
366034,2025-08-27 18:33:30,GOENKA.NS,,,,,,,86400.0,4.0,0.95,0.89,0.95,,,1379462400.0,0.0,,0.802,107205.0,107205.0,110071.0,,,,,0.9591,0.0,0.0,2011602048.0,86416068.0,317000000.0,0.57549,0.021760002,323816992.0,6.668,0.13347329,,-0.07,,0.01111114,0.1,1379462400.0,NSI,EQUITY,6139000.0,0.027,-9863500.0,1812057984.0,89549.0,89549.0,282129984.0,0.76,1.48,29.30003,0.8872,,,9629000.0,77.424,0.04,,-0.822,0.04081,-1.0243499,-2.42051,-1.9309399,0.92,0.95,0.89,0.95,0.92,,,GOENKA.NS,GOENKA DIAMOND&JEWELS LTD,Goenka Diamond and Jewels Limited,Luxury Goods,Consumer Cyclical,0.89,,,,,,none,,-3.26,2.6,Hold,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,,,Hold,Trading near its 52-week low (bearish momentum),10,4
366035,2025-08-27 18:33:30,GOKEX.NS,40285.0,,,,,,86400.0,2.0,711.0,685.25,713.1,,,1694563200.0,0.0,,-0.221,1046565.0,1046565.0,400175.0,,,,,923.3485,0.0,0.0,53459824640.0,58782935.0,73228400.0,0.16203,0.61379004,73377200.0,291.279,2.3750424,0.526,23.28,44.67,-0.26542258,1.0,1694563200.0,NSI,EQUITY,4850848768.0,67.02,3888268288.0,8452120064.0,479604.0,479604.0,50762346496.0,679.0,1262.15,1.3056514,845.628,,,38878941184.0,40.622,542.512,0.483,0.025,0.50773996,0.10001001,0.05988,0.04445,712.65,711.0,685.25,713.1,712.65,29.716494,15.486904,GOKEX.NS,GOKALDAS EXPORTS LTD.,Gokaldas Exports Limited,Apparel Manufacturing,Consumer Cyclical,691.8,1390.0,1020.0,1157.6666,1148.5,1.33333,strong_buy,6.0,-2.93,2.1,Buy,Hold,Low Beta (less volatile than the market),Buy,Low Forward P/E (<20) indicates growth potential,Hold,Trading near its 52-week low (bearish momentum),13,10
366036,2025-08-27 18:33:30,GOKUL.NS,332.0,,,,,,86400.0,2.0,40.49,39.7,41.0,,,1316131200.0,0.0,,0.213,49634.0,49634.0,81369.0,,,,,49.08515,0.0,0.0,6458630656.0,13545486.0,98995000.0,0.92369,0.0,102156000.0,34.807,1.1405752,0.579,1.64,,-0.2600147,0.22,1316131200.0,NSI,EQUITY,331686016.0,3.351,435508992.0,2803788032.0,46289.0,46289.0,3930101504.0,39.51,71.2,0.107696876,43.2342,,,36492251136.0,81.37,367.498,0.56,0.176,0.03828,0.01193,0.01204,0.00445,40.4,40.49,39.7,41.0,40.4,24.207317,,GOKUL.NS,GOKUL REFOILS & SOLV LTD,Gokul Refoils & Solvent Limited,Packaged Foods,Consumer Defensive,39.7,,,,,,none,,-1.73,2.1,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<2) indicates potential for growth,Hold,Strong Revenue Growth (>10%),Hold,Trading near its 52-week low (bearish momentum),10,10
366037,2025-08-27 18:33:30,GOKULAGRO.NS,915.0,,,,,,86400.0,2.0,328.55,325.0,340.0,,,,0.0,,0.173,570327.0,570327.0,419218.0,,,,,290.89954,0.0,0.0,50222579712.0,11706307.0,147543008.0,0.78624,0.02279,149482000.0,70.1,4.6932955,0.356,17.91,,0.3691932,,,NSI,EQUITY,4058139904.0,27.452,5532106752.0,5439151104.0,324352.0,324352.0,48541650944.0,193.1,377.0,0.24048603,309.263,,,201848111104.0,52.504,1366.052,0.351,0.148,0.04839,0.027409999,0.024519999,0.013099999,328.9,328.55,325.0,340.0,328.9,18.369627,,GOKULAGRO.NS,GOKUL AGRO RESOURCES LTD,Gokul Agro Resources Limited,Packaged Foods,Consumer Defensive,329.0,,,,,,none,,0.03,2.5,Buy,Hold,Low Beta (less volatile than the market),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,8,8
366038,2025-08-27 18:33:30,GOLDENTOBC.NS,98.0,,,,,,86400.0,2.0,36.25,35.26,36.25,,,,0.0,,0.148,1345.0,1345.0,1594.0,,,,,37.2669,0.0,0.0,608889792.0,7576210.0,17608800.0,0.62052,0.0,17668700.0,-117.191,-0.30087632,,2.52,,-0.1596759,,,NSI,EQUITY,36548000.0,2.071,73461248.0,23219000.0,784.0,784.0,622998336.0,32.12,45.0,1.907346,35.5136,,,326631008.0,,18.586,,-0.184,0.66991997,0.22490999,-0.14399,0.21164,36.25,36.25,35.26,36.25,36.25,13.992063,,GOLDENTOBC.NS,GOLDEN TOBACCO LIMITED,Golden Tobacco Limited,Tobacco,Consumer Defensive,35.26,,,,,,none,,-2.73,2.2,Buy,Hold,Low Beta (less volatile than the market)- Price-to-Book ratio (<1) indicates undervalued assets,Hold,Highly Profitable with margins > 20%,Hold,Trading near its 52-week low (bearish momentum),9,4
366039,2025-08-27 18:33:30,GOLDIAM.NS,,,,,,,86400.0,2.0,358.95,348.55,358.95,2.0,0.57,1758240000.0,0.1658,1.48,0.971,1469587.0,1469587.0,587991.0,,,,,384.7175,2.0,0.005560189,34871394304.0,40905870.0,112918000.0,0.6069,0.0040700003,113028000.0,69.288,5.0513797,0.525,12.05,,0.03905928,1.0,1758240000.0,NSI,EQUITY,2838124032.0,26.595,1707631232.0,270144992.0,1417905.0,1417905.0,39521300480.0,251.35,569.0,4.6775923,349.547,,,8449069056.0,3.625,79.201,0.529,0.386,0.33842,0.20211,0.17232001,0.1523,359.7,358.95,348.55,358.95,359.7,29.045643,,GOLDIAM.NS,GOLDIAM INTERNATIONAL LTD,Goldiam International Limited,Luxury Goods,Consumer Cyclical,350.0,,,,,,none,,-2.7,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Hold,Strong Revenue Growth (>10%),Hold,No strong momentum,7,2
366040,2025-08-27 18:33:30,GOLDTECH.NS,,,,,,,86400.0,2.0,69.11,67.01,69.9,,,1221696000.0,0.0,,0.676,26361.0,26361.0,56051.0,,,,,68.06345,0.0,0.0,3711424768.0,14541424.0,52261800.0,0.33096,0.0,53398100.0,28.886,2.3229246,,4.3,,-0.4382304,0.6,1221696000.0,NSI,EQUITY,291391008.0,4.984,-85752496.0,68277000.0,41901.0,41901.0,3506766592.0,46.55,126.9,3.8593576,70.96,,,908640000.0,7.123,22.141,,0.081,0.08298001,-0.09437,-0.29319,0.1988,69.11,69.11,67.01,69.9,69.11,15.6046505,,GOLDTECH.NS,AION-TECH SOLUTIONS LTD,AION-TECH Solutions Limited,Information Technology Services,Technology,67.1,,,,,,none,,-2.91,2.2,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,13,12
366041,2025-08-27 18:33:30,GOODLUCK.NS,4000.0,,,,,,86400.0,2.0,1129.0,1096.2,1149.0,8.5,0.77,1726790400.0,0.019199999,,-0.221,129545.0,129545.0,189748.0,,,,,897.23724,0.0,0.0,43678162944.0,12733591.0,33238500.0,0.61346,0.00357,33328600.0,412.944,2.6637995,0.116,52.13,,-0.015388727,1.0,1726790400.0,NSI,EQUITY,463089984.0,14.659,3260975360.0,8815572992.0,217132.0,217132.0,36661460992.0,567.75,1330.0,0.91514117,1092.795,,,40060989440.0,65.456,1234.345,0.128,0.077,0.28003,0.08140001,0.079050004,0.042179998,1129.8,1129.0,1096.2,1149.0,1129.8,21.101093,,GOODLUCK.NS,GOODLUCK INDIA LIMITED,Goodluck India Limited,Steel,Basic Materials,1100.0,,,,,,none,,-2.64,3.3,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),,,Hold,No strong momentum,9,5
366042,2025-08-27 18:33:30,GOODYEAR.NS,949.0,,,,,,86400.0,2.0,1304.15,1255.25,1311.95,,,,,,0.205,23936.0,23936.0,9544.0,,,,,1238.8195,0.0,0.0,27771809792.0,5605161.0,23066500.0,0.75699997,0.082320005,23860600.0,261.396,4.8700056,-0.436,58.59,,0.1321274,26.5,1690329600.0,NSI,EQUITY,1899500032.0,82.349,974950016.0,291500000.0,0.0,0.0,30374543360.0,1018.3,1451.0,1.1802677,1292.792,,,25735299072.0,4.835,1115.864,-0.436,-0.051,0.25658,0.03788,0.023699999,0.01717,1273.7,1304.15,1255.25,1311.95,1273.7,21.727257,,GOODYEAR.NS,GOODYEAR(INDIA),Goodyear India Limited,Unknown,Unknown,1273.0,,,,,,none,,-0.05,1.8,Buy,Hold,Low Beta (less volatile than the market),,,Hold,No strong momentum,7,7
366043,2025-08-27 18:33:30,GOPAL.NS,,,,,,,86400.0,2.0,375.0,369.65,380.0,1.25,0.34,1729555200.0,0.8224,,,189451.0,189451.0,153428.0,,,,,338.0135,0.0,0.0,47485210624.0,22169554.0,124622000.0,0.81474996,0.06623,126503000.0,32.476,11.393028,-0.896,-0.22,,0.10365856,1.0,1729555200.0,NSI,EQUITY,6450000.0,0.051,784912512.0,665150016.0,161459.0,161459.0,46129008640.0,255.9,520.0,3.2126374,357.698,,,14358609920.0,16.432,114.518,-0.897,-0.091,0.24280001,0.05466,0.02167,-0.00193,374.6,375.0,369.65,380.0,374.6,,32.456142,GOPAL.NS,GOPAL SNACKS LIMITED,Gopal Snacks Limited,Packaged Foods,Consumer Defensive,370.0,500.0,500.0,500.0,500.0,,none,1.0,-1.23,3.8,Underperform,Buy,High Beta (more volatile)- Pays a good dividend (>3%),,,Hold,No strong momentum,1,1
366044,2025-08-27 18:33:30,GOYALALUM.NS,8.0,,,,,,86400.0,2.0,7.86,7.43,7.92,,,,0.0,,0.029,55764.0,55764.0,82741.0,,,,,8.6875,0.0,0.0,956317504.0,34372814.0,142732992.0,0.71029997,0.0,144274000.0,1.417,5.4481297,-0.19,0.16,,-0.19307452,,,NSI,EQUITY,10846000.0,0.086,17613442.0,915000.0,93206.0,93206.0,1101898624.0,7.02,11.8,1.4660823,7.7732,,,751593984.0,0.411,5.545,0.0,-0.07,0.04279,0.02343,0.01145,0.02885,7.74,7.86,7.43,7.92,7.74,48.25,,GOYALALUM.NS,GOYAL ALUMINIUMS LIMITED,Goyal Aluminiums Limited,Aluminum,Basic Materials,7.72,,,,,,none,,-0.26,1.4,Strong Buy,Hold,Low Beta (less volatile than the market),,,Hold,Trading near its 52-week low (bearish momentum),23,5
366045,2025-08-27 18:33:30,GPECO-ST.NS,,,,,,,86400.0,2.0,590.0,585.1,590.0,,,,,,,3600.0,3600.0,,,,,,,,,,,,,,,,,,,,,,,NSI,EQUITY,,,,,,,,585.1,590.0,,,,,,,,,,,,,,593.9,590.0,585.1,590.0,593.9,,,GPECO-ST.NS,GP ECO SOLUTIONS INDIA L,,Unknown,Unknown,,,,,,,,,,2.6,Hold,Hold,High Beta (more volatile),,,,,2,2
366046,2025-08-27 18:33:30,GPIL.NS,,,,,,,86400.0,2.0,242.8,236.4,244.5,1.0,0.51,1755043200.0,0.075500004,2.35,0.893,3444602.0,3444602.0,2031145.0,0.11093,0.17132,1539975552.0,8954600448.0,191.22885,0.0,0.0,116831248384.0,198429155.0,646902976.0,0.63568,0.06296,647222976.0,80.044,2.9932287,0.014,12.16,26.9,0.2813692,1.0,1755129600.0,NSI,EQUITY,6943300096.0,11.328,11937099776.0,3088199936.0,6217676.0,6217676.0,154991476736.0,145.75,253.4,2.8831708,194.359,0.883,2.417,53757300736.0,6.255,87.689,0.03,-0.04,0.44746,0.22206,0.18927,0.15099,243.03,242.8,236.4,244.5,243.03,19.703125,8.906692,GPIL.NS,GODAWARI POW & ISP LTD,Godawari Power & Ispat Limited,Steel,Basic Materials,239.59,210.0,210.0,210.0,210.0,2.0,buy,1.0,-1.42,3.7,Underperform,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential,Buy,Trading near its 52-week high (bullish momentum),7,4
366047,2025-08-27 18:33:30,GPPL.NS,456.0,,,,,,86400.0,2.0,157.9,155.63,159.5,8.4,5.38,1756339200.0,0.95059997,4.78,0.355,2254196.0,2254196.0,2155152.0,,,,,154.9329,0.0,0.0,65396400128.0,270288687.0,483440000.0,0.44037,0.30044,483687008.0,48.259,3.2325578,-0.049,8.09,10.32,-0.3175484,4.2,1756339200.0,NSI,EQUITY,10689300480.0,22.132,5804284928.0,633609984.0,1054413.0,1054413.0,75455176704.0,122.5,236.9,7.6052647,158.264,,,9921439744.0,2.711,20.525,-0.048,0.018,0.74188006,0.58502,0.46589002,0.39465,156.91,157.9,155.63,159.5,156.91,19.283066,15.11628,GPPL.NS,GUJARAT PIPAVAV PORT LTD,Gujarat Pipavav Port Limited,Marine Shipping,Industrials,156.0,186.0,115.0,150.625,159.0,3.125,hold,8.0,-0.58,3.4,Hold,Buy,Low Beta (less volatile than the market)- Pays a good dividend (>3%),Buy,Low Forward P/E (<20) indicates growth potential- Highly Profitable with margins > 20%,Hold,No strong momentum,5,3
